Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
564877,2019-07-20,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,38567.0,197.0
566421,2019-07-20,Seattle Mariners,Los Angeles Angels,T-Mobile Park,30941.0,203.0
565849,2019-07-20,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,53778.0,207.0
564980,2019-07-21,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,18173.0,164.0
567512,2019-07-21,New York Yankees,Colorado Rockies,Yankee Stadium,41841.0,193.0
565368,2019-07-21,Cleveland Indians,Kansas City Royals,Progressive Field,23564.0,167.0
565268,2019-07-21,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,28763.0,202.0
565558,2019-07-21,Detroit Tigers,Toronto Blue Jays,Comerica Park,22562.0,178.0
566714,2019-07-21,Tampa Bay Rays,Chicago White Sox,Tropicana Field,14987.0,187.0
566225,2019-07-21,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,24830.0,221.0
565655,2019-07-21,Houston Astros,Texas Rangers,Minute Maid Park,37655.0,188.0
567010,2019-07-21,Minnesota Twins,Oakland Athletics,Target Field,34070.0,242.0
565177,2019-07-21,Chicago Cubs,San Diego Padres,Wrigley Field,39954.0,169.0
566520,2019-07-21,San Francisco Giants,New York Mets,Oracle Park,35406.0,208.0
566422,2019-07-21,Seattle Mariners,Los Angeles Angels,T-Mobile Park,25984.0,195.0
565850,2019-07-21,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,47469.0,161.0
564878,2019-07-21,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,33111.0,219.0
567217,2019-07-21,Atlanta Braves,Washington Nationals,SunTrust Park,31848.0,182.0
566226,2019-07-22,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,13096.0,245.0
566912,2019-07-22,Toronto Blue Jays,Cleveland Indians,Rogers Centre,22295.0,175.0
566715,2019-07-22,Tampa Bay Rays,Boston Red Sox,Tropicana Field,10966.0,200.0
565656,2019-07-22,Houston Astros,Oakland Athletics,Minute Maid Park,41534.0,176.0
567309,2019-07-22,Chicago White Sox,Miami Marlins,Guaranteed Rate Field,14741.0,149.0
567011,2019-07-22,Minnesota Twins,New York Yankees,Target Field,34627.0,188.0
567603,2019-07-22,Milwaukee Brewers,Cincinnati Reds,Miller Park,26235.0,213.0
564879,2019-07-22,Arizona Diamondbacks,Baltimore Orioles,Chase Field,19192.0,175.0
566521,2019-07-22,San Francisco Giants,Chicago Cubs,Oracle Park,37119.0,170.0
566423,2019-07-22,Seattle Mariners,Texas Rangers,T-Mobile Park,16110.0,170.0
565942,2019-07-22,Washington Nationals,Colorado Rockies,Nationals Park,14628.0,183.0
565943,2019-07-23,Washington Nationals,Colorado Rockies,Nationals Park,22612.0,217.0
566227,2019-07-23,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,15778.0,166.0
566913,2019-07-23,Toronto Blue Jays,Cleveland Indians,Rogers Centre,22186.0,199.0
566033,2019-07-23,New York Mets,San Diego Padres,Citi Field,33199.0,182.0
566716,2019-07-23,Tampa Bay Rays,Boston Red Sox,Tropicana Field,15876.0,199.0
565559,2019-07-23,Detroit Tigers,Philadelphia Phillies,Comerica Park,23607.0,269.0
567218,2019-07-23,Atlanta Braves,Kansas City Royals,SunTrust Park,36570.0,210.0
565657,2019-07-23,Houston Astros,Oakland Athletics,Minute Maid Park,39204.0,194.0
567310,2019-07-23,Chicago White Sox,Miami Marlins,Guaranteed Rate Field,14043.0,147.0
567012,2019-07-23,Minnesota Twins,New York Yankees,Target Field,32470.0,303.0
567604,2019-07-23,Milwaukee Brewers,Cincinnati Reds,Miller Park,33512.0,208.0
564880,2019-07-23,Arizona Diamondbacks,Baltimore Orioles,Chase Field,20253.0,177.0
566522,2019-07-23,San Francisco Giants,Chicago Cubs,Oracle Park,39747.0,225.0
565851,2019-07-23,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,53725.0,234.0
566424,2019-07-23,Seattle Mariners,Texas Rangers,T-Mobile Park,15536.0,159.0
566717,2019-07-24,Tampa Bay Rays,Boston Red Sox,Tropicana Field,24161.0,191.0
565942,2019-07-24,Washington Nationals,Colorado Rockies,Nationals Park,14628.0,183.0
565944,2019-07-24,Washington Nationals,Colorado Rockies,Nationals Park,23843.0,187.0
565560,2019-07-24,Detroit Tigers,Philadelphia Phillies,Comerica Park,33735.0,206.0
565658,2019-07-24,Houston Astros,Oakland Athletics,Minute Maid Park,41838.0,162.0
567605,2019-07-24,Milwaukee Brewers,Cincinnati Reds,Miller Park,39682.0,195.0
564881,2019-07-24,Arizona Diamondbacks,Baltimore Orioles,Chase Field,20452.0,204.0
566425,2019-07-24,Seattle Mariners,Texas Rangers,T-Mobile Park,28145.0,145.0
566523,2019-07-24,San Francisco Giants,Chicago Cubs,Oracle Park,37746.0,178.0
566228,2019-07-24,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,18675.0,197.0
566914,2019-07-24,Toronto Blue Jays,Cleveland Indians,Rogers Centre,25385.0,144.0
566034,2019-07-24,New York Mets,San Diego Padres,Citi Field,32252.0,200.0
567219,2019-07-24,Atlanta Braves,Kansas City Royals,SunTrust Park,38865.0,163.0
567311,2019-07-24,Chicago White Sox,Miami Marlins,Guaranteed Rate Field,19098.0,158.0
567013,2019-07-24,Minnesota Twins,New York Yankees,Target Field,40127.0,204.0
565852,2019-07-24,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,53731.0,195.0
566035,2019-07-25,New York Mets,San Diego Padres,Citi Field,37822.0,169.0
566229,2019-07-25,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,24534.0,165.0
565945,2019-07-25,Washington Nationals,Colorado Rockies,Nationals Park,26831.0,226.0
565076,2019-07-25,Boston Red Sox,New York Yankees,Fenway Park,37591.0,208.0
567312,2019-07-25,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,22087.0,181.0
565753,2019-07-25,Kansas City Royals,Cleveland Indians,Kauffman Stadium,15224.0,291.0
564784,2019-07-25,Los Angeles Angels,Baltimore Orioles,Angel Stadium,36214.0,379.0
566135,2019-07-25,Oakland Athletics,Texas Rangers,Oakland Coliseum,11854.0,165.0
566426,2019-07-25,Seattle Mariners,Detroit Tigers,T-Mobile Park,18536.0,167.0
565269,2019-07-26,Cincinnati Reds,Colorado Rockies,Great American Ball Park,23045.0,167.0
565946,2019-07-26,Washington Nationals,Los Angeles Dodgers,Nationals Park,37491.0,200.0
567110,2019-07-26,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,31268.0,182.0
566915,2019-07-26,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,22767.0,176.0
566036,2019-07-26,New York Mets,Pittsburgh Pirates,Citi Field,33776.0,141.0
567409,2019-07-26,Miami Marlins,Arizona Diamondbacks,Marlins Park,8867.0,190.0
565077,2019-07-26,Boston Red Sox,New York Yankees,Fenway Park,37095.0,196.0
567313,2019-07-26,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,22602.0,170.0
567606,2019-07-26,Milwaukee Brewers,Chicago Cubs,Miller Park,40566.0,189.0
565754,2019-07-26,Kansas City Royals,Cleveland Indians,Kauffman Stadium,26609.0,176.0
566616,2019-07-26,St. Louis Cardinals,Houston Astros,Busch Stadium,44724.0,189.0
564785,2019-07-26,Los Angeles Angels,Baltimore Orioles,Angel Stadium,38852.0,180.0
566136,2019-07-26,Oakland Athletics,Texas Rangers,Oakland Coliseum,14952.0,204.0
566427,2019-07-26,Seattle Mariners,Detroit Tigers,T-Mobile Park,26664.0,171.0
566325,2019-07-26,San Diego Padres,San Francisco Giants,Petco Park,41951.0,212.0
566916,2019-07-27,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,28204.0,247.0
565947,2019-07-27,Washington Nationals,Los Angeles Dodgers,Nationals Park,39616.0,186.0
565078,2019-07-27,Boston Red Sox,New York Yankees,Fenway Park,36862.0,214.0
566428,2019-07-27,Seattle Mariners,Detroit Tigers,T-Mobile Park,27156.0,182.0
567410,2019-07-27,Miami Marlins,Arizona Diamondbacks,Marlins Park,13047.0,169.0
567111,2019-07-27,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,39340.0,214.0
565270,2019-07-27,Cincinnati Reds,Colorado Rockies,Great American Ball Park,25115.0,161.0
566037,2019-07-27,New York Mets,Pittsburgh Pirates,Citi Field,39944.0,130.0
567314,2019-07-27,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,34085.0,184.0
567607,2019-07-27,Milwaukee Brewers,Chicago Cubs,Miller Park,43931.0,212.0
565755,2019-07-27,Kansas City Royals,Cleveland Indians,Kauffman Stadium,31181.0,184.0
566617,2019-07-27,St. Louis Cardinals,Houston Astros,Busch Stadium,46518.0,187.0
566326,2019-07-27,San Diego Padres,San Francisco Giants,Petco Park,41371.0,191.0
564786,2019-07-27,Los Angeles Angels,Baltimore Orioles,Angel Stadium,42289.0,204.0
566137,2019-07-27,Oakland Athletics,Texas Rangers,Oakland Coliseum,36468.0,171.0
567112,2019-07-28,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,37037.0,193.0
566917,2019-07-28,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,24542.0,250.0
565271,2019-07-28,Cincinnati Reds,Colorado Rockies,Great American Ball Park,19649.0,212.0
566038,2019-07-28,New York Mets,Pittsburgh Pirates,Citi Field,32976.0,201.0
567411,2019-07-28,Miami Marlins,Arizona Diamondbacks,Marlins Park,11538.0,191.0
565948,2019-07-28,Washington Nationals,Los Angeles Dodgers,Nationals Park,32425.0,189.0
567315,2019-07-28,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,27595.0,194.0
567608,2019-07-28,Milwaukee Brewers,Chicago Cubs,Miller Park,43544.0,176.0
565756,2019-07-28,Kansas City Royals,Cleveland Indians,Kauffman Stadium,14380.0,175.0
566618,2019-07-28,St. Louis Cardinals,Houston Astros,Busch Stadium,46714.0,204.0
564787,2019-07-28,Los Angeles Angels,Baltimore Orioles,Angel Stadium,35447.0,182.0
566138,2019-07-28,Oakland Athletics,Texas Rangers,Oakland Coliseum,18906.0,218.0
566429,2019-07-28,Seattle Mariners,Detroit Tigers,T-Mobile Park,20045.0,178.0
566327,2019-07-28,San Diego Padres,San Francisco Giants,Petco Park,35087.0,180.0
565079,2019-07-28,Boston Red Sox,New York Yankees,Fenway Park,37429.0,208.0
565949,2019-07-29,Washington Nationals,Atlanta Braves,Nationals Park,24292.0,203.0
565272,2019-07-29,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,15944.0,193.0
567412,2019-07-29,Miami Marlins,Arizona Diamondbacks,Marlins Park,7048.0,179.0
565757,2019-07-29,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,18306.0,175.0
565464,2019-07-29,Colorado Rockies,Los Angeles Dodgers,Coors Field,43574.0,171.0
564788,2019-07-29,Los Angeles Angels,Detroit Tigers,Angel Stadium,35457.0,173.0
566328,2019-07-29,San Diego Padres,Baltimore Orioles,Petco Park,34290.0,170.0
566329,2019-07-30,San Diego Padres,Baltimore Orioles,Petco Park,30286.0,202.0
567113,2019-07-30,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,32217.0,167.0
565950,2019-07-30,Washington Nationals,Atlanta Braves,Nationals Park,26566.0,227.0
567513,2019-07-30,New York Yankees,Arizona Diamondbacks,Yankee Stadium,47281.0,190.0
565369,2019-07-30,Cleveland Indians,Houston Astros,Progressive Field,21589.0,164.0
565273,2019-07-30,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,18786.0,215.0
565080,2019-07-30,Boston Red Sox,Tampa Bay Rays,Fenway Park,36412.0,245.0
567413,2019-07-30,Miami Marlins,Minnesota Twins,Marlins Park,8064.0,191.0
566816,2019-07-30,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,20599.0,196.0
567316,2019-07-30,Chicago White Sox,New York Mets,Guaranteed Rate Field,15947.0,231.0
566619,2019-07-30,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46123.0,185.0
565758,2019-07-30,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,18379.0,217.0
565465,2019-07-30,Colorado Rockies,Los Angeles Dodgers,Coors Field,45300.0,192.0
564789,2019-07-30,Los Angeles Angels,Detroit Tigers,Angel Stadium,33907.0,172.0
566139,2019-07-30,Oakland Athletics,Milwaukee Brewers,Oakland Coliseum,17291.0,196.0
565951,2019-07-31,Washington Nationals,Atlanta Braves,Nationals Park,31576.0,194.0
565274,2019-07-31,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,20886.0,165.0
567514,2019-07-31,New York Yankees,Arizona Diamondbacks,Yankee Stadium,43979.0,223.0
565759,2019-07-31,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,14480.0,143.0
565466,2019-07-31,Colorado Rockies,Los Angeles Dodgers,Coors Field,42025.0,185.0
564790,2019-07-31,Los Angeles Angels,Detroit Tigers,Angel Stadium,37511.0,176.0
567114,2019-07-31,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,31313.0,182.0
565370,2019-07-31,Cleveland Indians,Houston Astros,Progressive Field,23961.0,190.0
565081,2019-07-31,Boston Red Sox,Tampa Bay Rays,Fenway Park,33046.0,230.0
567414,2019-07-31,Miami Marlins,Minnesota Twins,Marlins Park,8567.0,161.0
566817,2019-07-31,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,22539.0,206.0
567317,2019-07-31,Chicago White Sox,New York Mets,Guaranteed Rate Field,25812.0,207.0
566620,2019-07-31,St. Louis Cardinals,Chicago Cubs,Busch Stadium,43750.0,194.0
566140,2019-07-31,Oakland Athletics,Milwaukee Brewers,Oakland Coliseum,14864.0,176.0
567415,2019-08-01,Miami Marlins,Minnesota Twins,Marlins Park,10390.0,254.0
567115,2019-08-01,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,28524.0,184.0
567318,2019-08-01,Chicago White Sox,New York Mets,Guaranteed Rate Field,23477.0,152.0
566141,2019-08-01,Oakland Athletics,Milwaukee Brewers,Oakland Coliseum,17029.0,193.0
564981,2019-08-01,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,9716.0,197.0
565371,2019-08-01,Cleveland Indians,Houston Astros,Progressive Field,21536.0,190.0
565082,2019-08-01,Boston Red Sox,Tampa Bay Rays,Fenway Park,37225.0,200.0
566621,2019-08-01,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46811.0,173.0
567220,2019-08-01,Atlanta Braves,Cincinnati Reds,SunTrust Park,28677.0,128.0
565853,2019-08-01,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,53181.0,205.0
565178,2019-08-02,Chicago Cubs,Milwaukee Brewers,Wrigley Field,41424.0,198.0
566230,2019-08-02,Pittsburgh Pirates,New York Mets,PNC Park,24311.0,191.0
564982,2019-08-02,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,16331.0,184.0
567116,2019-08-02,Philadelphia Phillies,Chicago White Sox,Citizens Bank Park,26635.0,328.0
567515,2019-08-02,New York Yankees,Boston Red Sox,Yankee Stadium,46932.0,161.0
565372,2019-08-02,Cleveland Indians,Los Angeles Angels,Progressive Field,28386.0,175.0
567221,2019-08-02,Atlanta Braves,Cincinnati Reds,SunTrust Park,37743.0,181.0
566818,2019-08-02,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,26884.0,172.0
565659,2019-08-02,Houston Astros,Seattle Mariners,Minute Maid Park,41444.0,177.0
567014,2019-08-02,Minnesota Twins,Kansas City Royals,Target Field,32431.0,194.0
565467,2019-08-02,Colorado Rockies,San Francisco Giants,Coors Field,40672.0,170.0
564882,2019-08-02,Arizona Diamondbacks,Washington Nationals,Chase Field,24298.0,163.0
565854,2019-08-02,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,50780.0,186.0
567516,2019-08-03,New York Yankees,Boston Red Sox,Yankee Stadium,46625.0,160.0
567487,2019-08-03,New York Yankees,Boston Red Sox,Yankee Stadium,48101.0,242.0
565179,2019-08-03,Chicago Cubs,Milwaukee Brewers,Wrigley Field,41186.0,188.0
566718,2019-08-03,Tampa Bay Rays,Miami Marlins,Tropicana Field,14092.0,199.0
566231,2019-08-03,Pittsburgh Pirates,New York Mets,PNC Park,37335.0,201.0
564983,2019-08-03,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,12951.0,179.0
567117,2019-08-03,Philadelphia Phillies,Chicago White Sox,Citizens Bank Park,32647.0,185.0
565373,2019-08-03,Cleveland Indians,Los Angeles Angels,Progressive Field,31222.0,179.0
565660,2019-08-03,Houston Astros,Seattle Mariners,Minute Maid Park,37059.0,182.0
567015,2019-08-03,Minnesota Twins,Kansas City Royals,Target Field,36823.0,173.0
567222,2019-08-03,Atlanta Braves,Cincinnati Reds,SunTrust Park,42085.0,227.0
566824,2019-08-03,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,30292.0,215.0
564883,2019-08-03,Arizona Diamondbacks,Washington Nationals,Chase Field,33966.0,226.0
565468,2019-08-03,Colorado Rockies,San Francisco Giants,Coors Field,47540.0,222.0
566142,2019-08-03,Oakland Athletics,St. Louis Cardinals,Oakland Coliseum,24851.0,217.0
565855,2019-08-03,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,54010.0,138.0
564984,2019-08-04,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,18837.0,188.0
567118,2019-08-04,Philadelphia Phillies,Chicago White Sox,Citizens Bank Park,31562.0,188.0
565374,2019-08-04,Cleveland Indians,Los Angeles Angels,Progressive Field,26099.0,180.0
566719,2019-08-04,Tampa Bay Rays,Miami Marlins,Tropicana Field,14819.0,173.0
567223,2019-08-04,Atlanta Braves,Cincinnati Reds,SunTrust Park,33083.0,234.0
566232,2019-08-04,Pittsburgh Pirates,New York Mets,PNC Park,22716.0,171.0
565661,2019-08-04,Houston Astros,Seattle Mariners,Minute Maid Park,39667.0,176.0
567016,2019-08-04,Minnesota Twins,Kansas City Royals,Target Field,30171.0,148.0
565180,2019-08-04,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40466.0,184.0
566825,2019-08-04,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,18531.0,207.0
565469,2019-08-04,Colorado Rockies,San Francisco Giants,Coors Field,40084.0,172.0
566143,2019-08-04,Oakland Athletics,St. Louis Cardinals,Oakland Coliseum,24603.0,194.0
564884,2019-08-04,Arizona Diamondbacks,Washington Nationals,Chase Field,22976.0,187.0
565856,2019-08-04,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,44110.0,234.0
567517,2019-08-04,New York Yankees,Boston Red Sox,Yankee Stadium,47267.0,198.0
566039,2019-08-05,New York Mets,Miami Marlins,Citi Field,,
566007,2019-08-05,New York Mets,Miami Marlins,Citi Field,29645.0,189.0
564985,2019-08-05,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,20151.0,194.0
566233,2019-08-05,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,11208.0,212.0
565275,2019-08-05,Cincinnati Reds,Los Angeles Angels,Great American Ball Park,21895.0,187.0
565083,2019-08-05,Boston Red Sox,Kansas City Royals,Fenway Park,33636.0,176.0
565375,2019-08-05,Cleveland Indians,Texas Rangers,Progressive Field,17690.0,169.0
566720,2019-08-05,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,11948.0,165.0
565561,2019-08-05,Detroit Tigers,Chicago White Sox,Comerica Park,16942.0,221.0
565181,2019-08-05,Chicago Cubs,Oakland Athletics,Wrigley Field,40721.0,197.0
567017,2019-08-05,Minnesota Twins,Atlanta Braves,Target Field,26722.0,181.0
564885,2019-08-05,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,18319.0,185.0
566524,2019-08-05,San Francisco Giants,Washington Nationals,Oracle Park,32366.0,192.0
565857,2019-08-05,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,45254.0,179.0
565520,2019-08-06,Detroit Tigers,Chicago White Sox,Comerica Park,18455.0,199.0
565562,2019-08-06,Detroit Tigers,Chicago White Sox,Comerica Park,16367.0,203.0
564986,2019-08-06,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,17201.0,202.0
566234,2019-08-06,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,13965.0,199.0
565276,2019-08-06,Cincinnati Reds,Los Angeles Angels,Great American Ball Park,19288.0,188.0
565084,2019-08-06,Boston Red Sox,Kansas City Royals,Fenway Park,36360.0,168.0
566721,2019-08-06,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,9434.0,230.0
566040,2019-08-06,New York Mets,Miami Marlins,Citi Field,27479.0,158.0
565182,2019-08-06,Chicago Cubs,Oakland Athletics,Wrigley Field,40627.0,157.0
565662,2019-08-06,Houston Astros,Colorado Rockies,Minute Maid Park,43243.0,189.0
567018,2019-08-06,Minnesota Twins,Atlanta Braves,Target Field,36721.0,207.0
564886,2019-08-06,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,17446.0,199.0
566525,2019-08-06,San Francisco Giants,Washington Nationals,Oracle Park,31628.0,165.0
566430,2019-08-06,Seattle Mariners,San Diego Padres,T-Mobile Park,24014.0,175.0
565858,2019-08-06,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,53070.0,175.0
565376,2019-08-06,Cleveland Indians,Texas Rangers,Progressive Field,24888.0,175.0
566041,2019-08-07,New York Mets,Miami Marlins,Citi Field,26349.0,146.0
565377,2019-08-07,Cleveland Indians,Texas Rangers,Progressive Field,,
565376,2019-08-07,Cleveland Indians,Texas Rangers,Progressive Field,24888.0,175.0
566722,2019-08-07,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10299.0,195.0
567019,2019-08-07,Minnesota Twins,Atlanta Braves,Target Field,35682.0,213.0
565563,2019-08-07,Detroit Tigers,Chicago White Sox,Comerica Park,17444.0,197.0
565663,2019-08-07,Houston Astros,Colorado Rockies,Minute Maid Park,35566.0,185.0
565183,2019-08-07,Chicago Cubs,Oakland Athletics,Wrigley Field,41179.0,156.0
565859,2019-08-07,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,48994.0,181.0
566526,2019-08-07,San Francisco Giants,Washington Nationals,Oracle Park,30958.0,179.0
