Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
530910,2018-07-23,Tampa Bay Rays,New York Yankees,Tropicana Field,14670.0,206.0
530903,2018-07-23,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,40859.0,175.0
530911,2018-07-23,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,18744.0,193.0
530915,2018-07-23,Milwaukee Brewers,Washington Nationals,Miller Park,26073.0,200.0
530907,2018-07-23,Kansas City Royals,Detroit Tigers,Kauffman Stadium,18370.0,193.0
530906,2018-07-23,Los Angeles Angels,Chicago White Sox,Angel Stadium,35285.0,216.0
530917,2018-07-24,Miami Marlins,Atlanta Braves,Marlins Park,21673.0,157.0
530918,2018-07-24,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,13342.0,187.0
530922,2018-07-24,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,35028.0,355.0
530923,2018-07-24,Toronto Blue Jays,Minnesota Twins,Rogers Centre,31933.0,150.0
530926,2018-07-24,Cleveland Indians,Pittsburgh Pirates,Progressive Field,26414.0,175.0
530927,2018-07-24,New York Mets,San Diego Padres,Citi Field,21925.0,151.0
530929,2018-07-24,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,18379.0,212.0
530924,2018-07-24,Tampa Bay Rays,New York Yankees,Tropicana Field,19579.0,157.0
530916,2018-07-24,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,40869.0,193.0
530925,2018-07-24,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,18249.0,248.0
530930,2018-07-24,Milwaukee Brewers,Washington Nationals,Miller Park,33990.0,213.0
530920,2018-07-24,Kansas City Royals,Detroit Tigers,Kauffman Stadium,25957.0,163.0
530921,2018-07-24,Colorado Rockies,Houston Astros,Coors Field,43184.0,192.0
530919,2018-07-24,Los Angeles Angels,Chicago White Sox,Angel Stadium,33937.0,178.0
530928,2018-07-24,Seattle Mariners,San Francisco Giants,Safeco Field,40276.0,178.0
530941,2018-07-25,New York Mets,San Diego Padres,Citi Field,30963.0,138.0
530938,2018-07-25,Tampa Bay Rays,New York Yankees,Tropicana Field,27372.0,166.0
530943,2018-07-25,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,20940.0,191.0
530936,2018-07-25,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,35659.0,178.0
530940,2018-07-25,Cleveland Indians,Pittsburgh Pirates,Progressive Field,31682.0,159.0
530944,2018-07-25,Milwaukee Brewers,Washington Nationals,Miller Park,37586.0,144.0
530934,2018-07-25,Kansas City Royals,Detroit Tigers,Kauffman Stadium,17382.0,170.0
530931,2018-07-25,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,35548.0,159.0
530937,2018-07-25,Toronto Blue Jays,Minnesota Twins,Rogers Centre,32686.0,260.0
530942,2018-07-25,Seattle Mariners,San Francisco Giants,Safeco Field,45548.0,157.0
530939,2018-07-25,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,20549.0,228.0
530935,2018-07-25,Colorado Rockies,Houston Astros,Coors Field,40948.0,176.0
530933,2018-07-25,Los Angeles Angels,Chicago White Sox,Angel Stadium,34321.0,183.0
530932,2018-07-25,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,18003.0,168.0
530945,2018-07-26,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,38979.0,202.0
530946,2018-07-26,Los Angeles Angels,Chicago White Sox,Angel Stadium,33826.0,209.0
530951,2018-07-26,Pittsburgh Pirates,New York Mets,PNC Park,21981.0,185.0
530954,2018-07-26,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,19025.0,183.0
530947,2018-07-26,New York Yankees,Kansas City Royals,Yankee Stadium,46965.0,178.0
530950,2018-07-26,Boston Red Sox,Minnesota Twins,Fenway Park,37439.0,179.0
530953,2018-07-26,Cincinnati Reds,Philadelphia Phillies,Great American Ball Park,17031.0,204.0
530955,2018-07-26,Miami Marlins,Washington Nationals,Marlins Park,8506.0,194.0
530948,2018-07-26,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,40706.0,175.0
530952,2018-07-26,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,20533.0,207.0
530949,2018-07-26,San Francisco Giants,Milwaukee Brewers,AT&T Park,40643.0,202.0
530963,2018-07-27,Pittsburgh Pirates,New York Mets,PNC Park,26356.0,197.0
530967,2018-07-27,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,15649.0,190.0
530958,2018-07-27,Detroit Tigers,Cleveland Indians,Comerica Park,26962.0,189.0
530962,2018-07-27,Boston Red Sox,Minnesota Twins,Fenway Park,37273.0,206.0
530965,2018-07-27,Cincinnati Reds,Philadelphia Phillies,Great American Ball Park,24776.0,190.0
530970,2018-07-27,Miami Marlins,Washington Nationals,Marlins Park,9297.0,165.0
530960,2018-07-27,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,41647.0,171.0
530968,2018-07-27,Houston Astros,Texas Rangers,Minute Maid Park,42592.0,203.0
530969,2018-07-27,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,20524.0,185.0
530957,2018-07-27,St. Louis Cardinals,Chicago Cubs,Busch Stadium,47169.0,168.0
530964,2018-07-27,Colorado Rockies,Oakland Athletics,Coors Field,40229.0,183.0
530966,2018-07-27,Los Angeles Angels,Seattle Mariners,Angel Stadium,42336.0,174.0
530956,2018-07-27,San Diego Padres,Arizona Diamondbacks,Petco Park,34725.0,157.0
530961,2018-07-27,San Francisco Giants,Milwaukee Brewers,AT&T Park,40414.0,153.0
530959,2018-07-27,New York Yankees,Kansas City Royals,Yankee Stadium,45043.0,207.0
530974,2018-07-28,New York Yankees,Kansas City Royals,Yankee Stadium,46571.0,186.0
530959,2018-07-28,New York Yankees,Kansas City Royals,Yankee Stadium,45043.0,207.0
530972,2018-07-28,St. Louis Cardinals,Chicago Cubs,Busch Stadium,47514.0,161.0
530973,2018-07-28,Detroit Tigers,Cleveland Indians,Comerica Park,29097.0,147.0
530980,2018-07-28,Cincinnati Reds,Philadelphia Phillies,Great American Ball Park,35249.0,194.0
530978,2018-07-28,Pittsburgh Pirates,New York Mets,PNC Park,35900.0,161.0
530982,2018-07-28,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,21526.0,173.0
530983,2018-07-28,Houston Astros,Texas Rangers,Minute Maid Park,43093.0,164.0
530977,2018-07-28,Boston Red Sox,Minnesota Twins,Fenway Park,36798.0,208.0
530975,2018-07-28,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,41758.0,202.0
530984,2018-07-28,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,29442.0,191.0
530985,2018-07-28,Miami Marlins,Washington Nationals,Marlins Park,11779.0,206.0
530979,2018-07-28,Colorado Rockies,Oakland Athletics,Coors Field,47809.0,177.0
530971,2018-07-28,San Diego Padres,Arizona Diamondbacks,Petco Park,37149.0,195.0
530976,2018-07-28,San Francisco Giants,Milwaukee Brewers,AT&T Park,40735.0,154.0
530981,2018-07-28,Los Angeles Angels,Seattle Mariners,Angel Stadium,43325.0,161.0
530997,2018-07-29,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,22454.0,185.0
530992,2018-07-29,Boston Red Sox,Minnesota Twins,Fenway Park,36785.0,162.0
530989,2018-07-29,New York Yankees,Kansas City Royals,Yankee Stadium,46192.0,171.0
530988,2018-07-29,Detroit Tigers,Cleveland Indians,Comerica Park,26498.0,175.0
530995,2018-07-29,Cincinnati Reds,Philadelphia Phillies,Great American Ball Park,21649.0,168.0
531000,2018-07-29,Miami Marlins,Washington Nationals,Marlins Park,12112.0,166.0
530993,2018-07-29,Pittsburgh Pirates,New York Mets,PNC Park,23749.0,164.0
530990,2018-07-29,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,40303.0,167.0
530998,2018-07-29,Houston Astros,Texas Rangers,Minute Maid Park,40560.0,181.0
530999,2018-07-29,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,23836.0,177.0
530994,2018-07-29,Colorado Rockies,Oakland Athletics,Coors Field,41988.0,148.0
530991,2018-07-29,San Francisco Giants,Milwaukee Brewers,AT&T Park,41312.0,192.0
530996,2018-07-29,Los Angeles Angels,Seattle Mariners,Angel Stadium,35396.0,212.0
530986,2018-07-29,San Diego Padres,Arizona Diamondbacks,Petco Park,32529.0,198.0
530987,2018-07-29,St. Louis Cardinals,Chicago Cubs,Busch Stadium,45553.0,173.0
531006,2018-07-30,Boston Red Sox,Philadelphia Phillies,Fenway Park,37722.0,243.0
531004,2018-07-30,Atlanta Braves,Miami Marlins,SunTrust Park,21230.0,169.0
531002,2018-07-30,St. Louis Cardinals,Colorado Rockies,Busch Stadium,41856.0,218.0
531001,2018-07-30,Minnesota Twins,Cleveland Indians,Target Field,26256.0,176.0
531008,2018-07-30,Arizona Diamondbacks,Texas Rangers,Chase Field,20639.0,213.0
531009,2018-07-30,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,11449.0,179.0
531003,2018-07-30,Seattle Mariners,Houston Astros,Safeco Field,35198.0,139.0
531007,2018-07-30,San Diego Padres,San Francisco Giants,Petco Park,31725.0,241.0
531005,2018-07-30,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,44933.0,224.0
531022,2018-07-31,San Diego Padres,San Francisco Giants,Petco Park,29209.0,185.0
531020,2018-07-31,Washington Nationals,New York Mets,Nationals Park,35029.0,196.0
531011,2018-07-31,Pittsburgh Pirates,Chicago Cubs,PNC Park,18972.0,158.0
531010,2018-07-31,New York Yankees,Baltimore Orioles,Yankee Stadium,46473.0,191.0
531012,2018-07-31,Detroit Tigers,Cincinnati Reds,Comerica Park,24929.0,138.0
531017,2018-07-31,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,15858.0,197.0
531021,2018-07-31,Boston Red Sox,Philadelphia Phillies,Fenway Park,37816.0,193.0
531018,2018-07-31,Atlanta Braves,Miami Marlins,SunTrust Park,18627.0,173.0
531013,2018-07-31,Minnesota Twins,Cleveland Indians,Target Field,25407.0,188.0
531016,2018-07-31,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,15250.0,190.0
531014,2018-07-31,St. Louis Cardinals,Colorado Rockies,Busch Stadium,42636.0,171.0
531023,2018-07-31,Arizona Diamondbacks,Texas Rangers,Chase Field,21877.0,165.0
531024,2018-07-31,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,17325.0,190.0
531015,2018-07-31,Seattle Mariners,Houston Astros,Safeco Field,28478.0,189.0
531019,2018-07-31,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,44818.0,137.0
531035,2018-08-01,Washington Nationals,New York Mets,Nationals Park,34319.0,158.0
531025,2018-08-01,New York Yankees,Baltimore Orioles,Yankee Stadium,47206.0,188.0
531027,2018-08-01,Detroit Tigers,Cincinnati Reds,Comerica Park,24952.0,175.0
531028,2018-08-01,Minnesota Twins,Cleveland Indians,Target Field,29261.0,183.0
531036,2018-08-01,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,17058.0,184.0
531030,2018-08-01,Seattle Mariners,Houston Astros,Safeco Field,34575.0,182.0
531026,2018-08-01,Pittsburgh Pirates,Chicago Cubs,PNC Park,18600.0,211.0
531032,2018-08-01,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,9132.0,181.0
531031,2018-08-01,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,18019.0,181.0
531029,2018-08-01,St. Louis Cardinals,Colorado Rockies,Busch Stadium,40544.0,239.0
531034,2018-08-01,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,41686.0,199.0
531033,2018-08-01,Atlanta Braves,Miami Marlins,SunTrust Park,16049.0,159.0
531042,2018-08-02,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,10988.0,149.0
531040,2018-08-02,St. Louis Cardinals,Colorado Rockies,Busch Stadium,41478.0,188.0
531041,2018-08-02,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,19682.0,172.0
531039,2018-08-02,Washington Nationals,Cincinnati Reds,Nationals Park,28845.0,194.0
531043,2018-08-02,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,26050.0,157.0
531037,2018-08-02,New York Mets,Atlanta Braves,Citi Field,24525.0,169.0
531045,2018-08-02,Boston Red Sox,New York Yankees,Fenway Park,37317.0,205.0
531046,2018-08-02,Chicago Cubs,San Diego Padres,Wrigley Field,40714.0,177.0
531038,2018-08-02,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,19367.0,200.0
531044,2018-08-02,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,45087.0,222.0
531047,2018-08-02,Arizona Diamondbacks,San Francisco Giants,Chase Field,22980.0,206.0
531048,2018-08-02,Seattle Mariners,Toronto Blue Jays,Safeco Field,26110.0,181.0
531060,2018-08-03,Chicago Cubs,San Diego Padres,Wrigley Field,40894.0,186.0
531062,2018-08-03,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,26773.0,214.0
531058,2018-08-03,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,33737.0,190.0
531057,2018-08-03,Cleveland Indians,Los Angeles Angels,Progressive Field,35242.0,190.0
531049,2018-08-03,New York Mets,Atlanta Braves,Citi Field,25101.0,146.0
531051,2018-08-03,Tampa Bay Rays,Chicago White Sox,Tropicana Field,16144.0,213.0
531059,2018-08-03,Boston Red Sox,New York Yankees,Fenway Park,37231.0,135.0
531050,2018-08-03,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,22544.0,183.0
531056,2018-08-03,Minnesota Twins,Kansas City Royals,Target Field,22236.0,201.0
531053,2018-08-03,Milwaukee Brewers,Colorado Rockies,Miller Park,37751.0,166.0
531061,2018-08-03,Arizona Diamondbacks,San Francisco Giants,Chase Field,27581.0,179.0
531054,2018-08-03,Oakland Athletics,Detroit Tigers,Oakland Coliseum,14766.0,212.0
531055,2018-08-03,Los Angeles Dodgers,Houston Astros,Dodger Stadium,53598.0,179.0
531063,2018-08-03,Seattle Mariners,Toronto Blue Jays,Safeco Field,30715.0,143.0
531052,2018-08-03,Washington Nationals,Cincinnati Reds,Nationals Park,32687.0,178.0
531052,2018-08-04,Washington Nationals,Cincinnati Reds,Nationals Park,32687.0,178.0
531067,2018-08-04,Washington Nationals,Cincinnati Reds,Nationals Park,36149.0,185.0
531075,2018-08-04,Chicago Cubs,San Diego Padres,Wrigley Field,40855.0,158.0
531074,2018-08-04,Boston Red Sox,New York Yankees,Fenway Park,36699.0,153.0
531066,2018-08-04,Tampa Bay Rays,Chicago White Sox,Tropicana Field,21214.0,163.0
531077,2018-08-04,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,32473.0,201.0
531073,2018-08-04,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,35194.0,140.0
531072,2018-08-04,Cleveland Indians,Los Angeles Angels,Progressive Field,34814.0,148.0
531071,2018-08-04,Minnesota Twins,Kansas City Royals,Target Field,27909.0,165.0
531064,2018-08-04,New York Mets,Atlanta Braves,Citi Field,36946.0,161.0
531068,2018-08-04,Milwaukee Brewers,Colorado Rockies,Miller Park,40524.0,189.0
531065,2018-08-04,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,24300.0,145.0
531076,2018-08-04,Arizona Diamondbacks,San Francisco Giants,Chase Field,38093.0,179.0
531069,2018-08-04,Oakland Athletics,Detroit Tigers,Oakland Coliseum,33668.0,150.0
531070,2018-08-04,Los Angeles Dodgers,Houston Astros,Dodger Stadium,53119.0,217.0
531078,2018-08-04,Seattle Mariners,Toronto Blue Jays,Safeco Field,41238.0,154.0
531087,2018-08-05,Cleveland Indians,Los Angeles Angels,Progressive Field,28993.0,186.0
531079,2018-08-05,New York Mets,Atlanta Braves,Citi Field,27134.0,199.0
531081,2018-08-05,Tampa Bay Rays,Chicago White Sox,Tropicana Field,14379.0,218.0
531082,2018-08-05,Washington Nationals,Cincinnati Reds,Nationals Park,33486.0,159.0
531092,2018-08-05,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,19376.0,178.0
531088,2018-08-05,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,42343.0,195.0
531086,2018-08-05,Minnesota Twins,Kansas City Royals,Target Field,25390.0,173.0
531083,2018-08-05,Milwaukee Brewers,Colorado Rockies,Miller Park,37954.0,215.0
531090,2018-08-05,Chicago Cubs,San Diego Padres,Wrigley Field,41136.0,209.0
531080,2018-08-05,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,19961.0,199.0
531084,2018-08-05,Oakland Athletics,Detroit Tigers,Oakland Coliseum,19559.0,161.0
531085,2018-08-05,Los Angeles Dodgers,Houston Astros,Dodger Stadium,50628.0,174.0
531091,2018-08-05,Arizona Diamondbacks,San Francisco Giants,Chase Field,27884.0,195.0
531093,2018-08-05,Seattle Mariners,Toronto Blue Jays,Safeco Field,40515.0,157.0
531089,2018-08-05,Boston Red Sox,New York Yankees,Fenway Park,37830.0,279.0
531095,2018-08-06,New York Mets,Cincinnati Reds,Citi Field,21644.0,185.0
531098,2018-08-06,Cleveland Indians,Minnesota Twins,Progressive Field,18620.0,172.0
531103,2018-08-06,Miami Marlins,St. Louis Cardinals,Marlins Park,8563.0,184.0
531102,2018-08-06,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,17759.0,234.0
531099,2018-08-06,Chicago White Sox,New York Yankees,Guaranteed Rate Field,22084.0,179.0
531094,2018-08-06,Kansas City Royals,Chicago Cubs,Kauffman Stadium,32339.0,172.0
531101,2018-08-06,Colorado Rockies,Pittsburgh Pirates,Coors Field,34471.0,153.0
531100,2018-08-06,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,21131.0,278.0
531096,2018-08-06,Los Angeles Angels,Detroit Tigers,Angel Stadium,34073.0,173.0
531097,2018-08-06,San Francisco Giants,Houston Astros,AT&T Park,40251.0,146.0
530873,2018-08-07,Washington Nationals,Atlanta Braves,Nationals Park,26965.0,188.0
531104,2018-08-07,Washington Nationals,Atlanta Braves,Nationals Park,28970.0,174.0
531110,2018-08-07,San Francisco Giants,Houston Astros,AT&T Park,41613.0,182.0
531106,2018-08-07,Toronto Blue Jays,Boston Red Sox,Rogers Centre,31855.0,207.0
531108,2018-08-07,New York Mets,Cincinnati Reds,Citi Field,22207.0,163.0
531105,2018-08-07,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,11734.0,171.0
531112,2018-08-07,Cleveland Indians,Minnesota Twins,Progressive Field,19921.0,173.0
531118,2018-08-07,Miami Marlins,St. Louis Cardinals,Marlins Park,7230.0,154.0
531117,2018-08-07,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,17575.0,146.0
531113,2018-08-07,Chicago White Sox,New York Yankees,Guaranteed Rate Field,19643.0,266.0
531116,2018-08-07,Milwaukee Brewers,San Diego Padres,Miller Park,27664.0,203.0
531107,2018-08-07,Kansas City Royals,Chicago Cubs,Kauffman Stadium,27883.0,169.0
531115,2018-08-07,Colorado Rockies,Pittsburgh Pirates,Coors Field,31649.0,154.0
531114,2018-08-07,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,22382.0,188.0
531111,2018-08-07,Oakland Athletics,Los Angeles Dodgers,Oakland Coliseum,33654.0,201.0
531109,2018-08-07,Los Angeles Angels,Detroit Tigers,Angel Stadium,35824.0,188.0
531123,2018-08-08,New York Mets,Cincinnati Reds,Citi Field,24287.0,188.0
531131,2018-08-08,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,20116.0,193.0
531129,2018-08-08,Colorado Rockies,Pittsburgh Pirates,Coors Field,35702.0,202.0
531128,2018-08-08,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,23384.0,178.0
531124,2018-08-08,Los Angeles Angels,Detroit Tigers,Angel Stadium,38832.0,165.0
531119,2018-08-08,Washington Nationals,Atlanta Braves,Nationals Park,30203.0,184.0
531121,2018-08-08,Toronto Blue Jays,Boston Red Sox,Rogers Centre,36798.0,182.0
531120,2018-08-08,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,9474.0,172.0
531126,2018-08-08,Cleveland Indians,Minnesota Twins,Progressive Field,25476.0,201.0
531132,2018-08-08,Miami Marlins,St. Louis Cardinals,Marlins Park,7306.0,162.0
531127,2018-08-08,Chicago White Sox,New York Yankees,Guaranteed Rate Field,27038.0,185.0
531130,2018-08-08,Milwaukee Brewers,San Diego Padres,Miller Park,32355.0,175.0
531122,2018-08-08,Kansas City Royals,Chicago Cubs,Kauffman Stadium,24294.0,151.0
531125,2018-08-08,Oakland Athletics,Los Angeles Dodgers,Oakland Coliseum,32062.0,180.0
531133,2018-08-09,Washington Nationals,Atlanta Braves,Nationals Park,28347.0,150.0
531137,2018-08-09,Cleveland Indians,Minnesota Twins,Progressive Field,25942.0,178.0
531139,2018-08-09,Milwaukee Brewers,San Diego Padres,Miller Park,39041.0,194.0
531141,2018-08-09,New York Yankees,Texas Rangers,Yankee Stadium,43455.0,151.0
531135,2018-08-09,Toronto Blue Jays,Boston Red Sox,Rogers Centre,28415.0,169.0
531134,2018-08-09,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,10254.0,161.0
531140,2018-08-09,Houston Astros,Seattle Mariners,Minute Maid Park,34976.0,216.0
531136,2018-08-09,Colorado Rockies,Los Angeles Dodgers,Coors Field,43076.0,209.0
531138,2018-08-09,San Francisco Giants,Pittsburgh Pirates,AT&T Park,40035.0,180.0
531156,2018-08-10,Chicago Cubs,Washington Nationals,Wrigley Field,41531.0,190.0
531143,2018-08-10,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,23649.0,241.0
531155,2018-08-10,New York Yankees,Texas Rangers,Yankee Stadium,45198.0,214.0
531154,2018-08-10,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,23082.0,147.0
531142,2018-08-10,Cincinnati Reds,Arizona Diamondbacks,Great American Ball Park,19089.0,150.0
531147,2018-08-10,Detroit Tigers,Minnesota Twins,Comerica Park,24849.0,157.0
531148,2018-08-10,Miami Marlins,New York Mets,Marlins Park,6993.0,164.0
531146,2018-08-10,Atlanta Braves,Milwaukee Brewers,SunTrust Park,36519.0,179.0
531152,2018-08-10,Houston Astros,Seattle Mariners,Minute Maid Park,41236.0,168.0
