Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
415771,2015-09-12,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,26065.0,209.0
415777,2015-09-12,Miami Marlins,Washington Nationals,Marlins Park,20235.0,148.0
415773,2015-09-12,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,30487.0,206.0
415769,2015-09-12,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,42517.0,232.0
415767,2015-09-12,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,41130.0,161.0
415774,2015-09-12,San Francisco Giants,San Diego Padres,AT&T Park,41564.0,155.0
415765,2015-09-12,Seattle Mariners,Colorado Rockies,Safeco Field,24743.0,157.0
415766,2015-09-12,Cleveland Indians,Detroit Tigers,Progressive Field,,
415791,2015-09-13,New York Yankees,Toronto Blue Jays,Yankee Stadium,39127.0,160.0
415781,2015-09-13,Cleveland Indians,Detroit Tigers,Progressive Field,,
415751,2015-09-13,Cleveland Indians,Detroit Tigers,Progressive Field,14487.0,232.0
415790,2015-09-13,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,29900.0,198.0
415778,2015-09-13,Tampa Bay Rays,Boston Red Sox,Tropicana Field,15402.0,245.0
415792,2015-09-13,Miami Marlins,Washington Nationals,Marlins Park,20131.0,170.0
415779,2015-09-13,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,23450.0,184.0
415787,2015-09-13,Atlanta Braves,New York Mets,Turner Field,23786.0,218.0
415785,2015-09-13,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,34740.0,227.0
415786,2015-09-13,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,23159.0,177.0
415788,2015-09-13,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,26131.0,232.0
415782,2015-09-13,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,41550.0,194.0
415789,2015-09-13,San Francisco Giants,San Diego Padres,AT&T Park,41397.0,180.0
415784,2015-09-13,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,36501.0,176.0
415780,2015-09-13,Seattle Mariners,Colorado Rockies,Safeco Field,21840.0,193.0
415783,2015-09-13,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,22496.0,157.0
415794,2015-09-14,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,19666.0,176.0
415804,2015-09-14,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,15402.0,234.0
415799,2015-09-14,Cleveland Indians,Kansas City Royals,Progressive Field,10356.0,201.0
415800,2015-09-14,New York Mets,Miami Marlins,Citi Field,27320.0,170.0
415801,2015-09-14,Tampa Bay Rays,New York Yankees,Tropicana Field,11940.0,188.0
415798,2015-09-14,Texas Rangers,Houston Astros,Globe Life Park in Arlington,27772.0,183.0
415797,2015-09-14,Minnesota Twins,Detroit Tigers,Target Field,17833.0,176.0
415802,2015-09-14,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,12221.0,309.0
415803,2015-09-14,Arizona Diamondbacks,San Diego Padres,Chase Field,15951.0,209.0
415796,2015-09-14,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,43731.0,182.0
415793,2015-09-14,Seattle Mariners,Los Angeles Angels,Safeco Field,13681.0,179.0
415795,2015-09-14,San Francisco Giants,Cincinnati Reds,AT&T Park,41025.0,172.0
415228,2015-09-15,Pittsburgh Pirates,Chicago Cubs,PNC Park,31488.0,171.0
415807,2015-09-15,Pittsburgh Pirates,Chicago Cubs,PNC Park,25914.0,164.0
415806,2015-09-15,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,21260.0,260.0
415819,2015-09-15,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,15325.0,155.0
415812,2015-09-15,Cleveland Indians,Kansas City Royals,Progressive Field,10516.0,154.0
415818,2015-09-15,Atlanta Braves,Toronto Blue Jays,Turner Field,16399.0,165.0
415813,2015-09-15,New York Mets,Miami Marlins,Citi Field,25633.0,196.0
415814,2015-09-15,Tampa Bay Rays,New York Yankees,Tropicana Field,13539.0,194.0
415811,2015-09-15,Texas Rangers,Houston Astros,Globe Life Park in Arlington,26942.0,226.0
415810,2015-09-15,Minnesota Twins,Detroit Tigers,Target Field,22963.0,209.0
415815,2015-09-15,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,12446.0,211.0
415817,2015-09-15,Milwaukee Brewers,St. Louis Cardinals,Miller Park,30349.0,194.0
415816,2015-09-15,Arizona Diamondbacks,San Diego Padres,Chase Field,17531.0,211.0
415809,2015-09-15,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,45311.0,323.0
415805,2015-09-15,Seattle Mariners,Los Angeles Angels,Safeco Field,15365.0,160.0
415808,2015-09-15,San Francisco Giants,Cincinnati Reds,AT&T Park,41044.0,242.0
415821,2015-09-16,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,22642.0,171.0
415822,2015-09-16,Pittsburgh Pirates,Chicago Cubs,PNC Park,31945.0,257.0
415834,2015-09-16,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,15753.0,169.0
415827,2015-09-16,Cleveland Indians,Kansas City Royals,Progressive Field,11103.0,167.0
415833,2015-09-16,Atlanta Braves,Toronto Blue Jays,Turner Field,15178.0,188.0
415828,2015-09-16,New York Mets,Miami Marlins,Citi Field,25161.0,166.0
415829,2015-09-16,Tampa Bay Rays,New York Yankees,Tropicana Field,13299.0,187.0
415826,2015-09-16,Texas Rangers,Houston Astros,Globe Life Park in Arlington,34483.0,161.0
415825,2015-09-16,Minnesota Twins,Detroit Tigers,Target Field,22509.0,257.0
415830,2015-09-16,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,13005.0,176.0
415832,2015-09-16,Milwaukee Brewers,St. Louis Cardinals,Miller Park,19827.0,185.0
415831,2015-09-16,Arizona Diamondbacks,San Diego Padres,Chase Field,18767.0,170.0
415824,2015-09-16,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,45906.0,128.0
415820,2015-09-16,Seattle Mariners,Los Angeles Angels,Safeco Field,16176.0,160.0
415823,2015-09-16,San Francisco Giants,Cincinnati Reds,AT&T Park,41383.0,190.0
415837,2015-09-17,Pittsburgh Pirates,Chicago Cubs,PNC Park,28228.0,185.0
415841,2015-09-17,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,12406.0,166.0
415840,2015-09-17,Washington Nationals,Miami Marlins,Nationals Park,23606.0,193.0
415839,2015-09-17,Cleveland Indians,Kansas City Royals,Progressive Field,13125.0,200.0
415836,2015-09-17,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,9617.0,176.0
415843,2015-09-17,Atlanta Braves,Toronto Blue Jays,Turner Field,19367.0,156.0
415838,2015-09-17,Texas Rangers,Houston Astros,Globe Life Park in Arlington,31122.0,183.0
415835,2015-09-17,Minnesota Twins,Los Angeles Angels,Target Field,18697.0,236.0
415842,2015-09-17,Milwaukee Brewers,St. Louis Cardinals,Miller Park,23734.0,171.0
415858,2015-09-18,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40846.0,206.0
415851,2015-09-18,Washington Nationals,Miami Marlins,Nationals Park,27495.0,202.0
415847,2015-09-18,Toronto Blue Jays,Boston Red Sox,Rogers Centre,47126.0,152.0
415850,2015-09-18,Detroit Tigers,Kansas City Royals,Comerica Park,32926.0,249.0
415846,2015-09-18,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,10697.0,171.0
415848,2015-09-18,Cleveland Indians,Chicago White Sox,Progressive Field,16149.0,166.0
415852,2015-09-18,New York Mets,New York Yankees,Citi Field,43602.0,176.0
415854,2015-09-18,Atlanta Braves,Philadelphia Phillies,Turner Field,22525.0,178.0
415857,2015-09-18,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,26727.0,195.0
415853,2015-09-18,Houston Astros,Oakland Athletics,Minute Maid Park,27567.0,193.0
415849,2015-09-18,Milwaukee Brewers,Cincinnati Reds,Miller Park,37158.0,200.0
415856,2015-09-18,Colorado Rockies,San Diego Padres,Coors Field,27303.0,192.0
415855,2015-09-18,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,49529.0,168.0
415845,2015-09-18,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41346.0,176.0
415844,2015-09-18,Minnesota Twins,Los Angeles Angels,Target Field,22878.0,255.0
415873,2015-09-19,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40994.0,191.0
415867,2015-09-19,New York Mets,New York Yankees,Citi Field,43630.0,191.0
415844,2015-09-19,Minnesota Twins,Los Angeles Angels,Target Field,22878.0,255.0
415859,2015-09-19,Minnesota Twins,Los Angeles Angels,Target Field,33300.0,176.0
415860,2015-09-19,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41206.0,182.0
415866,2015-09-19,Washington Nationals,Miami Marlins,Nationals Park,32768.0,165.0
415862,2015-09-19,Toronto Blue Jays,Boston Red Sox,Rogers Centre,47415.0,188.0
415861,2015-09-19,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,17053.0,149.0
415865,2015-09-19,Detroit Tigers,Kansas City Royals,Comerica Park,36007.0,246.0
415868,2015-09-19,Houston Astros,Oakland Athletics,Minute Maid Park,27044.0,224.0
415869,2015-09-19,Atlanta Braves,Philadelphia Phillies,Turner Field,24855.0,141.0
415863,2015-09-19,Cleveland Indians,Chicago White Sox,Progressive Field,16390.0,199.0
415864,2015-09-19,Milwaukee Brewers,Cincinnati Reds,Miller Park,30387.0,219.0
415872,2015-09-19,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,39843.0,189.0
415871,2015-09-19,Colorado Rockies,San Diego Padres,Coors Field,30875.0,185.0
415870,2015-09-19,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,49441.0,167.0
415877,2015-09-20,Toronto Blue Jays,Boston Red Sox,Rogers Centre,46743.0,171.0
415880,2015-09-20,Detroit Tigers,Kansas City Royals,Comerica Park,32788.0,203.0
415876,2015-09-20,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,17801.0,198.0
415878,2015-09-20,Cleveland Indians,Chicago White Sox,Progressive Field,13282.0,195.0
415884,2015-09-20,Atlanta Braves,Philadelphia Phillies,Turner Field,23723.0,153.0
415881,2015-09-20,Washington Nationals,Miami Marlins,Nationals Park,28444.0,177.0
415883,2015-09-20,Houston Astros,Oakland Athletics,Minute Maid Park,22453.0,157.0
415874,2015-09-20,Minnesota Twins,Los Angeles Angels,Target Field,25302.0,182.0
415879,2015-09-20,Milwaukee Brewers,Cincinnati Reds,Miller Park,29479.0,188.0
415888,2015-09-20,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40962.0,206.0
415887,2015-09-20,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,33307.0,196.0
415875,2015-09-20,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41390.0,177.0
415885,2015-09-20,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,47483.0,183.0
415886,2015-09-20,Colorado Rockies,San Diego Padres,Coors Field,26927.0,186.0
415882,2015-09-20,New York Mets,New York Yankees,Citi Field,43571.0,215.0
414769,2015-09-21,Detroit Tigers,Chicago White Sox,Comerica Park,34175.0,132.0
415893,2015-09-21,Detroit Tigers,Chicago White Sox,Comerica Park,28499.0,175.0
415896,2015-09-21,Toronto Blue Jays,New York Yankees,Rogers Centre,47648.0,195.0
415898,2015-09-21,Boston Red Sox,Tampa Bay Rays,Fenway Park,33673.0,227.0
415891,2015-09-21,New York Mets,Atlanta Braves,Citi Field,26362.0,171.0
415895,2015-09-21,Chicago Cubs,Milwaukee Brewers,Wrigley Field,34373.0,188.0
415889,2015-09-21,Houston Astros,Los Angeles Angels,Minute Maid Park,25318.0,182.0
415894,2015-09-21,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,43902.0,154.0
415897,2015-09-21,Colorado Rockies,Pittsburgh Pirates,Coors Field,23187.0,205.0
415890,2015-09-21,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,38791.0,203.0
415892,2015-09-21,Washington Nationals,Baltimore Orioles,Nationals Park,28456.0,185.0
415902,2015-09-22,Washington Nationals,Baltimore Orioles,Nationals Park,27338.0,171.0
415907,2015-09-22,Toronto Blue Jays,New York Yankees,Rogers Centre,47992.0,219.0
415903,2015-09-22,Detroit Tigers,Chicago White Sox,Comerica Park,27829.0,175.0
415912,2015-09-22,Boston Red Sox,Tampa Bay Rays,Fenway Park,33673.0,163.0
415901,2015-09-22,New York Mets,Atlanta Braves,Citi Field,26227.0,176.0
415908,2015-09-22,Miami Marlins,Philadelphia Phillies,Marlins Park,16742.0,163.0
415906,2015-09-22,Chicago Cubs,Milwaukee Brewers,Wrigley Field,36270.0,142.0
415899,2015-09-22,Houston Astros,Los Angeles Angels,Minute Maid Park,25671.0,201.0
415910,2015-09-22,Kansas City Royals,Seattle Mariners,Kauffman Stadium,29081.0,170.0
415905,2015-09-22,Minnesota Twins,Cleveland Indians,Target Field,21850.0,167.0
415904,2015-09-22,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,43981.0,186.0
415909,2015-09-22,Colorado Rockies,Pittsburgh Pirates,Coors Field,23433.0,202.0
415913,2015-09-22,Oakland Athletics,Texas Rangers,O.co Coliseum,16524.0,218.0
415900,2015-09-22,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,41419.0,175.0
415911,2015-09-22,San Diego Padres,San Francisco Giants,Petco Park,25043.0,218.0
415918,2015-09-23,Detroit Tigers,Chicago White Sox,Comerica Park,31889.0,178.0
415914,2015-09-23,Houston Astros,Los Angeles Angels,Minute Maid Park,25573.0,233.0
415917,2015-09-23,Washington Nationals,Baltimore Orioles,Nationals Park,27991.0,183.0
415922,2015-09-23,Toronto Blue Jays,New York Yankees,Rogers Centre,48056.0,172.0
415927,2015-09-23,Boston Red Sox,Tampa Bay Rays,Fenway Park,32753.0,210.0
415916,2015-09-23,New York Mets,Atlanta Braves,Citi Field,28931.0,165.0
415923,2015-09-23,Miami Marlins,Philadelphia Phillies,Marlins Park,15662.0,200.0
415921,2015-09-23,Chicago Cubs,Milwaukee Brewers,Wrigley Field,37559.0,158.0
415925,2015-09-23,Kansas City Royals,Seattle Mariners,Kauffman Stadium,28756.0,224.0
415920,2015-09-23,Minnesota Twins,Cleveland Indians,Target Field,17831.0,166.0
415919,2015-09-23,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,43729.0,168.0
415924,2015-09-23,Colorado Rockies,Pittsburgh Pirates,Coors Field,23526.0,218.0
415928,2015-09-23,Oakland Athletics,Texas Rangers,O.co Coliseum,16445.0,172.0
415915,2015-09-23,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,46364.0,152.0
415926,2015-09-23,San Diego Padres,San Francisco Giants,Petco Park,23556.0,216.0
415929,2015-09-24,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,38234.0,201.0
415935,2015-09-24,Colorado Rockies,Pittsburgh Pirates,Coors Field,25164.0,178.0
415939,2015-09-24,Oakland Athletics,Texas Rangers,O.co Coliseum,14452.0,200.0
415892,2015-09-24,Washington Nationals,Baltimore Orioles,Nationals Park,28456.0,185.0
415930,2015-09-24,New York Yankees,Chicago White Sox,Yankee Stadium,35132.0,166.0
415933,2015-09-24,Cincinnati Reds,New York Mets,Great American Ball Park,18881.0,184.0
415938,2015-09-24,Boston Red Sox,Tampa Bay Rays,Fenway Park,34916.0,159.0
415934,2015-09-24,Miami Marlins,Philadelphia Phillies,Marlins Park,17083.0,154.0
415932,2015-09-24,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,43243.0,183.0
415936,2015-09-24,Kansas City Royals,Seattle Mariners,Kauffman Stadium,32244.0,203.0
415931,2015-09-24,Minnesota Twins,Cleveland Indians,Target Field,21366.0,180.0
415937,2015-09-24,San Diego Padres,San Francisco Giants,Petco Park,31137.0,213.0
415950,2015-09-25,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,40432.0,181.0
415949,2015-09-25,Washington Nationals,Philadelphia Phillies,Nationals Park,31019.0,150.0
415943,2015-09-25,New York Yankees,Chicago White Sox,Yankee Stadium,37316.0,190.0
415953,2015-09-25,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,47696.0,164.0
415947,2015-09-25,Detroit Tigers,Minnesota Twins,Comerica Park,31153.0,196.0
415942,2015-09-25,Boston Red Sox,Baltimore Orioles,Fenway Park,32411.0,162.0
415948,2015-09-25,Cincinnati Reds,New York Mets,Great American Ball Park,26780.0,195.0
415941,2015-09-25,Miami Marlins,Atlanta Braves,Marlins Park,24626.0,199.0
415944,2015-09-25,Kansas City Royals,Cleveland Indians,Kauffman Stadium,37049.0,163.0
415945,2015-09-25,Colorado Rockies,Los Angeles Dodgers,Coors Field,38485.0,192.0
415954,2015-09-25,Houston Astros,Texas Rangers,Minute Maid Park,35180.0,229.0
415946,2015-09-25,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45057.0,199.0
415951,2015-09-25,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,38355.0,189.0
415952,2015-09-25,Oakland Athletics,San Francisco Giants,O.co Coliseum,36067.0,169.0
415940,2015-09-25,San Diego Padres,Arizona Diamondbacks,Petco Park,24179.0,177.0
415965,2015-09-26,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,41150.0,178.0
415969,2015-09-26,Houston Astros,Texas Rangers,Minute Maid Park,35736.0,201.0
415968,2015-09-26,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,47094.0,197.0
415957,2015-09-26,Boston Red Sox,Baltimore Orioles,Fenway Park,36316.0,176.0
415967,2015-09-26,Oakland Athletics,San Francisco Giants,O.co Coliseum,36067.0,212.0
415964,2015-09-26,Washington Nationals,Philadelphia Phillies,Nationals Park,32086.0,230.0
415958,2015-09-26,New York Yankees,Chicago White Sox,Yankee Stadium,39134.0,164.0
415963,2015-09-26,Cincinnati Reds,New York Mets,Great American Ball Park,32293.0,177.0
415962,2015-09-26,Detroit Tigers,Minnesota Twins,Comerica Park,32753.0,182.0
415959,2015-09-26,Kansas City Royals,Cleveland Indians,Kauffman Stadium,38167.0,183.0
415956,2015-09-26,Miami Marlins,Atlanta Braves,Marlins Park,24449.0,175.0
415961,2015-09-26,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45561.0,155.0
415960,2015-09-26,Colorado Rockies,Los Angeles Dodgers,Coors Field,40322.0,179.0
415955,2015-09-26,San Diego Padres,Arizona Diamondbacks,Petco Park,32186.0,176.0
415966,2015-09-26,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,37866.0,173.0
415973,2015-09-27,New York Yankees,Chicago White Sox,Yankee Stadium,38690.0,200.0
415983,2015-09-27,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,47287.0,175.0
415977,2015-09-27,Detroit Tigers,Minnesota Twins,Comerica Park,33517.0,177.0
415978,2015-09-27,Cincinnati Reds,New York Mets,Great American Ball Park,24621.0,169.0
415971,2015-09-27,Miami Marlins,Atlanta Braves,Marlins Park,27702.0,170.0
415972,2015-09-27,Boston Red Sox,Baltimore Orioles,Fenway Park,33306.0,148.0
415979,2015-09-27,Washington Nationals,Philadelphia Phillies,Nationals Park,28661.0,182.0
415974,2015-09-27,Kansas City Royals,Cleveland Indians,Kauffman Stadium,36339.0,173.0
415984,2015-09-27,Houston Astros,Texas Rangers,Minute Maid Park,36084.0,181.0
415976,2015-09-27,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45021.0,190.0
415981,2015-09-27,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,35243.0,154.0
415982,2015-09-27,Oakland Athletics,San Francisco Giants,O.co Coliseum,36067.0,191.0
415975,2015-09-27,Colorado Rockies,Los Angeles Dodgers,Coors Field,32870.0,201.0
415970,2015-09-27,San Diego Padres,Arizona Diamondbacks,Petco Park,27115.0,204.0
415980,2015-09-27,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,40617.0,172.0
414922,2015-09-28,Washington Nationals,Cincinnati Reds,Nationals Park,24420.0,157.0
415991,2015-09-28,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,30198.0,214.0
415992,2015-09-28,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,19093.0,156.0
415985,2015-09-28,New York Yankees,Boston Red Sox,Yankee Stadium,39476.0,176.0
415989,2015-09-28,Cleveland Indians,Minnesota Twins,Progressive Field,10007.0,179.0
414387,2015-09-28,Chicago Cubs,Kansas City Royals,Wrigley Field,40552.0,169.0
415986,2015-09-28,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,27847.0,217.0
415990,2015-09-28,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,31858.0,203.0
415987,2015-09-28,Seattle Mariners,Houston Astros,Safeco Field,13935.0,175.0
415988,2015-09-28,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41341.0,239.0
416003,2015-09-29,Philadelphia Phillies,New York Mets,Citizens Bank Park,15227.0,166.0
415993,2015-09-29,New York Yankees,Boston Red Sox,Yankee Stadium,38512.0,177.0
415994,2015-09-29,Cincinnati Reds,Chicago Cubs,Great American Ball Park,18168.0,168.0
416007,2015-09-29,Atlanta Braves,Washington Nationals,Turner Field,15272.0,150.0
416000,2015-09-29,Tampa Bay Rays,Miami Marlins,Tropicana Field,9150.0,147.0
415996,2015-09-29,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,28729.0,193.0
415998,2015-09-29,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,13024.0,168.0
415995,2015-09-29,Arizona Diamondbacks,Colorado Rockies,Chase Field,21526.0,211.0
416004,2015-09-29,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,33470.0,173.0
415997,2015-09-29,Seattle Mariners,Houston Astros,Safeco Field,15331.0,190.0
416001,2015-09-29,San Diego Padres,Milwaukee Brewers,Petco Park,36047.0,176.0
415999,2015-09-29,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41862.0,163.0
416005,2015-09-29,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,29747.0,164.0
416006,2015-09-29,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,26330.0,143.0
