Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
662652,2022-07-27,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,12596.0,168.0
661249,2022-07-27,Milwaukee Brewers,Minnesota Twins,American Family Field,35914.0,207.0
662565,2022-07-27,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,44229.0,183.0
661078,2022-07-27,Colorado Rockies,Chicago White Sox,Coors Field,30731.0,216.0
662345,2022-07-27,Oakland Athletics,Houston Astros,Oakland Coliseum,9367.0,147.0
663294,2022-07-27,Arizona Diamondbacks,San Francisco Giants,Chase Field,17043.0,183.0
662165,2022-07-27,Seattle Mariners,Texas Rangers,T-Mobile Park,25509.0,160.0
663028,2022-07-27,Cincinnati Reds,Miami Marlins,Great American Ball Park,11387.0,152.0
661053,2022-07-27,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,13592.0,226.0
661715,2022-07-27,Toronto Blue Jays,St. Louis Cardinals,Rogers Centre,36666.0,177.0
663191,2022-07-27,Boston Red Sox,Cleveland Guardians,Fenway Park,32919.0,182.0
662420,2022-07-27,New York Mets,New York Yankees,Citi Field,43693.0,189.0
661052,2022-07-28,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,16784.0,174.0
663027,2022-07-28,Cincinnati Reds,Miami Marlins,Great American Ball Park,14506.0,220.0
662326,2022-07-28,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,20701.0,191.0
661257,2022-07-28,New York Yankees,Kansas City Royals,Yankee Stadium,43836.0,158.0
661714,2022-07-28,Toronto Blue Jays,Detroit Tigers,Rogers Centre,27080.0,172.0
663200,2022-07-28,Boston Red Sox,Cleveland Guardians,Fenway Park,32122.0,153.0
662907,2022-07-28,Houston Astros,Seattle Mariners,Minute Maid Park,29799.0,171.0
661077,2022-07-28,Colorado Rockies,Los Angeles Dodgers,Coors Field,32182.0,186.0
663380,2022-07-28,Los Angeles Angels,Texas Rangers,Angel Stadium,29718.0,167.0
662058,2022-07-28,San Francisco Giants,Chicago Cubs,Oracle Park,32259.0,180.0
663026,2022-07-29,Cincinnati Reds,Baltimore Orioles,Great American Ball Park,23658.0,209.0
661372,2022-07-29,Miami Marlins,New York Mets,loanDepot park,15131.0,196.0
662477,2022-07-29,Washington Nationals,St. Louis Cardinals,Nationals Park,30170.0,162.0
662435,2022-07-29,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,26946.0,210.0
661256,2022-07-29,New York Yankees,Kansas City Royals,Yankee Stadium,42481.0,192.0
661713,2022-07-29,Toronto Blue Jays,Detroit Tigers,Rogers Centre,28046.0,200.0
661871,2022-07-29,Tampa Bay Rays,Cleveland Guardians,Tropicana Field,14671.0,163.0
663190,2022-07-29,Boston Red Sox,Milwaukee Brewers,Fenway Park,34193.0,207.0
661501,2022-07-29,Atlanta Braves,Arizona Diamondbacks,Truist Park,41536.0,160.0
662745,2022-07-29,Houston Astros,Seattle Mariners,Minute Maid Park,38497.0,186.0
661406,2022-07-29,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,28503.0,174.0
661076,2022-07-29,Colorado Rockies,Los Angeles Dodgers,Coors Field,41656.0,192.0
663379,2022-07-29,Los Angeles Angels,Texas Rangers,Angel Stadium,29906.0,193.0
662268,2022-07-29,San Diego Padres,Minnesota Twins,Petco Park,43171.0,167.0
662057,2022-07-29,San Francisco Giants,Chicago Cubs,Oracle Park,30376.0,197.0
661870,2022-07-30,Tampa Bay Rays,Cleveland Guardians,Tropicana Field,22756.0,178.0
661255,2022-07-30,New York Yankees,Kansas City Royals,Yankee Stadium,44081.0,200.0
661712,2022-07-30,Toronto Blue Jays,Detroit Tigers,Rogers Centre,42933.0,166.0
663192,2022-07-30,Boston Red Sox,Milwaukee Brewers,Fenway Park,35867.0,229.0
661371,2022-07-30,Miami Marlins,New York Mets,loanDepot park,16655.0,155.0
663025,2022-07-30,Cincinnati Reds,Baltimore Orioles,Great American Ball Park,29104.0,174.0
662738,2022-07-30,Houston Astros,Seattle Mariners,Minute Maid Park,37385.0,208.0
662476,2022-07-30,Washington Nationals,St. Louis Cardinals,Nationals Park,34440.0,198.0
662196,2022-07-30,San Diego Padres,Minnesota Twins,Petco Park,39574.0,214.0
662415,2022-07-30,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,38781.0,174.0
661451,2022-07-30,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,28142.0,170.0
661499,2022-07-30,Atlanta Braves,Arizona Diamondbacks,Truist Park,41682.0,171.0
662989,2022-07-30,Colorado Rockies,Los Angeles Dodgers,Coors Field,47415.0,163.0
662112,2022-07-30,San Francisco Giants,Chicago Cubs,Oracle Park,40971.0,186.0
663378,2022-07-30,Los Angeles Angels,Texas Rangers,Angel Stadium,32968.0,184.0
661711,2022-07-31,Toronto Blue Jays,Detroit Tigers,Rogers Centre,40298.0,139.0
662475,2022-07-31,Washington Nationals,St. Louis Cardinals,Nationals Park,28738.0,170.0
662414,2022-07-31,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,19322.0,187.0
661498,2022-07-31,Atlanta Braves,Arizona Diamondbacks,Truist Park,39005.0,172.0
661254,2022-07-31,New York Yankees,Kansas City Royals,Yankee Stadium,45341.0,240.0
663189,2022-07-31,Boston Red Sox,Milwaukee Brewers,Fenway Park,35231.0,178.0
663024,2022-07-31,Cincinnati Reds,Baltimore Orioles,Great American Ball Park,20496.0,202.0
661869,2022-07-31,Tampa Bay Rays,Cleveland Guardians,Tropicana Field,18023.0,183.0
661370,2022-07-31,Miami Marlins,New York Mets,loanDepot park,17449.0,203.0
662918,2022-07-31,Houston Astros,Seattle Mariners,Minute Maid Park,35773.0,188.0
661388,2022-07-31,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,30028.0,162.0
662988,2022-07-31,Colorado Rockies,Los Angeles Dodgers,Coors Field,36212.0,191.0
663377,2022-07-31,Los Angeles Angels,Texas Rangers,Angel Stadium,29257.0,176.0
662267,2022-07-31,San Diego Padres,Minnesota Twins,Petco Park,37336.0,165.0
662071,2022-07-31,San Francisco Giants,Chicago Cubs,Oracle Park,33622.0,178.0
661369,2022-08-01,Miami Marlins,Cincinnati Reds,loanDepot park,7701.0,175.0
662474,2022-08-01,Washington Nationals,New York Mets,Nationals Park,29034.0,200.0
661268,2022-08-01,New York Yankees,Seattle Mariners,Yankee Stadium,36731.0,178.0
662947,2022-08-01,Cleveland Guardians,Arizona Diamondbacks,Progressive Field,13707.0,222.0
661671,2022-08-01,Minnesota Twins,Detroit Tigers,Target Field,20231.0,197.0
661820,2022-08-01,Texas Rangers,Baltimore Orioles,Globe Life Field,19161.0,175.0
662737,2022-08-01,Houston Astros,Boston Red Sox,Minute Maid Park,35185.0,182.0
661387,2022-08-01,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,17500.0,175.0
662224,2022-08-01,San Diego Padres,Colorado Rockies,Petco Park,29983.0,171.0
662070,2022-08-01,San Francisco Giants,Los Angeles Dodgers,Oracle Park,34865.0,170.0
662250,2022-08-02,San Diego Padres,Colorado Rockies,Petco Park,23828.0,215.0
662220,2022-08-02,San Diego Padres,Colorado Rockies,Petco Park,30759.0,190.0
661368,2022-08-02,Miami Marlins,Cincinnati Reds,loanDepot park,8188.0,166.0
662529,2022-08-02,Washington Nationals,New York Mets,Nationals Park,29878.0,168.0
661253,2022-08-02,New York Yankees,Seattle Mariners,Yankee Stadium,38735.0,223.0
662298,2022-08-02,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,12401.0,182.0
662941,2022-08-02,Cleveland Guardians,Arizona Diamondbacks,Progressive Field,14471.0,170.0
661868,2022-08-02,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,16433.0,165.0
661496,2022-08-02,Atlanta Braves,Philadelphia Phillies,Truist Park,38932.0,207.0
661661,2022-08-02,Minnesota Twins,Detroit Tigers,Target Field,23394.0,190.0
661959,2022-08-02,St. Louis Cardinals,Chicago Cubs,Busch Stadium,44344.0,157.0
661819,2022-08-02,Texas Rangers,Baltimore Orioles,Globe Life Field,21622.0,197.0
662736,2022-08-02,Houston Astros,Boston Red Sox,Minute Maid Park,31229.0,179.0
661386,2022-08-02,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,24361.0,172.0
663376,2022-08-02,Los Angeles Angels,Oakland Athletics,Angel Stadium,22920.0,153.0
662056,2022-08-02,San Francisco Giants,Los Angeles Dodgers,Oracle Park,32798.0,183.0
661867,2022-08-03,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,14253.0,168.0
661500,2022-08-03,Atlanta Braves,Philadelphia Phillies,Truist Park,30380.0,160.0
661293,2022-08-03,New York Yankees,Seattle Mariners,Yankee Stadium,42169.0,167.0
662946,2022-08-03,Cleveland Guardians,Arizona Diamondbacks,Progressive Field,18642.0,183.0
661664,2022-08-03,Minnesota Twins,Detroit Tigers,Target Field,25044.0,160.0
661818,2022-08-03,Texas Rangers,Baltimore Orioles,Globe Life Field,20221.0,204.0
662725,2022-08-03,Houston Astros,Boston Red Sox,Minute Maid Park,32295.0,162.0
661385,2022-08-03,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,19753.0,155.0
662552,2022-08-03,Washington Nationals,New York Mets,Nationals Park,27851.0,198.0
661367,2022-08-03,Miami Marlins,Cincinnati Reds,loanDepot park,8656.0,129.0
662324,2022-08-03,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,13084.0,229.0
663375,2022-08-03,Los Angeles Angels,Oakland Athletics,Angel Stadium,25190.0,188.0
662244,2022-08-03,San Diego Padres,Colorado Rockies,Petco Park,44652.0,184.0
662055,2022-08-03,San Francisco Giants,Los Angeles Dodgers,Oracle Park,35400.0,186.0
661945,2022-08-03,St. Louis Cardinals,Chicago Cubs,Busch Stadium,41734.0,171.0
662303,2022-08-04,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,13485.0,202.0
661945,2022-08-04,St. Louis Cardinals,Chicago Cubs,Busch Stadium,41734.0,171.0
661932,2022-08-04,St. Louis Cardinals,Chicago Cubs,Busch Stadium,44669.0,188.0
662114,2022-08-04,San Francisco Giants,Los Angeles Dodgers,Oracle Park,34640.0,188.0
663374,2022-08-04,Los Angeles Angels,Oakland Athletics,Angel Stadium,23849.0,207.0
662219,2022-08-04,San Diego Padres,Colorado Rockies,Petco Park,30366.0,221.0
661565,2022-08-04,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,35393.0,99.0
662975,2022-08-04,Cleveland Guardians,Houston Astros,Progressive Field,16808.0,183.0
662812,2022-08-04,Detroit Tigers,Tampa Bay Rays,Comerica Park,16595.0,179.0
662419,2022-08-04,New York Mets,Atlanta Braves,Citi Field,38693.0,169.0
661660,2022-08-04,Minnesota Twins,Toronto Blue Jays,Target Field,39030.0,214.0
661817,2022-08-04,Texas Rangers,Chicago White Sox,Globe Life Field,20972.0,165.0
662651,2022-08-04,Kansas City Royals,Boston Red Sox,Kauffman Stadium,18970.0,184.0
661063,2022-08-05,Chicago Cubs,Miami Marlins,Wrigley Field,35689.0,200.0
661048,2022-08-05,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,25613.0,162.0
661562,2022-08-05,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,22024.0,166.0
662945,2022-08-05,Cleveland Guardians,Houston Astros,Progressive Field,24712.0,181.0
662811,2022-08-05,Detroit Tigers,Tampa Bay Rays,Comerica Park,21547.0,220.0
662418,2022-08-05,New York Mets,Atlanta Braves,Citi Field,40305.0,218.0
661816,2022-08-05,Texas Rangers,Chicago White Sox,Globe Life Field,25470.0,180.0
662650,2022-08-05,Kansas City Royals,Boston Red Sox,Kauffman Stadium,21246.0,224.0
661659,2022-08-05,Minnesota Twins,Toronto Blue Jays,Target Field,29593.0,204.0
661174,2022-08-05,Milwaukee Brewers,Cincinnati Reds,American Family Field,33239.0,194.0
661946,2022-08-05,St. Louis Cardinals,New York Yankees,Busch Stadium,46940.0,199.0
663313,2022-08-05,Arizona Diamondbacks,Colorado Rockies,Chase Field,17720.0,182.0
662564,2022-08-05,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,52714.0,183.0
662164,2022-08-05,Seattle Mariners,Los Angeles Angels,T-Mobile Park,42654.0,216.0
662499,2022-08-06,New York Mets,Atlanta Braves,Citi Field,37790.0,233.0
662417,2022-08-06,New York Mets,Atlanta Braves,Citi Field,37452.0,182.0
661062,2022-08-06,Chicago Cubs,Miami Marlins,Wrigley Field,36787.0,166.0
662154,2022-08-06,Seattle Mariners,Los Angeles Angels,T-Mobile Park,41507.0,168.0
662193,2022-08-06,Seattle Mariners,Los Angeles Angels,T-Mobile Park,27065.0,167.0
661050,2022-08-06,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,41086.0,197.0
661561,2022-08-06,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,27078.0,219.0
662937,2022-08-06,Cleveland Guardians,Houston Astros,Progressive Field,25327.0,150.0
662856,2022-08-06,Detroit Tigers,Tampa Bay Rays,Comerica Park,40101.0,174.0
661815,2022-08-06,Texas Rangers,Chicago White Sox,Globe Life Field,38275.0,180.0
662308,2022-08-06,Oakland Athletics,San Francisco Giants,Oakland Coliseum,40065.0,201.0
662649,2022-08-06,Kansas City Royals,Boston Red Sox,Kauffman Stadium,19136.0,164.0
661662,2022-08-06,Minnesota Twins,Toronto Blue Jays,Target Field,27471.0,212.0
661949,2022-08-06,St. Louis Cardinals,New York Yankees,Busch Stadium,48581.0,186.0
661173,2022-08-06,Milwaukee Brewers,Cincinnati Reds,American Family Field,35784.0,210.0
663288,2022-08-06,Arizona Diamondbacks,Colorado Rockies,Chase Field,21146.0,153.0
662654,2022-08-06,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,52124.0,188.0
662944,2022-08-07,Cleveland Guardians,Houston Astros,Progressive Field,22688.0,149.0
661049,2022-08-07,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,16714.0,178.0
661558,2022-08-07,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,28672.0,199.0
662810,2022-08-07,Detroit Tigers,Tampa Bay Rays,Comerica Park,18395.0,170.0
662648,2022-08-07,Kansas City Royals,Boston Red Sox,Kauffman Stadium,14949.0,180.0
661653,2022-08-07,Minnesota Twins,Toronto Blue Jays,Target Field,26155.0,221.0
661172,2022-08-07,Milwaukee Brewers,Cincinnati Reds,American Family Field,40063.0,227.0
661948,2022-08-07,St. Louis Cardinals,New York Yankees,Busch Stadium,46472.0,265.0
661061,2022-08-07,Chicago Cubs,Miami Marlins,Wrigley Field,30177.0,156.0
661835,2022-08-07,Texas Rangers,Chicago White Sox,Globe Life Field,29579.0,207.0
662332,2022-08-07,Oakland Athletics,San Francisco Giants,Oakland Coliseum,31605.0,198.0
663300,2022-08-07,Arizona Diamondbacks,Colorado Rockies,Chase Field,20644.0,197.0
662153,2022-08-07,Seattle Mariners,Los Angeles Angels,T-Mobile Park,34837.0,174.0
662416,2022-08-07,New York Mets,Atlanta Braves,Citi Field,37717.0,178.0
662563,2022-08-07,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,48093.0,168.0
661047,2022-08-08,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,12671.0,175.0
662445,2022-08-08,New York Mets,Cincinnati Reds,Citi Field,28448.0,176.0
661060,2022-08-08,Chicago Cubs,Washington Nationals,Wrigley Field,30904.0,168.0
662331,2022-08-08,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,5440.0,134.0
663304,2022-08-08,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,11275.0,156.0
662218,2022-08-08,San Diego Padres,San Francisco Giants,Petco Park,40686.0,195.0
662152,2022-08-08,Seattle Mariners,New York Yankees,T-Mobile Park,35843.0,204.0
662647,2022-08-09,Kansas City Royals,Chicago White Sox,Kauffman Stadium,,
662779,2022-08-09,Kansas City Royals,Chicago White Sox,Kauffman Stadium,12700.0,174.0
661046,2022-08-09,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,11080.0,182.0
661553,2022-08-09,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,22087.0,166.0
662793,2022-08-09,Detroit Tigers,Cleveland Guardians,Comerica Park,16359.0,161.0
662444,2022-08-09,New York Mets,Cincinnati Reds,Citi Field,30816.0,179.0
663201,2022-08-09,Boston Red Sox,Atlanta Braves,Fenway Park,34972.0,253.0
661059,2022-08-09,Chicago Cubs,Washington Nationals,Wrigley Field,37193.0,197.0
662724,2022-08-09,Houston Astros,Texas Rangers,Minute Maid Park,30629.0,169.0
661182,2022-08-09,Milwaukee Brewers,Tampa Bay Rays,American Family Field,30030.0,166.0
662979,2022-08-09,Colorado Rockies,St. Louis Cardinals,Coors Field,35011.0,185.0
662330,2022-08-09,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,9351.0,195.0
663303,2022-08-09,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,12901.0,180.0
662246,2022-08-09,San Diego Padres,San Francisco Giants,Petco Park,38626.0,212.0
662562,2022-08-09,Los Angeles Dodgers,Minnesota Twins,Dodger Stadium,47874.0,193.0
662148,2022-08-09,Seattle Mariners,New York Yankees,T-Mobile Park,38804.0,247.0
662443,2022-08-10,New York Mets,Cincinnati Reds,Citi Field,36883.0,181.0
661207,2022-08-10,Milwaukee Brewers,Tampa Bay Rays,American Family Field,30644.0,183.0
663229,2022-08-10,Chicago Cubs,Washington Nationals,Wrigley Field,29019.0,165.0
662316,2022-08-10,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,8268.0,225.0
662217,2022-08-10,San Diego Padres,San Francisco Giants,Petco Park,32834.0,212.0
662185,2022-08-10,Seattle Mariners,New York Yankees,T-Mobile Park,43280.0,164.0
661557,2022-08-10,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,23021.0,158.0
662791,2022-08-10,Detroit Tigers,Cleveland Guardians,Comerica Park,16560.0,182.0
663188,2022-08-10,Boston Red Sox,Atlanta Braves,Fenway Park,35406.0,186.0
662723,2022-08-10,Houston Astros,Texas Rangers,Minute Maid Park,26670.0,221.0
662639,2022-08-10,Kansas City Royals,Chicago White Sox,Kauffman Stadium,15463.0,199.0
662892,2022-08-10,Colorado Rockies,St. Louis Cardinals,Coors Field,35164.0,201.0
663302,2022-08-10,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,12714.0,192.0
662575,2022-08-10,Los Angeles Dodgers,Minnesota Twins,Dodger Stadium,53432.0,195.0
661045,2022-08-10,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,25451.0,177.0
661608,2022-08-11,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,25444.0,187.0
662790,2022-08-11,Detroit Tigers,Cleveland Guardians,Comerica Park,19036.0,217.0
662722,2022-08-11,Houston Astros,Texas Rangers,Minute Maid Park,30872.0,173.0
662645,2022-08-11,Kansas City Royals,Chicago White Sox,Kauffman Stadium,10009.0,191.0
662891,2022-08-11,Colorado Rockies,St. Louis Cardinals,Coors Field,30293.0,195.0
663293,2022-08-11,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,12725.0,200.0
663274,2022-08-11,Boston Red Sox,Baltimore Orioles,Fenway Park,33927.0,166.0
663023,2022-08-11,Cincinnati Reds,Chicago Cubs,Field of Dreams,7823.0,201.0
661366,2022-08-12,Miami Marlins,Atlanta Braves,loanDepot park,10459.0,217.0
662551,2022-08-12,Washington Nationals,San Diego Padres,Nationals Park,35390.0,243.0
661710,2022-08-12,Toronto Blue Jays,Cleveland Guardians,Rogers Centre,41677.0,153.0
661866,2022-08-12,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,12380.0,187.0
662434,2022-08-12,New York Mets,Philadelphia Phillies,Citi Field,38467.0,174.0
661384,2022-08-12,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,33015.0,173.0
663177,2022-08-12,Boston Red Sox,New York Yankees,Fenway Park,36434.0,204.0
661791,2022-08-12,Texas Rangers,Seattle Mariners,Globe Life Field,22622.0,224.0
662671,2022-08-12,Kansas City Royals,Los Angeles Dodgers,Kauffman Stadium,24333.0,192.0
662817,2022-08-12,Houston Astros,Oakland Athletics,Minute Maid Park,31230.0,199.0
661947,2022-08-12,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45669.0,173.0
662978,2022-08-12,Colorado Rockies,Arizona Diamondbacks,Coors Field,32055.0,153.0
663373,2022-08-12,Los Angeles Angels,Minnesota Twins,Angel Stadium,33459.0,176.0
662111,2022-08-12,San Francisco Giants,Pittsburgh Pirates,Oracle Park,33328.0,195.0
661428,2022-08-13,Miami Marlins,Atlanta Braves,loanDepot park,7308.0,181.0
661360,2022-08-13,Miami Marlins,Atlanta Braves,loanDepot park,11910.0,192.0
661709,2022-08-13,Toronto Blue Jays,Cleveland Guardians,Rogers Centre,44977.0,175.0
661865,2022-08-13,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,16823.0,202.0
663022,2022-08-13,Cincinnati Reds,Chicago Cubs,Great American Ball Park,33301.0,200.0
662473,2022-08-13,Washington Nationals,San Diego Padres,Nationals Park,33661.0,211.0
662670,2022-08-13,Kansas City Royals,Los Angeles Dodgers,Kauffman Stadium,29689.0,185.0
662824,2022-08-13,Houston Astros,Oakland Athletics,Minute Maid Park,34078.0,171.0
662428,2022-08-13,New York Mets,Philadelphia Phillies,Citi Field,43857.0,144.0
661383,2022-08-13,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,29458.0,166.0
661790,2022-08-13,Texas Rangers,Seattle Mariners,Globe Life Field,31621.0,196.0
663176,2022-08-13,Boston Red Sox,New York Yankees,Fenway Park,36672.0,194.0
661951,2022-08-13,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45905.0,181.0
662882,2022-08-13,Colorado Rockies,Arizona Diamondbacks,Coors Field,35233.0,167.0
662110,2022-08-13,San Francisco Giants,Pittsburgh Pirates,Oracle Park,38049.0,165.0
