Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
448377,2016-07-27,Houston Astros,New York Yankees,Minute Maid Park,35186.0,158.0
448370,2016-07-27,Milwaukee Brewers,Arizona Diamondbacks,Miller Park,22581.0,176.0
448376,2016-07-27,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,30279.0,195.0
448388,2016-07-28,New York Mets,Colorado Rockies,Citi Field,38292.0,193.0
448385,2016-07-28,Milwaukee Brewers,Arizona Diamondbacks,Miller Park,33971.0,170.0
447341,2016-07-28,Minnesota Twins,Baltimore Orioles,Target Field,22569.0,180.0
448390,2016-07-28,Atlanta Braves,Philadelphia Phillies,Turner Field,22785.0,205.0
448391,2016-07-28,Miami Marlins,St. Louis Cardinals,Marlins Park,25060.0,148.0
448389,2016-07-28,Texas Rangers,Kansas City Royals,Globe Life Park in Arlington,36008.0,146.0
448387,2016-07-28,Chicago Cubs,Chicago White Sox,Wrigley Field,41157.0,171.0
448386,2016-07-28,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,41257.0,185.0
448392,2016-07-28,San Francisco Giants,Washington Nationals,AT&T Park,42001.0,208.0
448405,2016-07-29,Chicago Cubs,Seattle Mariners,Wrigley Field,40951.0,188.0
448394,2016-07-29,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,46112.0,165.0
448399,2016-07-29,Detroit Tigers,Houston Astros,Comerica Park,31771.0,185.0
448398,2016-07-29,New York Mets,Colorado Rockies,Citi Field,40035.0,187.0
448402,2016-07-29,Cleveland Indians,Oakland Athletics,Progressive Field,33134.0,179.0
448406,2016-07-29,Miami Marlins,St. Louis Cardinals,Marlins Park,27414.0,183.0
448401,2016-07-29,Tampa Bay Rays,New York Yankees,Tropicana Field,17856.0,178.0
448403,2016-07-29,Atlanta Braves,Philadelphia Phillies,Turner Field,27732.0,163.0
448400,2016-07-29,Texas Rangers,Kansas City Royals,Globe Life Park in Arlington,40008.0,170.0
448396,2016-07-29,Minnesota Twins,Chicago White Sox,Target Field,23983.0,222.0
448404,2016-07-29,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,29442.0,165.0
448395,2016-07-29,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,39113.0,150.0
448393,2016-07-29,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,50966.0,204.0
448407,2016-07-29,San Francisco Giants,Washington Nationals,AT&T Park,41959.0,195.0
448397,2016-07-29,San Diego Padres,Cincinnati Reds,Petco Park,33509.0,177.0
448409,2016-07-30,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,47305.0,172.0
448420,2016-07-30,Chicago Cubs,Seattle Mariners,Wrigley Field,41401.0,157.0
448422,2016-07-30,San Francisco Giants,Washington Nationals,AT&T Park,41743.0,209.0
448416,2016-07-30,Tampa Bay Rays,New York Yankees,Tropicana Field,25883.0,167.0
448414,2016-07-30,Detroit Tigers,Houston Astros,Comerica Park,34673.0,169.0
448413,2016-07-30,New York Mets,Colorado Rockies,Citi Field,42207.0,189.0
448417,2016-07-30,Cleveland Indians,Oakland Athletics,Progressive Field,32850.0,159.0
448418,2016-07-30,Atlanta Braves,Philadelphia Phillies,Turner Field,38236.0,220.0
448411,2016-07-30,Minnesota Twins,Chicago White Sox,Target Field,27914.0,203.0
448421,2016-07-30,Miami Marlins,St. Louis Cardinals,Marlins Park,25011.0,182.0
448419,2016-07-30,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,36663.0,199.0
448415,2016-07-30,Texas Rangers,Kansas City Royals,Globe Life Park in Arlington,47125.0,161.0
448412,2016-07-30,San Diego Padres,Cincinnati Reds,Petco Park,31620.0,164.0
448410,2016-07-30,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,43150.0,186.0
448408,2016-07-30,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,49540.0,204.0
448424,2016-07-31,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,46792.0,227.0
448429,2016-07-31,Detroit Tigers,Houston Astros,Comerica Park,31043.0,179.0
448428,2016-07-31,New York Mets,Colorado Rockies,Citi Field,36279.0,186.0
448432,2016-07-31,Cleveland Indians,Oakland Athletics,Progressive Field,23739.0,163.0
448436,2016-07-31,Miami Marlins,St. Louis Cardinals,Marlins Park,23666.0,162.0
448431,2016-07-31,Tampa Bay Rays,New York Yankees,Tropicana Field,18109.0,181.0
448433,2016-07-31,Atlanta Braves,Philadelphia Phillies,Turner Field,21545.0,163.0
448426,2016-07-31,Minnesota Twins,Chicago White Sox,Target Field,29670.0,159.0
448434,2016-07-31,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,32405.0,184.0
448430,2016-07-31,Texas Rangers,Kansas City Royals,Globe Life Park in Arlington,32806.0,142.0
448425,2016-07-31,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,39553.0,212.0
448437,2016-07-31,San Francisco Giants,Washington Nationals,AT&T Park,41795.0,192.0
448423,2016-07-31,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,42380.0,223.0
448427,2016-07-31,San Diego Padres,Cincinnati Reds,Petco Park,27436.0,189.0
448435,2016-07-31,Chicago Cubs,Seattle Mariners,Wrigley Field,40952.0,258.0
448439,2016-08-01,Tampa Bay Rays,Kansas City Royals,Tropicana Field,13976.0,157.0
448442,2016-08-01,Cleveland Indians,Minnesota Twins,Progressive Field,15018.0,192.0
448443,2016-08-01,New York Mets,New York Yankees,Citi Field,42125.0,227.0
448440,2016-08-01,Chicago Cubs,Miami Marlins,Wrigley Field,40937.0,167.0
448444,2016-08-01,Houston Astros,Toronto Blue Jays,Minute Maid Park,20623.0,245.0
448445,2016-08-01,Arizona Diamondbacks,Washington Nationals,Chase Field,17518.0,203.0
448438,2016-08-01,Seattle Mariners,Boston Red Sox,Safeco Field,29601.0,162.0
448441,2016-08-01,San Diego Padres,Milwaukee Brewers,Petco Park,24009.0,226.0
448458,2016-08-02,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,22230.0,163.0
448456,2016-08-02,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,23351.0,196.0
448457,2016-08-02,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,25270.0,202.0
448448,2016-08-02,Tampa Bay Rays,Kansas City Royals,Tropicana Field,12625.0,184.0
448452,2016-08-02,Cleveland Indians,Minnesota Twins,Progressive Field,15835.0,213.0
448455,2016-08-02,Atlanta Braves,Pittsburgh Pirates,Turner Field,20633.0,200.0
448447,2016-08-02,Detroit Tigers,Chicago White Sox,Comerica Park,30316.0,187.0
448453,2016-08-02,New York Mets,New York Yankees,Citi Field,42819.0,159.0
448450,2016-08-02,Chicago Cubs,Miami Marlins,Wrigley Field,40419.0,168.0
448459,2016-08-02,Houston Astros,Toronto Blue Jays,Minute Maid Park,24399.0,160.0
448449,2016-08-02,Colorado Rockies,Los Angeles Dodgers,Coors Field,32607.0,208.0
448460,2016-08-02,Arizona Diamondbacks,Washington Nationals,Chase Field,19919.0,198.0
448454,2016-08-02,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,36052.0,165.0
448446,2016-08-02,Seattle Mariners,Boston Red Sox,Safeco Field,25240.0,150.0
448451,2016-08-02,San Diego Padres,Milwaukee Brewers,Petco Park,26152.0,180.0
448465,2016-08-03,Chicago Cubs,Miami Marlins,Wrigley Field,41147.0,199.0
448475,2016-08-03,Arizona Diamondbacks,Washington Nationals,Chase Field,17086.0,179.0
448466,2016-08-03,San Diego Padres,Milwaukee Brewers,Petco Park,24124.0,182.0
448473,2016-08-03,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,24552.0,146.0
448471,2016-08-03,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,23162.0,243.0
448468,2016-08-03,New York Yankees,New York Mets,Yankee Stadium,48339.0,182.0
448472,2016-08-03,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,20771.0,179.0
448463,2016-08-03,Tampa Bay Rays,Kansas City Royals,Tropicana Field,11149.0,179.0
448467,2016-08-03,Cleveland Indians,Minnesota Twins,Progressive Field,17176.0,203.0
448470,2016-08-03,Atlanta Braves,Pittsburgh Pirates,Turner Field,19281.0,205.0
448462,2016-08-03,Detroit Tigers,Chicago White Sox,Comerica Park,32526.0,155.0
448474,2016-08-03,Houston Astros,Toronto Blue Jays,Minute Maid Park,29399.0,151.0
448464,2016-08-03,Colorado Rockies,Los Angeles Dodgers,Coors Field,28682.0,151.0
448469,2016-08-03,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,37306.0,195.0
448461,2016-08-03,Seattle Mariners,Boston Red Sox,Safeco Field,24494.0,136.0
448478,2016-08-04,Tampa Bay Rays,Kansas City Royals,Tropicana Field,13120.0,162.0
448480,2016-08-04,Cleveland Indians,Minnesota Twins,Progressive Field,19193.0,196.0
448485,2016-08-04,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,21119.0,153.0
448484,2016-08-04,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,30229.0,210.0
448477,2016-08-04,Detroit Tigers,Chicago White Sox,Comerica Park,33023.0,170.0
448482,2016-08-04,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,34196.0,234.0
448486,2016-08-04,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,28762.0,146.0
448481,2016-08-04,New York Yankees,New York Mets,Yankee Stadium,48153.0,166.0
448483,2016-08-04,Atlanta Braves,Pittsburgh Pirates,Turner Field,20527.0,175.0
448487,2016-08-04,Houston Astros,Toronto Blue Jays,Minute Maid Park,23190.0,161.0
448479,2016-08-04,Colorado Rockies,Los Angeles Dodgers,Coors Field,31117.0,188.0
448476,2016-08-04,Seattle Mariners,Boston Red Sox,Safeco Field,33369.0,227.0
448492,2016-08-05,Pittsburgh Pirates,Cincinnati Reds,PNC Park,28882.0,184.0
448500,2016-08-05,Washington Nationals,San Francisco Giants,Nationals Park,34036.0,146.0
448493,2016-08-05,New York Yankees,Cleveland Indians,Yankee Stadium,39252.0,219.0
448498,2016-08-05,Detroit Tigers,New York Mets,Comerica Park,33032.0,175.0
448497,2016-08-05,Tampa Bay Rays,Minnesota Twins,Tropicana Field,12161.0,177.0
448501,2016-08-05,Houston Astros,Texas Rangers,Minute Maid Park,32820.0,134.0
448489,2016-08-05,Chicago White Sox,Baltimore Orioles,U.S. Cellular Field,26553.0,199.0
448502,2016-08-05,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,31831.0,160.0
448488,2016-08-05,St. Louis Cardinals,Atlanta Braves,Busch Stadium,42421.0,148.0
448495,2016-08-05,Colorado Rockies,Miami Marlins,Coors Field,27888.0,204.0
448496,2016-08-05,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,20008.0,234.0
448491,2016-08-05,Oakland Athletics,Chicago Cubs,Oakland Coliseum,25182.0,176.0
448490,2016-08-05,Los Angeles Dodgers,Boston Red Sox,Dodger Stadium,52728.0,169.0
448494,2016-08-05,Seattle Mariners,Los Angeles Angels,Safeco Field,40354.0,172.0
448499,2016-08-05,San Diego Padres,Philadelphia Phillies,Petco Park,27521.0,175.0
448508,2016-08-06,New York Yankees,Cleveland Indians,Yankee Stadium,37264.0,179.0
448505,2016-08-06,Los Angeles Dodgers,Boston Red Sox,Dodger Stadium,47696.0,174.0
448506,2016-08-06,Oakland Athletics,Chicago Cubs,Oakland Coliseum,32358.0,176.0
448512,2016-08-06,Tampa Bay Rays,Minnesota Twins,Tropicana Field,15603.0,189.0
448507,2016-08-06,Pittsburgh Pirates,Cincinnati Reds,PNC Park,34259.0,158.0
448515,2016-08-06,Washington Nationals,San Francisco Giants,Nationals Park,36404.0,209.0
448513,2016-08-06,Detroit Tigers,New York Mets,Comerica Park,41053.0,199.0
448516,2016-08-06,Houston Astros,Texas Rangers,Minute Maid Park,42272.0,187.0
448504,2016-08-06,Chicago White Sox,Baltimore Orioles,U.S. Cellular Field,28491.0,176.0
448517,2016-08-06,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,35986.0,156.0
448503,2016-08-06,St. Louis Cardinals,Atlanta Braves,Busch Stadium,45468.0,201.0
448510,2016-08-06,Colorado Rockies,Miami Marlins,Coors Field,37699.0,205.0
448511,2016-08-06,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,29370.0,240.0
448514,2016-08-06,San Diego Padres,Philadelphia Phillies,Petco Park,37453.0,197.0
448509,2016-08-06,Seattle Mariners,Los Angeles Angels,Safeco Field,45618.0,181.0
448523,2016-08-07,New York Yankees,Cleveland Indians,Yankee Stadium,39720.0,175.0
448528,2016-08-07,Detroit Tigers,New York Mets,Comerica Park,32074.0,170.0
448527,2016-08-07,Tampa Bay Rays,Minnesota Twins,Tropicana Field,12649.0,209.0
448522,2016-08-07,Pittsburgh Pirates,Cincinnati Reds,PNC Park,32947.0,197.0
448530,2016-08-07,Washington Nationals,San Francisco Giants,Nationals Park,32790.0,163.0
448531,2016-08-07,Houston Astros,Texas Rangers,Minute Maid Park,33909.0,237.0
448519,2016-08-07,Chicago White Sox,Baltimore Orioles,U.S. Cellular Field,31040.0,173.0
448532,2016-08-07,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,25830.0,159.0
448518,2016-08-07,St. Louis Cardinals,Atlanta Braves,Busch Stadium,42960.0,177.0
448521,2016-08-07,Oakland Athletics,Chicago Cubs,Oakland Coliseum,23450.0,173.0
448524,2016-08-07,Seattle Mariners,Los Angeles Angels,Safeco Field,44812.0,151.0
448525,2016-08-07,Colorado Rockies,Miami Marlins,Coors Field,40875.0,209.0
448526,2016-08-07,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,24021.0,211.0
448529,2016-08-07,San Diego Padres,Philadelphia Phillies,Petco Park,32710.0,193.0
448520,2016-08-07,Los Angeles Dodgers,Boston Red Sox,Dodger Stadium,50640.0,203.0
448539,2016-08-08,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,43812.0,193.0
448553,2016-08-08,Miami Marlins,San Francisco Giants,Marlins Park,22806.0,334.0
448533,2016-08-08,Milwaukee Brewers,Atlanta Braves,Miller Park,20976.0,211.0
448537,2016-08-08,Minnesota Twins,Houston Astros,Target Field,20978.0,138.0
448535,2016-08-08,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40616.0,190.0
448540,2016-08-08,Colorado Rockies,Texas Rangers,Coors Field,31768.0,184.0
448534,2016-08-08,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,10407.0,149.0
448536,2016-08-08,Seattle Mariners,Detroit Tigers,Safeco Field,20002.0,150.0
448538,2016-08-08,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,48370.0,170.0
448555,2016-08-09,Colorado Rockies,Texas Rangers,Coors Field,27671.0,194.0
448546,2016-08-09,Washington Nationals,Cleveland Indians,Nationals Park,30978.0,175.0
448552,2016-08-09,Pittsburgh Pirates,San Diego Padres,PNC Park,30269.0,194.0
448554,2016-08-09,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,43134.0,176.0
448541,2016-08-09,New York Mets,Arizona Diamondbacks,Citi Field,31884.0,184.0
448569,2016-08-09,Miami Marlins,San Francisco Giants,Marlins Park,19636.0,178.0
448550,2016-08-09,Boston Red Sox,New York Yankees,Fenway Park,38089.0,193.0
448549,2016-08-09,Chicago Cubs,Los Angeles Angels,Wrigley Field,41227.0,142.0
448548,2016-08-09,Minnesota Twins,Houston Astros,Target Field,22261.0,184.0
448542,2016-08-09,Milwaukee Brewers,Atlanta Braves,Miller Park,20048.0,173.0
448545,2016-08-09,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40113.0,177.0
448544,2016-08-09,Kansas City Royals,Chicago White Sox,Kauffman Stadium,27134.0,185.0
448543,2016-08-09,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,13573.0,145.0
448547,2016-08-09,Seattle Mariners,Detroit Tigers,Safeco Field,19713.0,291.0
448551,2016-08-09,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,42859.0,197.0
448580,2016-08-10,Miami Marlins,San Francisco Giants,Marlins Park,21096.0,184.0
448567,2016-08-10,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,41098.0,197.0
448561,2016-08-10,Washington Nationals,Cleveland Indians,Nationals Park,30185.0,172.0
448568,2016-08-10,Pittsburgh Pirates,San Diego Padres,PNC Park,29623.0,177.0
448570,2016-08-10,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,45501.0,181.0
448556,2016-08-10,New York Mets,Arizona Diamondbacks,Citi Field,31277.0,243.0
448566,2016-08-10,Boston Red Sox,New York Yankees,Fenway Park,37779.0,255.0
448560,2016-08-10,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40019.0,162.0
448565,2016-08-10,Chicago Cubs,Los Angeles Angels,Wrigley Field,41015.0,170.0
448562,2016-08-10,Texas Rangers,Colorado Rockies,Globe Life Park in Arlington,29866.0,207.0
448557,2016-08-10,Milwaukee Brewers,Atlanta Braves,Miller Park,20035.0,170.0
448559,2016-08-10,Kansas City Royals,Chicago White Sox,Kauffman Stadium,25188.0,274.0
448558,2016-08-10,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,13481.0,144.0
448563,2016-08-10,Seattle Mariners,Detroit Tigers,Safeco Field,28742.0,186.0
448564,2016-08-10,Minnesota Twins,Houston Astros,Target Field,24935.0,166.0
448571,2016-08-11,New York Mets,Arizona Diamondbacks,Citi Field,39271.0,172.0
448579,2016-08-11,Pittsburgh Pirates,San Diego Padres,PNC Park,32071.0,157.0
448576,2016-08-11,Minnesota Twins,Houston Astros,Target Field,25960.0,182.0
448564,2016-08-11,Minnesota Twins,Houston Astros,Target Field,24935.0,166.0
448575,2016-08-11,Texas Rangers,Colorado Rockies,Globe Life Park in Arlington,20720.0,243.0
448572,2016-08-11,Milwaukee Brewers,Atlanta Braves,Miller Park,30167.0,199.0
448573,2016-08-11,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,16610.0,190.0
448577,2016-08-11,Cleveland Indians,Los Angeles Angels,Progressive Field,16652.0,190.0
448578,2016-08-11,Boston Red Sox,New York Yankees,Fenway Park,38161.0,182.0
448581,2016-08-11,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40597.0,235.0
448574,2016-08-11,Kansas City Royals,Chicago White Sox,Kauffman Stadium,34310.0,145.0
448595,2016-08-12,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40848.0,179.0
448587,2016-08-12,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,23600.0,205.0
448583,2016-08-12,Washington Nationals,Atlanta Braves,Nationals Park,29089.0,195.0
448596,2016-08-12,New York Yankees,Tampa Bay Rays,Yankee Stadium,46459.0,171.0
448589,2016-08-12,Toronto Blue Jays,Houston Astros,Rogers Centre,46330.0,169.0
448582,2016-08-12,Boston Red Sox,Arizona Diamondbacks,Fenway Park,37555.0,173.0
448591,2016-08-12,Cleveland Indians,Los Angeles Angels,Progressive Field,27014.0,193.0
448593,2016-08-12,New York Mets,San Diego Padres,Citi Field,24422.0,187.0
448585,2016-08-12,Miami Marlins,Chicago White Sox,Marlins Park,21090.0,202.0
448588,2016-08-12,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,31190.0,180.0
448590,2016-08-12,Minnesota Twins,Kansas City Royals,Target Field,24617.0,168.0
448586,2016-08-12,Milwaukee Brewers,Cincinnati Reds,Miller Park,24553.0,203.0
448594,2016-08-12,Oakland Athletics,Seattle Mariners,Oakland Coliseum,14073.0,139.0
448592,2016-08-12,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,47438.0,177.0
448584,2016-08-12,San Francisco Giants,Baltimore Orioles,AT&T Park,41479.0,181.0
448611,2016-08-13,New York Yankees,Tampa Bay Rays,Yankee Stadium,41682.0,160.0
448604,2016-08-13,Toronto Blue Jays,Houston Astros,Rogers Centre,47505.0,155.0
448610,2016-08-13,Chicago Cubs,St. Louis Cardinals,Wrigley Field,41278.0,170.0
448607,2016-08-13,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,40563.0,234.0
448602,2016-08-13,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,23203.0,200.0
448598,2016-08-13,Washington Nationals,Atlanta Braves,Nationals Park,38490.0,187.0
448597,2016-08-13,Boston Red Sox,Arizona Diamondbacks,Fenway Park,37653.0,192.0
448606,2016-08-13,Cleveland Indians,Los Angeles Angels,Progressive Field,30409.0,184.0
448608,2016-08-13,New York Mets,San Diego Padres,Citi Field,36854.0,202.0
448605,2016-08-13,Minnesota Twins,Kansas City Royals,Target Field,30147.0,155.0
448600,2016-08-13,Miami Marlins,Chicago White Sox,Marlins Park,20006.0,203.0
448601,2016-08-13,Milwaukee Brewers,Cincinnati Reds,Miller Park,30357.0,209.0
448603,2016-08-13,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,37792.0,174.0
448609,2016-08-13,Oakland Athletics,Seattle Mariners,Oakland Coliseum,35067.0,178.0
448599,2016-08-13,San Francisco Giants,Baltimore Orioles,AT&T Park,41456.0,179.0
448626,2016-08-14,New York Yankees,Tampa Bay Rays,Yankee Stadium,41473.0,174.0
448619,2016-08-14,Toronto Blue Jays,Houston Astros,Rogers Centre,47261.0,179.0
448621,2016-08-14,Cleveland Indians,Los Angeles Angels,Progressive Field,18979.0,167.0
448623,2016-08-14,New York Mets,San Diego Padres,Citi Field,26612.0,167.0
448615,2016-08-14,Miami Marlins,Chicago White Sox,Marlins Park,21401.0,169.0
448612,2016-08-14,Boston Red Sox,Arizona Diamondbacks,Fenway Park,36842.0,169.0
448617,2016-08-14,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,20068.0,213.0
448613,2016-08-14,Washington Nationals,Atlanta Braves,Nationals Park,29107.0,166.0
448620,2016-08-14,Minnesota Twins,Kansas City Royals,Target Field,31730.0,187.0
448616,2016-08-14,Milwaukee Brewers,Cincinnati Reds,Miller Park,30103.0,172.0
448618,2016-08-14,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,35458.0,146.0
448624,2016-08-14,Oakland Athletics,Seattle Mariners,Oakland Coliseum,21203.0,171.0
448614,2016-08-14,San Francisco Giants,Baltimore Orioles,AT&T Park,41268.0,194.0
448622,2016-08-14,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,43468.0,219.0
