Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
348245,2013-07-24,New York Mets,Atlanta Braves,Citi Field,28194.0,183.0
348252,2013-07-24,Texas Rangers,New York Yankees,Rangers Ballpark in Arlington,42360.0,163.0
348246,2013-07-24,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,17410.0,152.0
348249,2013-07-24,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,26793.0,175.0
348257,2013-07-24,Milwaukee Brewers,San Diego Padres,Miller Park,25551.0,170.0
348258,2013-07-24,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,44317.0,186.0
348250,2013-07-24,Colorado Rockies,Miami Marlins,Coors Field,30900.0,174.0
348247,2013-07-24,Arizona Diamondbacks,Chicago Cubs,Chase Field,21128.0,257.0
348248,2013-07-24,San Francisco Giants,Cincinnati Reds,AT&T Park,41512.0,214.0
348261,2013-07-25,New York Mets,Atlanta Braves,Citi Field,35793.0,207.0
348267,2013-07-25,Washington Nationals,Pittsburgh Pirates,Nationals Park,38862.0,219.0
348266,2013-07-25,Texas Rangers,New York Yankees,Rangers Ballpark in Arlington,35139.0,176.0
348264,2013-07-25,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,30348.0,168.0
348269,2013-07-25,Milwaukee Brewers,San Diego Padres,Miller Park,34372.0,235.0
348265,2013-07-25,Colorado Rockies,Miami Marlins,Coors Field,33165.0,154.0
348270,2013-07-25,Toronto Blue Jays,Houston Astros,Rogers Centre,24188.0,138.0
348271,2013-07-25,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,45567.0,158.0
348262,2013-07-25,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,17675.0,168.0
348263,2013-07-25,Arizona Diamondbacks,Chicago Cubs,Chase Field,23347.0,172.0
348260,2013-07-25,Oakland Athletics,Los Angeles Angels,O.co Coliseum,20468.0,193.0
348272,2013-07-25,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,53275.0,190.0
348273,2013-07-25,Seattle Mariners,Minnesota Twins,Safeco Field,18148.0,183.0
348268,2013-07-25,Boston Red Sox,Tampa Bay Rays,Fenway Park,37242.0,201.0
347640,2013-07-26,Washington Nationals,New York Mets,Nationals Park,33858.0,193.0
348279,2013-07-26,Washington Nationals,New York Mets,Nationals Park,33689.0,173.0
348275,2013-07-26,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,39063.0,155.0
348284,2013-07-26,Cleveland Indians,Texas Rangers,Progressive Field,27419.0,233.0
348283,2013-07-26,New York Yankees,Tampa Bay Rays,Yankee Stadium,44486.0,224.0
348285,2013-07-26,Toronto Blue Jays,Houston Astros,Rogers Centre,24088.0,202.0
348280,2013-07-26,Detroit Tigers,Philadelphia Phillies,Comerica Park,42317.0,144.0
348286,2013-07-26,Miami Marlins,Pittsburgh Pirates,Marlins Park,18718.0,164.0
348282,2013-07-26,Atlanta Braves,St. Louis Cardinals,Turner Field,50124.0,153.0
348277,2013-07-26,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,18342.0,180.0
348278,2013-07-26,Colorado Rockies,Milwaukee Brewers,Coors Field,32740.0,161.0
348281,2013-07-26,Arizona Diamondbacks,San Diego Padres,Chase Field,22166.0,149.0
348274,2013-07-26,Oakland Athletics,Los Angeles Angels,O.co Coliseum,27429.0,192.0
348287,2013-07-26,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,51841.0,153.0
348288,2013-07-26,Seattle Mariners,Minnesota Twins,Safeco Field,23172.0,234.0
348276,2013-07-26,San Francisco Giants,Chicago Cubs,AT&T Park,41797.0,194.0
348300,2013-07-27,New York Yankees,Tampa Bay Rays,Yankee Stadium,43424.0,166.0
348302,2013-07-27,Toronto Blue Jays,Houston Astros,Rogers Centre,34317.0,169.0
348296,2013-07-27,Washington Nationals,New York Mets,Nationals Park,37464.0,137.0
348289,2013-07-27,Oakland Athletics,Los Angeles Angels,O.co Coliseum,32333.0,183.0
348299,2013-07-27,Atlanta Braves,St. Louis Cardinals,Turner Field,48312.0,151.0
348295,2013-07-27,Seattle Mariners,Minnesota Twins,Safeco Field,24531.0,195.0
348290,2013-07-27,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,44765.0,201.0
348301,2013-07-27,Cleveland Indians,Texas Rangers,Progressive Field,24422.0,157.0
348297,2013-07-27,Detroit Tigers,Philadelphia Phillies,Comerica Park,41970.0,145.0
348293,2013-07-27,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,26172.0,152.0
348303,2013-07-27,Miami Marlins,Pittsburgh Pirates,Marlins Park,22410.0,196.0
348298,2013-07-27,Arizona Diamondbacks,San Diego Padres,Chase Field,30036.0,196.0
348294,2013-07-27,Colorado Rockies,Milwaukee Brewers,Coors Field,38012.0,179.0
348291,2013-07-27,San Francisco Giants,Chicago Cubs,AT&T Park,41953.0,174.0
348292,2013-07-27,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,52675.0,157.0
348315,2013-07-28,Cleveland Indians,Texas Rangers,Progressive Field,19673.0,162.0
348314,2013-07-28,New York Yankees,Tampa Bay Rays,Yankee Stadium,47714.0,214.0
348316,2013-07-28,Toronto Blue Jays,Houston Astros,Rogers Centre,31634.0,195.0
348311,2013-07-28,Detroit Tigers,Philadelphia Phillies,Comerica Park,41326.0,196.0
348317,2013-07-28,Miami Marlins,Pittsburgh Pirates,Marlins Park,24207.0,131.0
348305,2013-07-28,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,32891.0,178.0
348310,2013-07-28,Washington Nationals,New York Mets,Nationals Park,31467.0,197.0
348308,2013-07-28,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,24079.0,213.0
348304,2013-07-28,Oakland Athletics,Los Angeles Angels,O.co Coliseum,25877.0,211.0
348306,2013-07-28,San Francisco Giants,Chicago Cubs,AT&T Park,41608.0,170.0
348307,2013-07-28,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,48671.0,223.0
348312,2013-07-28,Arizona Diamondbacks,San Diego Padres,Chase Field,24879.0,135.0
348318,2013-07-28,Seattle Mariners,Minnesota Twins,Safeco Field,35103.0,161.0
348309,2013-07-28,Colorado Rockies,Milwaukee Brewers,Coors Field,33237.0,162.0
348313,2013-07-28,Atlanta Braves,St. Louis Cardinals,Turner Field,34478.0,178.0
348268,2013-07-29,Boston Red Sox,Tampa Bay Rays,Fenway Park,37242.0,201.0
348324,2013-07-29,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,32084.0,171.0
348319,2013-07-29,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,36282.0,184.0
348320,2013-07-29,Cleveland Indians,Chicago White Sox,Progressive Field,14868.0,162.0
348322,2013-07-29,Atlanta Braves,Colorado Rockies,Turner Field,31218.0,226.0
348326,2013-07-29,Miami Marlins,New York Mets,Marlins Park,19343.0,206.0
348323,2013-07-29,Chicago Cubs,Milwaukee Brewers,Wrigley Field,32848.0,185.0
348325,2013-07-29,Oakland Athletics,Toronto Blue Jays,O.co Coliseum,13309.0,158.0
348321,2013-07-29,San Diego Padres,Cincinnati Reds,Petco Park,24050.0,157.0
346863,2013-07-30,Chicago Cubs,Milwaukee Brewers,Wrigley Field,34996.0,225.0
348334,2013-07-30,Chicago Cubs,Milwaukee Brewers,Wrigley Field,31638.0,201.0
348336,2013-07-30,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,,
346943,2013-07-30,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,33861.0,152.0
348332,2013-07-30,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,24904.0,160.0
348339,2013-07-30,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,36492.0,174.0
348329,2013-07-30,Cleveland Indians,Chicago White Sox,Progressive Field,16437.0,167.0
348338,2013-07-30,Detroit Tigers,Washington Nationals,Comerica Park,41880.0,143.0
348335,2013-07-30,Boston Red Sox,Seattle Mariners,Fenway Park,34578.0,164.0
348328,2013-07-30,Tampa Bay Rays,Arizona Diamondbacks,Tropicana Field,17402.0,154.0
348331,2013-07-30,Atlanta Braves,Colorado Rockies,Turner Field,28107.0,169.0
348340,2013-07-30,Miami Marlins,New York Mets,Marlins Park,23408.0,190.0
348327,2013-07-30,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,36931.0,286.0
348333,2013-07-30,Minnesota Twins,Kansas City Royals,Target Field,33085.0,182.0
348337,2013-07-30,Oakland Athletics,Toronto Blue Jays,O.co Coliseum,17479.0,155.0
348330,2013-07-30,San Diego Padres,Cincinnati Reds,Petco Park,29207.0,207.0
348341,2013-07-30,Los Angeles Dodgers,New York Yankees,Dodger Stadium,52447.0,166.0
348354,2013-07-31,Detroit Tigers,Washington Nationals,Comerica Park,40894.0,180.0
348353,2013-07-31,Oakland Athletics,Toronto Blue Jays,O.co Coliseum,23638.0,198.0
348345,2013-07-31,San Diego Padres,Cincinnati Reds,Petco Park,26450.0,167.0
348347,2013-07-31,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,25265.0,183.0
348352,2013-07-31,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,31679.0,194.0
348355,2013-07-31,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,34067.0,174.0
348344,2013-07-31,Cleveland Indians,Chicago White Sox,Progressive Field,22258.0,202.0
348351,2013-07-31,Boston Red Sox,Seattle Mariners,Fenway Park,35059.0,303.0
348343,2013-07-31,Tampa Bay Rays,Arizona Diamondbacks,Tropicana Field,25095.0,191.0
348346,2013-07-31,Atlanta Braves,Colorado Rockies,Turner Field,22097.0,180.0
348356,2013-07-31,Miami Marlins,New York Mets,Marlins Park,18714.0,170.0
348342,2013-07-31,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,39391.0,150.0
348349,2013-07-31,Chicago Cubs,Milwaukee Brewers,Wrigley Field,29817.0,166.0
348348,2013-07-31,Minnesota Twins,Kansas City Royals,Target Field,32789.0,200.0
348350,2013-07-31,Los Angeles Dodgers,New York Yankees,Dodger Stadium,53013.0,180.0
348357,2013-08-01,Cleveland Indians,Chicago White Sox,Progressive Field,20189.0,147.0
348365,2013-08-01,Miami Marlins,New York Mets,Marlins Park,25916.0,187.0
348360,2013-08-01,Minnesota Twins,Kansas City Royals,Target Field,35448.0,180.0
348359,2013-08-01,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,17909.0,172.0
348363,2013-08-01,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,31999.0,202.0
347524,2013-08-01,Texas Rangers,Arizona Diamondbacks,Rangers Ballpark in Arlington,41569.0,167.0
348366,2013-08-01,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,33645.0,165.0
348362,2013-08-01,Boston Red Sox,Seattle Mariners,Fenway Park,35886.0,197.0
348358,2013-08-01,Atlanta Braves,Colorado Rockies,Turner Field,30069.0,195.0
348361,2013-08-01,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,34005.0,185.0
348364,2013-08-01,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,37179.0,158.0
348372,2013-08-02,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,32520.0,209.0
348369,2013-08-02,Pittsburgh Pirates,Colorado Rockies,PNC Park,37487.0,175.0
348374,2013-08-02,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,25947.0,165.0
348379,2013-08-02,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,35087.0,190.0
348368,2013-08-02,Detroit Tigers,Chicago White Sox,Comerica Park,41109.0,127.0
348367,2013-08-02,Boston Red Sox,Arizona Diamondbacks,Fenway Park,37652.0,212.0
348371,2013-08-02,New York Mets,Kansas City Royals,Citi Field,31032.0,247.0
348376,2013-08-02,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,39095.0,203.0
348375,2013-08-02,Tampa Bay Rays,San Francisco Giants,Tropicana Field,20144.0,185.0
348380,2013-08-02,Miami Marlins,Cleveland Indians,Marlins Park,17731.0,154.0
348370,2013-08-02,Minnesota Twins,Houston Astros,Target Field,30633.0,268.0
348381,2013-08-02,Milwaukee Brewers,Washington Nationals,Miller Park,34824.0,191.0
348377,2013-08-02,Oakland Athletics,Texas Rangers,O.co Coliseum,35067.0,192.0
348378,2013-08-02,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,38884.0,195.0
348373,2013-08-02,San Diego Padres,New York Yankees,Petco Park,44124.0,170.0
348386,2013-08-03,New York Mets,Kansas City Royals,Citi Field,25095.0,226.0
348387,2013-08-03,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,40490.0,195.0
348392,2013-08-03,Oakland Athletics,Texas Rangers,O.co Coliseum,28304.0,178.0
348395,2013-08-03,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,41161.0,250.0
348384,2013-08-03,Pittsburgh Pirates,Colorado Rockies,PNC Park,38424.0,195.0
348389,2013-08-03,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,35231.0,203.0
348383,2013-08-03,Detroit Tigers,Chicago White Sox,Comerica Park,43906.0,153.0
348382,2013-08-03,Boston Red Sox,Arizona Diamondbacks,Fenway Park,37941.0,182.0
348391,2013-08-03,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,41598.0,183.0
348390,2013-08-03,Tampa Bay Rays,San Francisco Giants,Tropicana Field,31969.0,207.0
348385,2013-08-03,Minnesota Twins,Houston Astros,Target Field,38078.0,204.0
348396,2013-08-03,Miami Marlins,Cleveland Indians,Marlins Park,22997.0,199.0
348394,2013-08-03,Milwaukee Brewers,Washington Nationals,Miller Park,35690.0,154.0
348388,2013-08-03,San Diego Padres,New York Yankees,Petco Park,44184.0,155.0
348393,2013-08-03,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,41253.0,155.0
348398,2013-08-04,Detroit Tigers,Chicago White Sox,Comerica Park,42513.0,215.0
348401,2013-08-04,New York Mets,Kansas City Royals,Citi Field,25658.0,198.0
348406,2013-08-04,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,39618.0,180.0
348409,2013-08-04,Miami Marlins,Cleveland Indians,Marlins Park,25077.0,173.0
348397,2013-08-04,Boston Red Sox,Arizona Diamondbacks,Fenway Park,37611.0,196.0
348399,2013-08-04,Pittsburgh Pirates,Colorado Rockies,PNC Park,37980.0,172.0
348404,2013-08-04,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,30759.0,170.0
348405,2013-08-04,Tampa Bay Rays,San Francisco Giants,Tropicana Field,34078.0,188.0
348400,2013-08-04,Minnesota Twins,Houston Astros,Target Field,34780.0,183.0
348411,2013-08-04,Milwaukee Brewers,Washington Nationals,Miller Park,35055.0,179.0
348402,2013-08-04,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,38409.0,187.0
348408,2013-08-04,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,33936.0,185.0
348407,2013-08-04,Oakland Athletics,Texas Rangers,O.co Coliseum,23263.0,153.0
348403,2013-08-04,San Diego Padres,New York Yankees,Petco Park,43504.0,189.0
348410,2013-08-04,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,37235.0,192.0
348414,2013-08-05,Cleveland Indians,Detroit Tigers,Progressive Field,24381.0,185.0
348419,2013-08-05,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,42464.0,186.0
348412,2013-08-05,Washington Nationals,Atlanta Braves,Nationals Park,33002.0,175.0
348413,2013-08-05,Houston Astros,Boston Red Sox,Minute Maid Park,24539.0,191.0
348416,2013-08-05,Kansas City Royals,Minnesota Twins,Kauffman Stadium,21474.0,155.0
348417,2013-08-05,Chicago White Sox,New York Yankees,U.S. Cellular Field,27948.0,193.0
348418,2013-08-05,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,34040.0,181.0
348420,2013-08-05,Seattle Mariners,Toronto Blue Jays,Safeco Field,32170.0,163.0
348415,2013-08-05,San Francisco Giants,Milwaukee Brewers,AT&T Park,42217.0,182.0
348425,2013-08-06,Cleveland Indians,Detroit Tigers,Progressive Field,24676.0,151.0
348433,2013-08-06,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,36841.0,201.0
348421,2013-08-06,Washington Nationals,Atlanta Braves,Nationals Park,30875.0,173.0
348426,2013-08-06,Pittsburgh Pirates,Miami Marlins,PNC Park,27907.0,170.0
348424,2013-08-06,New York Mets,Colorado Rockies,Citi Field,27198.0,199.0
348430,2013-08-06,Cincinnati Reds,Oakland Athletics,Great American Ball Park,34640.0,172.0
348423,2013-08-06,Houston Astros,Boston Red Sox,Minute Maid Park,21615.0,234.0
348428,2013-08-06,Kansas City Royals,Minnesota Twins,Kauffman Stadium,18924.0,153.0
348429,2013-08-06,Chicago White Sox,New York Yankees,U.S. Cellular Field,23826.0,176.0
348434,2013-08-06,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,41770.0,194.0
348431,2013-08-06,Arizona Diamondbacks,Tampa Bay Rays,Chase Field,19461.0,163.0
348432,2013-08-06,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,34233.0,192.0
348422,2013-08-06,San Diego Padres,Baltimore Orioles,Petco Park,29415.0,181.0
348435,2013-08-06,Seattle Mariners,Toronto Blue Jays,Safeco Field,28198.0,176.0
348427,2013-08-06,San Francisco Giants,Milwaukee Brewers,AT&T Park,41426.0,171.0
348445,2013-08-07,Cincinnati Reds,Oakland Athletics,Great American Ball Park,29746.0,188.0
348437,2013-08-07,San Diego Padres,Baltimore Orioles,Petco Park,21206.0,177.0
348450,2013-08-07,Seattle Mariners,Toronto Blue Jays,Safeco Field,34827.0,215.0
348440,2013-08-07,Cleveland Indians,Detroit Tigers,Progressive Field,20169.0,287.0
348448,2013-08-07,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,36171.0,189.0
348436,2013-08-07,Washington Nationals,Atlanta Braves,Nationals Park,29114.0,201.0
348441,2013-08-07,Pittsburgh Pirates,Miami Marlins,PNC Park,28173.0,159.0
348439,2013-08-07,New York Mets,Colorado Rockies,Citi Field,27581.0,140.0
348438,2013-08-07,Houston Astros,Boston Red Sox,Minute Maid Park,22205.0,233.0
348443,2013-08-07,Kansas City Royals,Minnesota Twins,Kauffman Stadium,20192.0,189.0
348444,2013-08-07,Chicago White Sox,New York Yankees,U.S. Cellular Field,25707.0,241.0
348449,2013-08-07,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,43523.0,227.0
348446,2013-08-07,Arizona Diamondbacks,Tampa Bay Rays,Chase Field,18732.0,209.0
348447,2013-08-07,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,34777.0,231.0
348442,2013-08-07,San Francisco Giants,Milwaukee Brewers,AT&T Park,41416.0,166.0
348452,2013-08-08,New York Mets,Colorado Rockies,Citi Field,26618.0,164.0
348454,2013-08-08,Pittsburgh Pirates,Miami Marlins,PNC Park,33646.0,225.0
348456,2013-08-08,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,42510.0,202.0
348455,2013-08-08,San Francisco Giants,Milwaukee Brewers,AT&T Park,41219.0,149.0
348453,2013-08-08,Cleveland Indians,Detroit Tigers,Progressive Field,25131.0,181.0
348451,2013-08-08,Kansas City Royals,Boston Red Sox,Kauffman Stadium,21121.0,158.0
348457,2013-08-08,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,42567.0,182.0
346984,2013-08-09,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,17439.0,196.0
348463,2013-08-09,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,23804.0,198.0
348458,2013-08-09,Cleveland Indians,Los Angeles Angels,Progressive Field,28729.0,170.0
348465,2013-08-09,Washington Nationals,Philadelphia Phillies,Nationals Park,27831.0,151.0
348461,2013-08-09,New York Yankees,Detroit Tigers,Yankee Stadium,46545.0,234.0
348469,2013-08-09,Toronto Blue Jays,Oakland Athletics,Rogers Centre,31862.0,194.0
348467,2013-08-09,Cincinnati Reds,San Diego Padres,Great American Ball Park,30288.0,162.0
348462,2013-08-09,Atlanta Braves,Miami Marlins,Turner Field,37424.0,146.0
348460,2013-08-09,Kansas City Royals,Boston Red Sox,Kauffman Stadium,29485.0,205.0
348468,2013-08-09,Houston Astros,Texas Rangers,Minute Maid Park,23677.0,238.0
348470,2013-08-09,St. Louis Cardinals,Chicago Cubs,Busch Stadium,42664.0,194.0
348466,2013-08-09,Colorado Rockies,Pittsburgh Pirates,Coors Field,37444.0,199.0
348464,2013-08-09,Arizona Diamondbacks,New York Mets,Chase Field,25187.0,175.0
348472,2013-08-09,Los Angeles Dodgers,Tampa Bay Rays,Dodger Stadium,51083.0,235.0
348471,2013-08-09,Seattle Mariners,Milwaukee Brewers,Safeco Field,34899.0,179.0
348459,2013-08-09,San Francisco Giants,Baltimore Orioles,AT&T Park,41434.0,182.0
348477,2013-08-10,New York Yankees,Detroit Tigers,Yankee Stadium,45728.0,193.0
348487,2013-08-10,Toronto Blue Jays,Oakland Athletics,Rogers Centre,39634.0,169.0
348474,2013-08-10,San Francisco Giants,Baltimore Orioles,AT&T Park,41315.0,174.0
348485,2013-08-10,Los Angeles Dodgers,Tampa Bay Rays,Dodger Stadium,52619.0,194.0
348480,2013-08-10,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,24529.0,209.0
348473,2013-08-10,Cleveland Indians,Los Angeles Angels,Progressive Field,32733.0,221.0
348482,2013-08-10,Washington Nationals,Philadelphia Phillies,Nationals Park,32676.0,171.0
348475,2013-08-10,Kansas City Royals,Boston Red Sox,Kauffman Stadium,38742.0,208.0
348484,2013-08-10,Cincinnati Reds,San Diego Padres,Great American Ball Park,34777.0,171.0
348486,2013-08-10,Houston Astros,Texas Rangers,Minute Maid Park,33318.0,206.0
348478,2013-08-10,Atlanta Braves,Miami Marlins,Turner Field,42177.0,150.0
348476,2013-08-10,St. Louis Cardinals,Chicago Cubs,Busch Stadium,43908.0,188.0
348481,2013-08-10,Arizona Diamondbacks,New York Mets,Chase Field,42445.0,181.0
348483,2013-08-10,Colorado Rockies,Pittsburgh Pirates,Coors Field,40728.0,190.0
348479,2013-08-10,Seattle Mariners,Milwaukee Brewers,Safeco Field,46032.0,168.0
348488,2013-08-11,Cleveland Indians,Los Angeles Angels,Progressive Field,23433.0,193.0
