Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
717237,2023-07-28,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,34558.0,155.0
717235,2023-07-28,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,42106.0,165.0
717230,2023-07-28,New York Mets,Washington Nationals,Citi Field,25385.0,157.0
717228,2023-07-28,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,26654.0,149.0
717231,2023-07-28,Atlanta Braves,Milwaukee Brewers,Truist Park,42502.0,175.0
717229,2023-07-28,Houston Astros,Tampa Bay Rays,Minute Maid Park,38592.0,165.0
717232,2023-07-28,Kansas City Royals,Minnesota Twins,Kauffman Stadium,23022.0,197.0
717226,2023-07-28,St. Louis Cardinals,Chicago Cubs,Busch Stadium,43424.0,161.0
717227,2023-07-28,Colorado Rockies,Oakland Athletics,Coors Field,37262.0,188.0
717223,2023-07-28,Arizona Diamondbacks,Seattle Mariners,Chase Field,31697.0,173.0
717224,2023-07-28,San Diego Padres,Texas Rangers,Petco Park,44241.0,158.0
717225,2023-07-28,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,48280.0,171.0
717220,2023-07-28,San Francisco Giants,Boston Red Sox,Oracle Park,33755.0,137.0
717222,2023-07-29,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,41997.0,179.0
717218,2023-07-29,Miami Marlins,Detroit Tigers,loanDepot park,32936.0,158.0
717216,2023-07-29,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,38434.0,183.0
717215,2023-07-29,New York Mets,Washington Nationals,Citi Field,30858.0,184.0
717207,2023-07-29,Kansas City Royals,Minnesota Twins,Kauffman Stadium,20643.0,193.0
717217,2023-07-29,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,26299.0,146.0
717221,2023-07-29,San Francisco Giants,Boston Red Sox,Oracle Park,37470.0,158.0
717213,2023-07-29,St. Louis Cardinals,Chicago Cubs,Busch Stadium,44877.0,149.0
717214,2023-07-29,Houston Astros,Tampa Bay Rays,Minute Maid Park,40004.0,180.0
717219,2023-07-29,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,42829.0,189.0
717211,2023-07-29,Atlanta Braves,Milwaukee Brewers,Truist Park,43276.0,156.0
717212,2023-07-29,Colorado Rockies,Oakland Athletics,Coors Field,45085.0,172.0
717210,2023-07-29,Arizona Diamondbacks,Seattle Mariners,Chase Field,44472.0,167.0
717209,2023-07-29,San Diego Padres,Texas Rangers,Petco Park,42677.0,155.0
717205,2023-07-29,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,51015.0,146.0
717201,2023-07-30,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,41810.0,186.0
717208,2023-07-30,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,34515.0,180.0
717206,2023-07-30,Atlanta Braves,Milwaukee Brewers,Truist Park,40262.0,150.0
717203,2023-07-30,New York Mets,Washington Nationals,Citi Field,33861.0,153.0
717202,2023-07-30,Miami Marlins,Detroit Tigers,loanDepot park,18207.0,175.0
717196,2023-07-30,Houston Astros,Tampa Bay Rays,Minute Maid Park,40357.0,159.0
717198,2023-07-30,Kansas City Royals,Minnesota Twins,Kauffman Stadium,13752.0,145.0
717204,2023-07-30,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,28096.0,141.0
717195,2023-07-30,St. Louis Cardinals,Chicago Cubs,Busch Stadium,43670.0,123.0
717199,2023-07-30,Colorado Rockies,Oakland Athletics,Coors Field,31789.0,143.0
717197,2023-07-30,San Francisco Giants,Boston Red Sox,Oracle Park,37026.0,193.0
717194,2023-07-30,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,45936.0,133.0
717193,2023-07-30,Arizona Diamondbacks,Seattle Mariners,Chase Field,35295.0,153.0
717191,2023-07-30,San Diego Padres,Texas Rangers,Petco Park,42943.0,188.0
717200,2023-07-30,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,37429.0,184.0
717189,2023-07-31,Miami Marlins,Philadelphia Phillies,loanDepot park,9808.0,170.0
717185,2023-07-31,New York Yankees,Tampa Bay Rays,Yankee Stadium,43613.0,146.0
717192,2023-07-31,Washington Nationals,Milwaukee Brewers,Nationals Park,19290.0,150.0
717186,2023-07-31,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,31122.0,180.0
717187,2023-07-31,Atlanta Braves,Los Angeles Angels,Truist Park,41173.0,156.0
717188,2023-07-31,Chicago Cubs,Cincinnati Reds,Wrigley Field,34688.0,171.0
717184,2023-07-31,Houston Astros,Cleveland Guardians,Minute Maid Park,30165.0,165.0
717179,2023-07-31,Colorado Rockies,San Diego Padres,Coors Field,25582.0,171.0
717181,2023-07-31,Seattle Mariners,Boston Red Sox,T-Mobile Park,32665.0,165.0
717190,2023-07-31,San Francisco Giants,Arizona Diamondbacks,Oracle Park,28404.0,175.0
717182,2023-08-01,Miami Marlins,Philadelphia Phillies,loanDepot park,9600.0,142.0
717178,2023-08-01,Pittsburgh Pirates,Detroit Tigers,PNC Park,19427.0,124.0
717175,2023-08-01,New York Yankees,Tampa Bay Rays,Yankee Stadium,38047.0,158.0
717183,2023-08-01,Washington Nationals,Milwaukee Brewers,Nationals Park,19847.0,161.0
717177,2023-08-01,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,40691.0,163.0
717176,2023-08-01,Atlanta Braves,Los Angeles Angels,Truist Park,41777.0,150.0
717174,2023-08-01,St. Louis Cardinals,Minnesota Twins,Busch Stadium,37162.0,155.0
717173,2023-08-01,Chicago Cubs,Cincinnati Reds,Wrigley Field,33452.0,174.0
717168,2023-08-01,Texas Rangers,Chicago White Sox,Globe Life Field,28988.0,118.0
717172,2023-08-01,Houston Astros,Cleveland Guardians,Minute Maid Park,33703.0,126.0
717170,2023-08-01,Kansas City Royals,New York Mets,Kauffman Stadium,16140.0,196.0
717169,2023-08-01,Colorado Rockies,San Diego Padres,Coors Field,27417.0,181.0
717167,2023-08-01,Seattle Mariners,Boston Red Sox,T-Mobile Park,28677.0,158.0
717180,2023-08-01,San Francisco Giants,Arizona Diamondbacks,Oracle Park,25806.0,142.0
717171,2023-08-01,Los Angeles Dodgers,Oakland Athletics,Dodger Stadium,44207.0,169.0
717165,2023-08-02,Atlanta Braves,Los Angeles Angels,Truist Park,36495.0,159.0
717166,2023-08-02,Pittsburgh Pirates,Detroit Tigers,PNC Park,14370.0,163.0
717162,2023-08-02,Washington Nationals,Milwaukee Brewers,Nationals Park,17312.0,140.0
717163,2023-08-02,Houston Astros,Cleveland Guardians,Minute Maid Park,37522.0,163.0
717158,2023-08-02,Colorado Rockies,San Diego Padres,Coors Field,28437.0,176.0
717161,2023-08-02,Seattle Mariners,Boston Red Sox,T-Mobile Park,37942.0,169.0
717159,2023-08-02,Miami Marlins,Philadelphia Phillies,loanDepot park,12669.0,246.0
717160,2023-08-02,New York Yankees,Tampa Bay Rays,Yankee Stadium,38740.0,156.0
717157,2023-08-02,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,36924.0,154.0
717155,2023-08-02,St. Louis Cardinals,Minnesota Twins,Busch Stadium,34332.0,143.0
717153,2023-08-02,Chicago Cubs,Cincinnati Reds,Wrigley Field,33991.0,175.0
717152,2023-08-02,Texas Rangers,Chicago White Sox,Globe Life Field,28735.0,146.0
717156,2023-08-02,Kansas City Royals,New York Mets,Kauffman Stadium,13630.0,155.0
717164,2023-08-02,San Francisco Giants,Arizona Diamondbacks,Oracle Park,28956.0,133.0
717154,2023-08-02,Los Angeles Dodgers,Oakland Athletics,Dodger Stadium,47711.0,149.0
717147,2023-08-03,Miami Marlins,Philadelphia Phillies,loanDepot park,16709.0,139.0
717149,2023-08-03,Texas Rangers,Chicago White Sox,Globe Life Field,29804.0,147.0
717148,2023-08-03,Kansas City Royals,New York Mets,Kauffman Stadium,11926.0,134.0
717150,2023-08-03,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,42672.0,180.0
717151,2023-08-03,San Francisco Giants,Arizona Diamondbacks,Oracle Park,33087.0,125.0
717142,2023-08-03,New York Yankees,Houston Astros,Yankee Stadium,44019.0,175.0
717143,2023-08-03,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,25930.0,158.0
717145,2023-08-03,St. Louis Cardinals,Minnesota Twins,Busch Stadium,36949.0,152.0
717146,2023-08-03,Chicago Cubs,Cincinnati Reds,Wrigley Field,35615.0,163.0
717144,2023-08-03,Los Angeles Angels,Seattle Mariners,Angel Stadium,37701.0,157.0
717137,2023-08-03,Los Angeles Dodgers,Oakland Athletics,Dodger Stadium,52624.0,148.0
717141,2023-08-04,Chicago Cubs,Atlanta Braves,Wrigley Field,36225.0,129.0
717139,2023-08-04,Cincinnati Reds,Washington Nationals,Great American Ball Park,39284.0,170.0
717135,2023-08-04,Detroit Tigers,Tampa Bay Rays,Comerica Park,26050.0,149.0
717134,2023-08-04,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,29550.0,187.0
717140,2023-08-04,Philadelphia Phillies,Kansas City Royals,Citizens Bank Park,36510.0,184.0
717138,2023-08-04,New York Yankees,Houston Astros,Yankee Stadium,42105.0,184.0
717136,2023-08-04,Boston Red Sox,Toronto Blue Jays,Fenway Park,36376.0,151.0
717132,2023-08-04,Cleveland Guardians,Chicago White Sox,Progressive Field,37056.0,144.0
717133,2023-08-04,Texas Rangers,Miami Marlins,Globe Life Field,33362.0,144.0
717128,2023-08-04,Minnesota Twins,Arizona Diamondbacks,Target Field,29408.0,167.0
717131,2023-08-04,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,35438.0,177.0
717127,2023-08-04,St. Louis Cardinals,Colorado Rockies,Busch Stadium,38559.0,163.0
717130,2023-08-04,Los Angeles Angels,Seattle Mariners,Angel Stadium,34479.0,182.0
717129,2023-08-04,San Diego Padres,Los Angeles Dodgers,Petco Park,42930.0,194.0
717126,2023-08-05,New York Yankees,Houston Astros,Yankee Stadium,41411.0,143.0
717122,2023-08-05,Detroit Tigers,Tampa Bay Rays,Comerica Park,30939.0,167.0
717121,2023-08-05,Chicago Cubs,Atlanta Braves,Wrigley Field,40201.0,190.0
717124,2023-08-05,Texas Rangers,Miami Marlins,Globe Life Field,38583.0,169.0
717120,2023-08-05,Cincinnati Reds,Washington Nationals,Great American Ball Park,41059.0,150.0
717125,2023-08-05,Boston Red Sox,Toronto Blue Jays,Fenway Park,36732.0,167.0
717123,2023-08-05,Philadelphia Phillies,Kansas City Royals,Citizens Bank Park,42326.0,150.0
717114,2023-08-05,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,44326.0,171.0
717117,2023-08-05,Oakland Athletics,San Francisco Giants,Oakland Coliseum,37553.0,154.0
717118,2023-08-05,Minnesota Twins,Arizona Diamondbacks,Target Field,34044.0,148.0
717115,2023-08-05,Cleveland Guardians,Chicago White Sox,Progressive Field,35823.0,179.0
717116,2023-08-05,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,35250.0,179.0
717119,2023-08-05,St. Louis Cardinals,Colorado Rockies,Busch Stadium,38121.0,147.0
717112,2023-08-05,San Diego Padres,Los Angeles Dodgers,Petco Park,42567.0,176.0
717109,2023-08-05,Los Angeles Angels,Seattle Mariners,Angel Stadium,35318.0,171.0
717108,2023-08-06,Cleveland Guardians,Chicago White Sox,Progressive Field,27305.0,158.0
717107,2023-08-06,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,27100.0,156.0
717111,2023-08-06,Boston Red Sox,Toronto Blue Jays,Fenway Park,36162.0,168.0
717113,2023-08-06,Philadelphia Phillies,Kansas City Royals,Citizens Bank Park,43112.0,137.0
717110,2023-08-06,New York Yankees,Houston Astros,Yankee Stadium,46345.0,208.0
717104,2023-08-06,Cincinnati Reds,Washington Nationals,Great American Ball Park,26195.0,187.0
717103,2023-08-06,Detroit Tigers,Tampa Bay Rays,Comerica Park,21824.0,168.0
717106,2023-08-06,Minnesota Twins,Arizona Diamondbacks,Target Field,24778.0,160.0
717105,2023-08-06,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,33144.0,150.0
717099,2023-08-06,St. Louis Cardinals,Colorado Rockies,Busch Stadium,40051.0,156.0
717098,2023-08-06,Chicago Cubs,Atlanta Braves,Wrigley Field,39015.0,172.0
717102,2023-08-06,Texas Rangers,Miami Marlins,Globe Life Field,34569.0,140.0
717101,2023-08-06,Los Angeles Angels,Seattle Mariners,Angel Stadium,29960.0,174.0
717100,2023-08-06,Oakland Athletics,San Francisco Giants,Oakland Coliseum,27381.0,184.0
717093,2023-08-06,San Diego Padres,Los Angeles Dodgers,Petco Park,43306.0,175.0
717094,2023-08-07,San Diego Padres,Los Angeles Dodgers,Petco Park,44455.0,166.0
717091,2023-08-07,Detroit Tigers,Minnesota Twins,Comerica Park,13779.0,158.0
717097,2023-08-07,Cincinnati Reds,Miami Marlins,Great American Ball Park,17389.0,148.0
717095,2023-08-07,Pittsburgh Pirates,Atlanta Braves,PNC Park,14627.0,171.0
717089,2023-08-07,Boston Red Sox,Kansas City Royals,Fenway Park,32732.0,161.0
717092,2023-08-07,New York Mets,Chicago Cubs,Citi Field,29070.0,166.0
717087,2023-08-07,Cleveland Guardians,Toronto Blue Jays,Progressive Field,18198.0,148.0
717088,2023-08-07,Chicago White Sox,New York Yankees,Guaranteed Rate Field,27574.0,160.0
717086,2023-08-07,Milwaukee Brewers,Colorado Rockies,American Family Field,24759.0,144.0
717090,2023-08-07,Los Angeles Angels,San Francisco Giants,Angel Stadium,32582.0,170.0
717081,2023-08-07,Oakland Athletics,Texas Rangers,Oakland Coliseum,4013.0,162.0
717096,2023-08-07,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,40264.0,184.0
717082,2023-08-08,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,,
717096,2023-08-08,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,40264.0,184.0
717085,2023-08-08,Tampa Bay Rays,St. Louis Cardinals,Tropicana Field,15522.0,137.0
717076,2023-08-08,Detroit Tigers,Minnesota Twins,Comerica Park,16588.0,145.0
717083,2023-08-08,Cincinnati Reds,Miami Marlins,Great American Ball Park,26201.0,148.0
717084,2023-08-08,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,24761.0,166.0
717079,2023-08-08,Pittsburgh Pirates,Atlanta Braves,PNC Park,15583.0,178.0
717077,2023-08-08,Boston Red Sox,Kansas City Royals,Fenway Park,30997.0,167.0
717080,2023-08-08,New York Mets,Chicago Cubs,Citi Field,29640.0,149.0
717074,2023-08-08,Cleveland Guardians,Toronto Blue Jays,Progressive Field,19467.0,134.0
717075,2023-08-08,Chicago White Sox,New York Yankees,Guaranteed Rate Field,26446.0,167.0
717078,2023-08-08,Milwaukee Brewers,Colorado Rockies,American Family Field,25365.0,167.0
717068,2023-08-08,Los Angeles Angels,San Francisco Giants,Angel Stadium,31974.0,156.0
717073,2023-08-08,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,29861.0,179.0
717072,2023-08-08,Seattle Mariners,San Diego Padres,T-Mobile Park,40231.0,145.0
717069,2023-08-08,Oakland Athletics,Texas Rangers,Oakland Coliseum,5419.0,153.0
717070,2023-08-09,Cincinnati Reds,Miami Marlins,Great American Ball Park,22352.0,155.0
717065,2023-08-09,Milwaukee Brewers,Colorado Rockies,American Family Field,35173.0,172.0
717063,2023-08-09,Oakland Athletics,Texas Rangers,Oakland Coliseum,6372.0,137.0
717064,2023-08-09,Tampa Bay Rays,St. Louis Cardinals,Tropicana Field,11203.0,153.0
717061,2023-08-09,Detroit Tigers,Minnesota Twins,Comerica Park,16570.0,175.0
717066,2023-08-09,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,30406.0,129.0
717067,2023-08-09,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,25479.0,198.0
717058,2023-08-09,Pittsburgh Pirates,Atlanta Braves,PNC Park,17639.0,195.0
717059,2023-08-09,Boston Red Sox,Kansas City Royals,Fenway Park,35495.0,144.0
717062,2023-08-09,New York Mets,Chicago Cubs,Citi Field,37527.0,186.0
717060,2023-08-09,Cleveland Guardians,Toronto Blue Jays,Progressive Field,21227.0,146.0
717054,2023-08-09,Chicago White Sox,New York Yankees,Guaranteed Rate Field,23377.0,165.0
717071,2023-08-09,Los Angeles Angels,San Francisco Giants,Angel Stadium,36980.0,155.0
717057,2023-08-09,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,27485.0,159.0
717055,2023-08-09,Seattle Mariners,San Diego Padres,T-Mobile Park,39546.0,173.0
717053,2023-08-10,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,22981.0,158.0
717056,2023-08-10,Pittsburgh Pirates,Atlanta Braves,PNC Park,16550.0,166.0
717052,2023-08-10,Cleveland Guardians,Toronto Blue Jays,Progressive Field,23905.0,180.0
717050,2023-08-10,Detroit Tigers,Minnesota Twins,Comerica Park,18709.0,141.0
717048,2023-08-10,Tampa Bay Rays,St. Louis Cardinals,Tropicana Field,11990.0,129.0
717049,2023-08-10,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,30113.0,188.0
717051,2023-08-10,Boston Red Sox,Kansas City Royals,Fenway Park,31952.0,164.0
717045,2023-08-10,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,45933.0,134.0
717038,2023-08-11,Tampa Bay Rays,Cleveland Guardians,Tropicana Field,19625.0,175.0
717047,2023-08-11,Miami Marlins,New York Yankees,loanDepot park,30978.0,160.0
717043,2023-08-11,Washington Nationals,Oakland Athletics,Nationals Park,22651.0,172.0
717046,2023-08-11,Pittsburgh Pirates,Cincinnati Reds,PNC Park,31523.0,168.0
717044,2023-08-11,Philadelphia Phillies,Minnesota Twins,Citizens Bank Park,33071.0,166.0
717041,2023-08-11,Toronto Blue Jays,Chicago Cubs,Rogers Centre,41814.0,166.0
717042,2023-08-11,Boston Red Sox,Detroit Tigers,Fenway Park,32647.0,155.0
717040,2023-08-11,New York Mets,Atlanta Braves,Citi Field,37339.0,175.0
717037,2023-08-11,Houston Astros,Los Angeles Angels,Minute Maid Park,41152.0,163.0
717039,2023-08-11,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,26271.0,179.0
717036,2023-08-11,Chicago White Sox,Milwaukee Brewers,Guaranteed Rate Field,30059.0,203.0
717035,2023-08-11,Arizona Diamondbacks,San Diego Padres,Chase Field,26210.0,186.0
717032,2023-08-11,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,49315.0,167.0
717034,2023-08-11,Seattle Mariners,Baltimore Orioles,T-Mobile Park,36203.0,140.0
717031,2023-08-11,San Francisco Giants,Texas Rangers,Oracle Park,35689.0,139.0
718371,2023-08-12,New York Mets,Atlanta Braves,Citi Field,39859.0,192.0
717021,2023-08-12,New York Mets,Atlanta Braves,Citi Field,30254.0,173.0
717026,2023-08-12,Toronto Blue Jays,Chicago Cubs,Rogers Centre,42585.0,166.0
717033,2023-08-12,Boston Red Sox,Detroit Tigers,Fenway Park,35927.0,183.0
717024,2023-08-12,Tampa Bay Rays,Cleveland Guardians,Tropicana Field,25025.0,174.0
717025,2023-08-12,Miami Marlins,New York Yankees,loanDepot park,33980.0,123.0
717028,2023-08-12,Philadelphia Phillies,Minnesota Twins,Citizens Bank Park,40117.0,180.0
717030,2023-08-12,Washington Nationals,Oakland Athletics,Nationals Park,28635.0,164.0
717019,2023-08-12,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,37016.0,161.0
717022,2023-08-12,Houston Astros,Los Angeles Angels,Minute Maid Park,40311.0,153.0
717023,2023-08-12,Chicago White Sox,Milwaukee Brewers,Guaranteed Rate Field,29851.0,153.0
717020,2023-08-12,Arizona Diamondbacks,San Diego Padres,Chase Field,41351.0,143.0
717029,2023-08-12,San Francisco Giants,Texas Rangers,Oracle Park,33112.0,164.0
717017,2023-08-12,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,52515.0,133.0
717018,2023-08-12,Seattle Mariners,Baltimore Orioles,T-Mobile Park,45823.0,161.0
717027,2023-08-12,Pittsburgh Pirates,Cincinnati Reds,PNC Park,21545.0,219.0
717014,2023-08-13,Boston Red Sox,Detroit Tigers,Fenway Park,35145.0,150.0
717016,2023-08-13,Washington Nationals,Oakland Athletics,Nationals Park,19240.0,189.0
717015,2023-08-13,Pittsburgh Pirates,Cincinnati Reds,PNC Park,28731.0,153.0
717027,2023-08-13,Pittsburgh Pirates,Cincinnati Reds,PNC Park,21545.0,219.0
717009,2023-08-13,Philadelphia Phillies,Minnesota Twins,Citizens Bank Park,40111.0,160.0
717012,2023-08-13,Toronto Blue Jays,Chicago Cubs,Rogers Centre,41960.0,176.0
717010,2023-08-13,Tampa Bay Rays,Cleveland Guardians,Tropicana Field,22163.0,170.0
717011,2023-08-13,Miami Marlins,New York Yankees,loanDepot park,35043.0,188.0
717004,2023-08-13,Houston Astros,Los Angeles Angels,Minute Maid Park,40333.0,169.0
717006,2023-08-13,Chicago White Sox,Milwaukee Brewers,Guaranteed Rate Field,24495.0,161.0
717008,2023-08-13,San Francisco Giants,Texas Rangers,Oracle Park,35648.0,150.0
717007,2023-08-13,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,45904.0,161.0
717003,2023-08-13,Arizona Diamondbacks,San Diego Padres,Chase Field,29277.0,168.0
717005,2023-08-13,Seattle Mariners,Baltimore Orioles,T-Mobile Park,44818.0,192.0
717013,2023-08-13,New York Mets,Atlanta Braves,Citi Field,30338.0,183.0
717000,2023-08-14,Miami Marlins,Houston Astros,loanDepot park,13263.0,157.0
717002,2023-08-14,New York Mets,Pittsburgh Pirates,Citi Field,23151.0,178.0
717001,2023-08-14,Atlanta Braves,New York Yankees,Truist Park,42717.0,170.0
716995,2023-08-14,St. Louis Cardinals,Oakland Athletics,Busch Stadium,34793.0,175.0
716997,2023-08-14,Texas Rangers,Los Angeles Angels,Globe Life Field,27743.0,159.0
716994,2023-08-14,Kansas City Royals,Seattle Mariners,Kauffman Stadium,11878.0,184.0
716998,2023-08-14,Colorado Rockies,Arizona Diamondbacks,Coors Field,24157.0,139.0
