Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
382719,2014-09-10,New York Yankees,Tampa Bay Rays,Yankee Stadium,31591.0,211.0
382709,2014-09-10,Toronto Blue Jays,Chicago Cubs,Rogers Centre,19411.0,192.0
382712,2014-09-10,Detroit Tigers,Kansas City Royals,Comerica Park,29751.0,198.0
382710,2014-09-10,New York Mets,Colorado Rockies,Citi Field,21260.0,173.0
382718,2014-09-10,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,26631.0,171.0
382705,2014-09-10,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,26611.0,214.0
382715,2014-09-10,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,15046.0,195.0
382713,2014-09-10,Milwaukee Brewers,Miami Marlins,Miller Park,25219.0,179.0
382717,2014-09-10,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,45586.0,165.0
382711,2014-09-10,Seattle Mariners,Houston Astros,Safeco Field,16931.0,181.0
382706,2014-09-10,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41293.0,187.0
382714,2014-09-10,Cleveland Indians,Minnesota Twins,Progressive Field,12637.0,153.0
382724,2014-09-11,Cleveland Indians,Minnesota Twins,Progressive Field,,
382714,2014-09-11,Cleveland Indians,Minnesota Twins,Progressive Field,12637.0,153.0
382727,2014-09-11,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,21688.0,132.0
382725,2014-09-11,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,12314.0,138.0
382721,2014-09-11,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41039.0,208.0
382726,2014-09-11,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,26535.0,189.0
382728,2014-09-11,New York Yankees,Tampa Bay Rays,Yankee Stadium,32627.0,185.0
382729,2014-09-11,New York Mets,Washington Nationals,Citi Field,21111.0,190.0
382720,2014-09-11,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,27129.0,204.0
382722,2014-09-11,Kansas City Royals,Boston Red Sox,Kauffman Stadium,28673.0,208.0
382723,2014-09-11,Milwaukee Brewers,Miami Marlins,Miller Park,34028.0,199.0
382324,2014-09-12,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,31871.0,231.0
382740,2014-09-12,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,43707.0,177.0
382732,2014-09-12,Pittsburgh Pirates,Chicago Cubs,PNC Park,35638.0,209.0
382738,2014-09-12,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,27039.0,182.0
382743,2014-09-12,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,19909.0,175.0
382734,2014-09-12,Detroit Tigers,Cleveland Indians,Comerica Park,38341.0,187.0
382744,2014-09-12,New York Mets,Washington Nationals,Citi Field,25792.0,190.0
382730,2014-09-12,Texas Rangers,Atlanta Braves,Globe Life Park in Arlington,27547.0,179.0
382731,2014-09-12,Kansas City Royals,Boston Red Sox,Kauffman Stadium,19191.0,169.0
382733,2014-09-12,Milwaukee Brewers,Cincinnati Reds,Miller Park,31463.0,181.0
382735,2014-09-12,St. Louis Cardinals,Colorado Rockies,Busch Stadium,45108.0,164.0
382742,2014-09-12,Arizona Diamondbacks,San Diego Padres,Chase Field,31238.0,175.0
382736,2014-09-12,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,33339.0,217.0
382741,2014-09-12,Seattle Mariners,Oakland Athletics,Safeco Field,29090.0,164.0
382737,2014-09-12,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41147.0,181.0
382739,2014-09-12,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,20106.0,214.0
382745,2014-09-13,Texas Rangers,Atlanta Braves,Globe Life Park in Arlington,31595.0,145.0
382755,2014-09-13,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,44231.0,208.0
382758,2014-09-13,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,31368.0,160.0
382754,2014-09-13,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,,
382739,2014-09-13,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,20106.0,214.0
382747,2014-09-13,Pittsburgh Pirates,Chicago Cubs,PNC Park,38024.0,207.0
382753,2014-09-13,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,26163.0,153.0
382749,2014-09-13,Detroit Tigers,Cleveland Indians,Comerica Park,41190.0,194.0
382746,2014-09-13,Kansas City Royals,Boston Red Sox,Kauffman Stadium,26627.0,168.0
382759,2014-09-13,New York Mets,Washington Nationals,Citi Field,28849.0,212.0
382748,2014-09-13,Milwaukee Brewers,Cincinnati Reds,Miller Park,45205.0,176.0
382750,2014-09-13,St. Louis Cardinals,Colorado Rockies,Busch Stadium,45552.0,204.0
382757,2014-09-13,Arizona Diamondbacks,San Diego Padres,Chase Field,32429.0,193.0
382751,2014-09-13,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,38041.0,199.0
382752,2014-09-13,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41533.0,195.0
382756,2014-09-13,Seattle Mariners,Oakland Athletics,Safeco Field,43913.0,200.0
382773,2014-09-14,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,28633.0,206.0
382764,2014-09-14,Detroit Tigers,Cleveland Indians,Comerica Park,39395.0,236.0
382774,2014-09-14,New York Mets,Washington Nationals,Citi Field,31553.0,173.0
382762,2014-09-14,Pittsburgh Pirates,Chicago Cubs,PNC Park,37655.0,173.0
382768,2014-09-14,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,30201.0,200.0
382761,2014-09-14,Kansas City Royals,Boston Red Sox,Kauffman Stadium,19065.0,203.0
382769,2014-09-14,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,17044.0,163.0
382763,2014-09-14,Milwaukee Brewers,Cincinnati Reds,Miller Park,41870.0,188.0
382765,2014-09-14,St. Louis Cardinals,Colorado Rockies,Busch Stadium,44598.0,183.0
382760,2014-09-14,Texas Rangers,Atlanta Braves,Globe Life Park in Arlington,25449.0,180.0
382766,2014-09-14,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,35364.0,200.0
382767,2014-09-14,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41932.0,173.0
382772,2014-09-14,Arizona Diamondbacks,San Diego Padres,Chase Field,26075.0,196.0
382771,2014-09-14,Seattle Mariners,Oakland Athletics,Safeco Field,28925.0,178.0
382770,2014-09-14,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,43947.0,184.0
382785,2014-09-15,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,25061.0,192.0
382786,2014-09-15,Atlanta Braves,Washington Nationals,Turner Field,18220.0,186.0
382780,2014-09-15,New York Mets,Miami Marlins,Citi Field,23027.0,190.0
382781,2014-09-15,Tampa Bay Rays,New York Yankees,Tropicana Field,16058.0,208.0
382776,2014-09-15,Chicago Cubs,Cincinnati Reds,Wrigley Field,33144.0,166.0
382777,2014-09-15,Houston Astros,Cleveland Indians,Minute Maid Park,17403.0,165.0
382778,2014-09-15,Minnesota Twins,Detroit Tigers,Target Field,19700.0,195.0
382775,2014-09-15,Kansas City Royals,Chicago White Sox,Kauffman Stadium,21390.0,198.0
382779,2014-09-15,Colorado Rockies,Los Angeles Dodgers,Coors Field,29031.0,219.0
382784,2014-09-15,Arizona Diamondbacks,San Francisco Giants,Chase Field,21731.0,179.0
382783,2014-09-15,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,36137.0,174.0
382782,2014-09-15,San Diego Padres,Philadelphia Phillies,Petco Park,17558.0,129.0
382787,2014-09-16,Pittsburgh Pirates,Boston Red Sox,PNC Park,34698.0,187.0
382800,2014-09-16,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,35297.0,182.0
382801,2014-09-16,Atlanta Braves,Washington Nationals,Turner Field,28175.0,156.0
382793,2014-09-16,New York Mets,Miami Marlins,Citi Field,21602.0,167.0
382795,2014-09-16,Tampa Bay Rays,New York Yankees,Tropicana Field,21387.0,212.0
382789,2014-09-16,Chicago Cubs,Cincinnati Reds,Wrigley Field,33812.0,156.0
382790,2014-09-16,Houston Astros,Cleveland Indians,Minute Maid Park,18381.0,198.0
382791,2014-09-16,Minnesota Twins,Detroit Tigers,Target Field,22066.0,160.0
382788,2014-09-16,Kansas City Royals,Chicago White Sox,Kauffman Stadium,28904.0,256.0
382794,2014-09-16,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,44529.0,235.0
382792,2014-09-16,Colorado Rockies,Los Angeles Dodgers,Coors Field,28983.0,184.0
382798,2014-09-16,Arizona Diamondbacks,San Francisco Giants,Chase Field,26339.0,154.0
382797,2014-09-16,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,36193.0,198.0
382799,2014-09-16,Oakland Athletics,Texas Rangers,O.co Coliseum,19835.0,173.0
382796,2014-09-16,San Diego Padres,Philadelphia Phillies,Petco Park,24541.0,191.0
382807,2014-09-17,Colorado Rockies,Los Angeles Dodgers,Coors Field,24866.0,181.0
382813,2014-09-17,Arizona Diamondbacks,San Francisco Giants,Chase Field,19272.0,215.0
382802,2014-09-17,Pittsburgh Pirates,Boston Red Sox,PNC Park,34785.0,184.0
382815,2014-09-17,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,37537.0,193.0
382816,2014-09-17,Atlanta Braves,Washington Nationals,Turner Field,26643.0,163.0
382808,2014-09-17,New York Mets,Miami Marlins,Citi Field,23892.0,187.0
382810,2014-09-17,Tampa Bay Rays,New York Yankees,Tropicana Field,26332.0,177.0
382804,2014-09-17,Chicago Cubs,Cincinnati Reds,Wrigley Field,33500.0,153.0
382805,2014-09-17,Houston Astros,Cleveland Indians,Minute Maid Park,18474.0,140.0
382806,2014-09-17,Minnesota Twins,Detroit Tigers,Target Field,22285.0,199.0
382803,2014-09-17,Kansas City Royals,Chicago White Sox,Kauffman Stadium,26425.0,170.0
382809,2014-09-17,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,44480.0,152.0
382812,2014-09-17,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,36875.0,157.0
382814,2014-09-17,Oakland Athletics,Texas Rangers,O.co Coliseum,17530.0,217.0
382811,2014-09-17,San Diego Padres,Philadelphia Phillies,Petco Park,17311.0,170.0
382824,2014-09-18,Oakland Athletics,Texas Rangers,O.co Coliseum,17574.0,185.0
382818,2014-09-18,Pittsburgh Pirates,Boston Red Sox,PNC Park,36862.0,173.0
382825,2014-09-18,New York Yankees,Toronto Blue Jays,Yankee Stadium,34279.0,159.0
382826,2014-09-18,Miami Marlins,Washington Nationals,Marlins Park,18010.0,166.0
382820,2014-09-18,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,33649.0,233.0
382819,2014-09-18,Houston Astros,Cleveland Indians,Minute Maid Park,16417.0,272.0
382821,2014-09-18,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,44823.0,266.0
382817,2014-09-18,Colorado Rockies,Arizona Diamondbacks,Coors Field,23775.0,167.0
382822,2014-09-18,San Diego Padres,Philadelphia Phillies,Petco Park,18076.0,182.0
382823,2014-09-18,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,40835.0,188.0
382833,2014-09-19,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,33322.0,211.0
382828,2014-09-19,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,39079.0,222.0
382840,2014-09-19,New York Yankees,Toronto Blue Jays,Yankee Stadium,40059.0,164.0
382834,2014-09-19,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,37974.0,177.0
382829,2014-09-19,Tampa Bay Rays,Chicago White Sox,Tropicana Field,17540.0,209.0
382841,2014-09-19,Miami Marlins,Washington Nationals,Marlins Park,19815.0,167.0
382835,2014-09-19,Atlanta Braves,New York Mets,Turner Field,35693.0,183.0
382827,2014-09-19,Colorado Rockies,Arizona Diamondbacks,Coors Field,37022.0,171.0
382832,2014-09-19,Kansas City Royals,Detroit Tigers,Kauffman Stadium,37945.0,196.0
382837,2014-09-19,Houston Astros,Seattle Mariners,Minute Maid Park,27568.0,214.0
382831,2014-09-19,Minnesota Twins,Cleveland Indians,Target Field,28400.0,207.0
382830,2014-09-19,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,45074.0,155.0
382836,2014-09-19,Oakland Athletics,Philadelphia Phillies,O.co Coliseum,35067.0,176.0
382839,2014-09-19,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,38467.0,196.0
382838,2014-09-19,San Diego Padres,San Francisco Giants,Petco Park,34472.0,169.0
382847,2014-09-20,Kansas City Royals,Detroit Tigers,Kauffman Stadium,37074.0,209.0
382848,2014-09-20,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,34334.0,224.0
382851,2014-09-20,Oakland Athletics,Philadelphia Phillies,O.co Coliseum,31848.0,179.0
382855,2014-09-20,New York Yankees,Toronto Blue Jays,Yankee Stadium,47292.0,198.0
382842,2014-09-20,Colorado Rockies,Arizona Diamondbacks,Coors Field,33764.0,163.0
382843,2014-09-20,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,43015.0,171.0
382849,2014-09-20,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,39027.0,212.0
382852,2014-09-20,Houston Astros,Seattle Mariners,Minute Maid Park,36525.0,154.0
382846,2014-09-20,Minnesota Twins,Cleveland Indians,Target Field,28316.0,194.0
382850,2014-09-20,Atlanta Braves,New York Mets,Turner Field,33794.0,172.0
382844,2014-09-20,Tampa Bay Rays,Chicago White Sox,Tropicana Field,21830.0,185.0
382856,2014-09-20,Miami Marlins,Washington Nationals,Marlins Park,20983.0,179.0
382845,2014-09-20,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,46157.0,172.0
382853,2014-09-20,San Diego Padres,San Francisco Giants,Petco Park,40660.0,173.0
382854,2014-09-20,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,35890.0,177.0
382870,2014-09-21,New York Yankees,Toronto Blue Jays,Yankee Stadium,48144.0,189.0
382871,2014-09-21,Miami Marlins,Washington Nationals,Marlins Park,22806.0,150.0
382858,2014-09-21,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,38329.0,187.0
382865,2014-09-21,Atlanta Braves,New York Mets,Turner Field,35354.0,186.0
382864,2014-09-21,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,38650.0,145.0
382859,2014-09-21,Tampa Bay Rays,Chicago White Sox,Tropicana Field,21270.0,206.0
382862,2014-09-21,Kansas City Royals,Detroit Tigers,Kauffman Stadium,37212.0,189.0
382867,2014-09-21,Houston Astros,Seattle Mariners,Minute Maid Park,31466.0,209.0
382861,2014-09-21,Minnesota Twins,Cleveland Indians,Target Field,24451.0,188.0
382863,2014-09-21,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,31933.0,225.0
382869,2014-09-21,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,27166.0,197.0
382866,2014-09-21,Oakland Athletics,Philadelphia Phillies,O.co Coliseum,25126.0,228.0
382857,2014-09-21,Colorado Rockies,Arizona Diamondbacks,Coors Field,29036.0,167.0
382868,2014-09-21,San Diego Padres,San Francisco Giants,Petco Park,32480.0,204.0
382860,2014-09-21,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,45747.0,181.0
382573,2014-09-22,Kansas City Royals,Cleveland Indians,Progressive Field,39009.0,204.0
382878,2014-09-22,Cleveland Indians,Kansas City Royals,Progressive Field,10458.0,183.0
382874,2014-09-22,New York Yankees,Baltimore Orioles,Yankee Stadium,35614.0,180.0
382880,2014-09-22,Toronto Blue Jays,Seattle Mariners,Rogers Centre,15548.0,168.0
382875,2014-09-22,Detroit Tigers,Chicago White Sox,Comerica Park,30758.0,156.0
382879,2014-09-22,Atlanta Braves,Pittsburgh Pirates,Turner Field,20252.0,170.0
382882,2014-09-22,Chicago Cubs,St. Louis Cardinals,Wrigley Field,28893.0,180.0
382877,2014-09-22,Texas Rangers,Houston Astros,Globe Life Park in Arlington,28717.0,168.0
382873,2014-09-22,Minnesota Twins,Arizona Diamondbacks,Target Field,22571.0,194.0
382872,2014-09-22,Oakland Athletics,Los Angeles Angels,O.co Coliseum,25455.0,197.0
382876,2014-09-22,San Diego Padres,Colorado Rockies,Petco Park,19770.0,166.0
382881,2014-09-22,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53500.0,256.0
382889,2014-09-23,Cleveland Indians,Kansas City Royals,Progressive Field,11735.0,177.0
382891,2014-09-23,Washington Nationals,New York Mets,Nationals Park,30714.0,177.0
382885,2014-09-23,New York Yankees,Baltimore Orioles,Yankee Stadium,43201.0,202.0
382894,2014-09-23,Toronto Blue Jays,Seattle Mariners,Rogers Centre,16272.0,156.0
382886,2014-09-23,Detroit Tigers,Chicago White Sox,Comerica Park,33213.0,199.0
382897,2014-09-23,Boston Red Sox,Tampa Bay Rays,Fenway Park,35566.0,194.0
382893,2014-09-23,Atlanta Braves,Pittsburgh Pirates,Turner Field,23029.0,168.0
382892,2014-09-23,Miami Marlins,Philadelphia Phillies,Marlins Park,18969.0,140.0
382890,2014-09-23,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,27307.0,156.0
382896,2014-09-23,Chicago Cubs,St. Louis Cardinals,Wrigley Field,29754.0,191.0
382888,2014-09-23,Texas Rangers,Houston Astros,Globe Life Park in Arlington,29794.0,175.0
382884,2014-09-23,Minnesota Twins,Arizona Diamondbacks,Target Field,28902.0,185.0
382883,2014-09-23,Oakland Athletics,Los Angeles Angels,O.co Coliseum,27588.0,182.0
382887,2014-09-23,San Diego Padres,Colorado Rockies,Petco Park,33669.0,200.0
382895,2014-09-23,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,49251.0,169.0
382900,2014-09-24,New York Yankees,Baltimore Orioles,Yankee Stadium,46056.0,212.0
382901,2014-09-24,Detroit Tigers,Chicago White Sox,Comerica Park,36810.0,184.0
382899,2014-09-24,Minnesota Twins,Arizona Diamondbacks,Target Field,29445.0,151.0
382898,2014-09-24,Oakland Athletics,Los Angeles Angels,O.co Coliseum,27989.0,207.0
382909,2014-09-24,Toronto Blue Jays,Seattle Mariners,Rogers Centre,16836.0,119.0
382904,2014-09-24,Cleveland Indians,Kansas City Royals,Progressive Field,13796.0,209.0
382912,2014-09-24,Boston Red Sox,Tampa Bay Rays,Fenway Park,35741.0,220.0
382908,2014-09-24,Atlanta Braves,Pittsburgh Pirates,Turner Field,25457.0,197.0
382907,2014-09-24,Miami Marlins,Philadelphia Phillies,Marlins Park,22491.0,174.0
382905,2014-09-24,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,27033.0,174.0
382911,2014-09-24,Chicago Cubs,St. Louis Cardinals,Wrigley Field,33292.0,161.0
382903,2014-09-24,Texas Rangers,Houston Astros,Globe Life Park in Arlington,28003.0,186.0
382902,2014-09-24,San Diego Padres,Colorado Rockies,Petco Park,38589.0,190.0
382910,2014-09-24,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53387.0,187.0
382906,2014-09-24,Washington Nationals,New York Mets,Nationals Park,28629.0,211.0
382915,2014-09-25,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,25824.0,191.0
382906,2014-09-25,Washington Nationals,New York Mets,Nationals Park,28629.0,211.0
382917,2014-09-25,Washington Nationals,New York Mets,Nationals Park,26439.0,180.0
382922,2014-09-25,Toronto Blue Jays,Seattle Mariners,Rogers Centre,17173.0,182.0
382919,2014-09-25,Miami Marlins,Philadelphia Phillies,Marlins Park,24259.0,181.0
382913,2014-09-25,New York Yankees,Baltimore Orioles,Yankee Stadium,48613.0,190.0
382916,2014-09-25,Detroit Tigers,Minnesota Twins,Comerica Park,33077.0,175.0
382923,2014-09-25,Boston Red Sox,Tampa Bay Rays,Fenway Park,36590.0,196.0
382920,2014-09-25,Atlanta Braves,Pittsburgh Pirates,Turner Field,35140.0,207.0
382918,2014-09-25,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,33696.0,167.0
382914,2014-09-25,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,19587.0,186.0
382921,2014-09-25,San Francisco Giants,San Diego Padres,AT&T Park,41850.0,212.0
381316,2014-09-26,Washington Nationals,Miami Marlins,Nationals Park,27920.0,151.0
382931,2014-09-26,Washington Nationals,Miami Marlins,Nationals Park,34190.0,214.0
382938,2014-09-26,Cleveland Indians,Tampa Bay Rays,Progressive Field,23131.0,153.0
382925,2014-09-26,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,33121.0,161.0
382926,2014-09-26,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,27037.0,156.0
382932,2014-09-26,Detroit Tigers,Minnesota Twins,Comerica Park,35178.0,203.0
382929,2014-09-26,New York Mets,Houston Astros,Citi Field,27729.0,190.0
382935,2014-09-26,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,35611.0,169.0
382933,2014-09-26,Boston Red Sox,New York Yankees,Fenway Park,37605.0,181.0
382934,2014-09-26,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,31586.0,169.0
382930,2014-09-26,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,27416.0,161.0
382927,2014-09-26,Milwaukee Brewers,Chicago Cubs,Miller Park,39880.0,214.0
382937,2014-09-26,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,41963.0,225.0
382928,2014-09-26,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,43328.0,204.0
382924,2014-09-26,Seattle Mariners,Los Angeles Angels,Safeco Field,26865.0,168.0
382936,2014-09-26,San Francisco Giants,San Diego Padres,AT&T Park,41926.0,175.0
382950,2014-09-27,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,35268.0,221.0
382948,2014-09-27,Boston Red Sox,New York Yankees,Fenway Park,37147.0,184.0
382951,2014-09-27,San Francisco Giants,San Diego Padres,AT&T Park,41157.0,155.0
382946,2014-09-27,Washington Nationals,Miami Marlins,Nationals Park,37529.0,177.0
382941,2014-09-27,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,37996.0,145.0
382953,2014-09-27,Cleveland Indians,Tampa Bay Rays,Progressive Field,33025.0,175.0
