Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
318597,2012-06-08,Chicago White Sox,Houston Astros,U.S. Cellular Field,22452.0,189.0
318603,2012-06-08,Milwaukee Brewers,San Diego Padres,Miller Park,32759.0,197.0
318595,2012-06-08,St. Louis Cardinals,Cleveland Indians,Busch Stadium,42098.0,154.0
318593,2012-06-08,Colorado Rockies,Los Angeles Angels,Coors Field,41814.0,168.0
318601,2012-06-08,Arizona Diamondbacks,Oakland Athletics,Chase Field,25787.0,222.0
318599,2012-06-08,Seattle Mariners,Los Angeles Dodgers,Safeco Field,22028.0,168.0
318605,2012-06-08,San Francisco Giants,Texas Rangers,AT&T Park,41163.0,153.0
318609,2012-06-09,Minnesota Twins,Chicago Cubs,Target Field,39309.0,180.0
318622,2012-06-09,Boston Red Sox,Washington Nationals,Fenway Park,37534.0,173.0
318620,2012-06-09,San Francisco Giants,Texas Rangers,AT&T Park,41704.0,180.0
318617,2012-06-09,Baltimore Orioles,Philadelphia Phillies,Oriole Park at Camden Yards,46611.0,200.0
318621,2012-06-09,Atlanta Braves,Toronto Blue Jays,Turner Field,32819.0,154.0
318608,2012-06-09,Colorado Rockies,Los Angeles Angels,Coors Field,37801.0,201.0
318611,2012-06-09,Cincinnati Reds,Detroit Tigers,Great American Ball Park,42443.0,186.0
318612,2012-06-09,Chicago White Sox,Houston Astros,U.S. Cellular Field,22880.0,164.0
318618,2012-06-09,Milwaukee Brewers,San Diego Padres,Miller Park,41604.0,196.0
318613,2012-06-09,Pittsburgh Pirates,Kansas City Royals,PNC Park,39312.0,194.0
318614,2012-06-09,Seattle Mariners,Los Angeles Dodgers,Safeco Field,30287.0,189.0
318610,2012-06-09,St. Louis Cardinals,Cleveland Indians,Busch Stadium,41694.0,134.0
318619,2012-06-09,Miami Marlins,Tampa Bay Rays,Marlins Park,30963.0,191.0
318615,2012-06-09,New York Yankees,New York Mets,Yankee Stadium,48575.0,168.0
318616,2012-06-09,Arizona Diamondbacks,Oakland Athletics,Chase Field,28061.0,175.0
318630,2012-06-10,New York Yankees,New York Mets,Yankee Stadium,49010.0,183.0
318634,2012-06-10,Miami Marlins,Tampa Bay Rays,Marlins Park,31111.0,165.0
318637,2012-06-10,Boston Red Sox,Washington Nationals,Fenway Park,37467.0,186.0
318628,2012-06-10,Pittsburgh Pirates,Kansas City Royals,PNC Park,25752.0,175.0
318632,2012-06-10,Baltimore Orioles,Philadelphia Phillies,Oriole Park at Camden Yards,45267.0,188.0
318636,2012-06-10,Atlanta Braves,Toronto Blue Jays,Turner Field,20222.0,194.0
318624,2012-06-10,Minnesota Twins,Chicago Cubs,Target Field,37526.0,174.0
318627,2012-06-10,Chicago White Sox,Houston Astros,U.S. Cellular Field,20398.0,181.0
318633,2012-06-10,Milwaukee Brewers,San Diego Padres,Miller Park,43021.0,189.0
318625,2012-06-10,St. Louis Cardinals,Cleveland Indians,Busch Stadium,43400.0,186.0
318623,2012-06-10,Colorado Rockies,Los Angeles Angels,Coors Field,37722.0,213.0
318635,2012-06-10,San Francisco Giants,Texas Rangers,AT&T Park,42418.0,149.0
318631,2012-06-10,Arizona Diamondbacks,Oakland Athletics,Chase Field,28112.0,178.0
318629,2012-06-10,Seattle Mariners,Los Angeles Dodgers,Safeco Field,34807.0,183.0
318626,2012-06-10,Cincinnati Reds,Detroit Tigers,Great American Ball Park,34056.0,213.0
318641,2012-06-11,Toronto Blue Jays,Washington Nationals,Rogers Centre,18513.0,183.0
318639,2012-06-11,Miami Marlins,Boston Red Sox,Marlins Park,32562.0,155.0
318640,2012-06-11,Atlanta Braves,New York Yankees,Turner Field,42669.0,181.0
318638,2012-06-11,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,50559.0,239.0
318654,2012-06-12,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,15618.0,202.0
318656,2012-06-12,Toronto Blue Jays,Washington Nationals,Rogers Centre,22538.0,172.0
318646,2012-06-12,Cincinnati Reds,Cleveland Indians,Great American Ball Park,24758.0,161.0
318651,2012-06-12,Tampa Bay Rays,New York Mets,Tropicana Field,17334.0,198.0
318644,2012-06-12,Miami Marlins,Boston Red Sox,Marlins Park,29326.0,175.0
318650,2012-06-12,Atlanta Braves,New York Yankees,Turner Field,41452.0,184.0
318647,2012-06-12,Chicago Cubs,Detroit Tigers,Wrigley Field,41164.0,195.0
318643,2012-06-12,Texas Rangers,Arizona Diamondbacks,Rangers Ballpark in Arlington,39140.0,157.0
318653,2012-06-12,Minnesota Twins,Philadelphia Phillies,Target Field,32622.0,195.0
318649,2012-06-12,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,24258.0,156.0
318645,2012-06-12,St. Louis Cardinals,Chicago White Sox,Busch Stadium,40972.0,160.0
318652,2012-06-12,Colorado Rockies,Oakland Athletics,Coors Field,33635.0,187.0
318642,2012-06-12,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,55279.0,169.0
318655,2012-06-12,Seattle Mariners,San Diego Padres,Safeco Field,13084.0,182.0
318648,2012-06-12,San Francisco Giants,Houston Astros,AT&T Park,42100.0,192.0
318671,2012-06-13,Toronto Blue Jays,Washington Nationals,Rogers Centre,41677.0,172.0
318669,2012-06-13,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,23238.0,159.0
318661,2012-06-13,Cincinnati Reds,Cleveland Indians,Great American Ball Park,27428.0,158.0
318666,2012-06-13,Tampa Bay Rays,New York Mets,Tropicana Field,18496.0,155.0
318659,2012-06-13,Miami Marlins,Boston Red Sox,Marlins Park,33119.0,178.0
318665,2012-06-13,Atlanta Braves,New York Yankees,Turner Field,48938.0,216.0
318662,2012-06-13,Chicago Cubs,Detroit Tigers,Wrigley Field,41326.0,177.0
318658,2012-06-13,Texas Rangers,Arizona Diamondbacks,Rangers Ballpark in Arlington,45866.0,132.0
318668,2012-06-13,Minnesota Twins,Philadelphia Phillies,Target Field,32581.0,185.0
318664,2012-06-13,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,17885.0,207.0
318660,2012-06-13,St. Louis Cardinals,Chicago White Sox,Busch Stadium,40045.0,144.0
318667,2012-06-13,Colorado Rockies,Oakland Athletics,Coors Field,32155.0,193.0
318657,2012-06-13,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,43494.0,189.0
318670,2012-06-13,Seattle Mariners,San Diego Padres,Safeco Field,13931.0,166.0
318663,2012-06-13,San Francisco Giants,Houston Astros,AT&T Park,42298.0,156.0
318674,2012-06-14,Cincinnati Reds,Cleveland Indians,Great American Ball Park,34193.0,196.0
318678,2012-06-14,Tampa Bay Rays,New York Mets,Tropicana Field,21947.0,213.0
318675,2012-06-14,Chicago Cubs,Detroit Tigers,Wrigley Field,42292.0,160.0
318679,2012-06-14,Colorado Rockies,Oakland Athletics,Coors Field,32527.0,195.0
318676,2012-06-14,San Francisco Giants,Houston Astros,AT&T Park,41662.0,151.0
318681,2012-06-14,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,29995.0,186.0
318672,2012-06-14,Texas Rangers,Arizona Diamondbacks,Rangers Ballpark in Arlington,40855.0,174.0
318680,2012-06-14,Minnesota Twins,Philadelphia Phillies,Target Field,32205.0,158.0
318677,2012-06-14,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,21869.0,168.0
318673,2012-06-14,St. Louis Cardinals,Chicago White Sox,Busch Stadium,43464.0,155.0
318682,2012-06-14,Seattle Mariners,San Diego Padres,Safeco Field,17306.0,192.0
318685,2012-06-15,Chicago Cubs,Boston Red Sox,Wrigley Field,40073.0,161.0
318688,2012-06-15,Detroit Tigers,Colorado Rockies,Comerica Park,41878.0,246.0
318695,2012-06-15,Cleveland Indians,Pittsburgh Pirates,Progressive Field,31920.0,162.0
318693,2012-06-15,Washington Nationals,New York Yankees,Nationals Park,41406.0,182.0
318694,2012-06-15,Toronto Blue Jays,Philadelphia Phillies,Rogers Centre,28266.0,167.0
318687,2012-06-15,New York Mets,Cincinnati Reds,Citi Field,34716.0,170.0
318689,2012-06-15,Tampa Bay Rays,Miami Marlins,Tropicana Field,18369.0,189.0
318684,2012-06-15,Atlanta Braves,Baltimore Orioles,Turner Field,30384.0,175.0
318690,2012-06-15,Texas Rangers,Houston Astros,Rangers Ballpark in Arlington,47430.0,183.0
318692,2012-06-15,Minnesota Twins,Milwaukee Brewers,Target Field,37295.0,181.0
318691,2012-06-15,St. Louis Cardinals,Kansas City Royals,Busch Stadium,42001.0,159.0
318683,2012-06-15,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium of Anaheim,37096.0,154.0
318696,2012-06-15,Oakland Athletics,San Diego Padres,Oakland Coliseum,24528.0,165.0
318697,2012-06-15,Seattle Mariners,San Francisco Giants,Safeco Field,29818.0,165.0
318686,2012-06-15,Los Angeles Dodgers,Chicago White Sox,Dodger Stadium,40432.0,180.0
318708,2012-06-16,Washington Nationals,New York Yankees,Nationals Park,41287.0,289.0
318709,2012-06-16,Toronto Blue Jays,Philadelphia Phillies,Rogers Centre,42070.0,194.0
318707,2012-06-16,Minnesota Twins,Milwaukee Brewers,Target Field,37698.0,177.0
318706,2012-06-16,St. Louis Cardinals,Kansas City Royals,Busch Stadium,42018.0,218.0
318703,2012-06-16,Detroit Tigers,Colorado Rockies,Comerica Park,41800.0,162.0
318710,2012-06-16,Cleveland Indians,Pittsburgh Pirates,Progressive Field,30408.0,182.0
318711,2012-06-16,Oakland Athletics,San Diego Padres,Oakland Coliseum,17135.0,188.0
318700,2012-06-16,Chicago Cubs,Boston Red Sox,Wrigley Field,40766.0,186.0
318702,2012-06-16,New York Mets,Cincinnati Reds,Citi Field,27988.0,158.0
318705,2012-06-16,Texas Rangers,Houston Astros,Rangers Ballpark in Arlington,48288.0,179.0
318699,2012-06-16,Atlanta Braves,Baltimore Orioles,Turner Field,41131.0,142.0
318704,2012-06-16,Tampa Bay Rays,Miami Marlins,Tropicana Field,22332.0,307.0
318698,2012-06-16,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium of Anaheim,42483.0,148.0
318712,2012-06-16,Seattle Mariners,San Francisco Giants,Safeco Field,30589.0,169.0
318701,2012-06-16,Los Angeles Dodgers,Chicago White Sox,Dodger Stadium,45210.0,194.0
318718,2012-06-17,Detroit Tigers,Colorado Rockies,Comerica Park,40619.0,182.0
318725,2012-06-17,Cleveland Indians,Pittsburgh Pirates,Progressive Field,27388.0,180.0
318724,2012-06-17,Toronto Blue Jays,Philadelphia Phillies,Rogers Centre,45060.0,166.0
318717,2012-06-17,New York Mets,Cincinnati Reds,Citi Field,40134.0,173.0
318714,2012-06-17,Atlanta Braves,Baltimore Orioles,Turner Field,29530.0,153.0
318723,2012-06-17,Washington Nationals,New York Yankees,Nationals Park,41442.0,191.0
318719,2012-06-17,Tampa Bay Rays,Miami Marlins,Tropicana Field,33810.0,169.0
318722,2012-06-17,Minnesota Twins,Milwaukee Brewers,Target Field,39206.0,290.0
318721,2012-06-17,St. Louis Cardinals,Kansas City Royals,Busch Stadium,41680.0,300.0
318720,2012-06-17,Texas Rangers,Houston Astros,Rangers Ballpark in Arlington,46320.0,203.0
318713,2012-06-17,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium of Anaheim,42222.0,147.0
318726,2012-06-17,Oakland Athletics,San Diego Padres,Oakland Coliseum,21631.0,171.0
318727,2012-06-17,Seattle Mariners,San Francisco Giants,Safeco Field,40603.0,185.0
318716,2012-06-17,Los Angeles Dodgers,Chicago White Sox,Dodger Stadium,53504.0,174.0
318715,2012-06-17,Chicago Cubs,Boston Red Sox,Wrigley Field,38531.0,197.0
318731,2012-06-18,Cleveland Indians,Cincinnati Reds,Progressive Field,19948.0,186.0
318728,2012-06-18,New York Yankees,Atlanta Braves,Yankee Stadium,42709.0,165.0
318729,2012-06-18,New York Mets,Baltimore Orioles,Citi Field,29014.0,127.0
318732,2012-06-18,Houston Astros,Kansas City Royals,Minute Maid Park,15436.0,184.0
318730,2012-06-18,Chicago White Sox,Chicago Cubs,U.S. Cellular Field,33215.0,169.0
318736,2012-06-18,Milwaukee Brewers,Toronto Blue Jays,Miller Park,32223.0,172.0
318733,2012-06-18,Arizona Diamondbacks,Seattle Mariners,Chase Field,24284.0,143.0
318734,2012-06-18,Los Angeles Angels,San Francisco Giants,Angel Stadium of Anaheim,41234.0,201.0
318735,2012-06-18,San Diego Padres,Texas Rangers,Petco Park,29315.0,164.0
318740,2012-06-19,Cleveland Indians,Cincinnati Reds,Progressive Field,17213.0,206.0
318748,2012-06-19,Detroit Tigers,St. Louis Cardinals,Comerica Park,36733.0,176.0
318749,2012-06-19,Washington Nationals,Tampa Bay Rays,Nationals Park,27835.0,186.0
318745,2012-06-19,Pittsburgh Pirates,Minnesota Twins,PNC Park,19936.0,190.0
318741,2012-06-19,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,44329.0,152.0
318737,2012-06-19,New York Yankees,Atlanta Braves,Yankee Stadium,41219.0,177.0
318738,2012-06-19,New York Mets,Baltimore Orioles,Citi Field,32587.0,149.0
318742,2012-06-19,Boston Red Sox,Miami Marlins,Fenway Park,37701.0,173.0
318743,2012-06-19,Houston Astros,Kansas City Royals,Minute Maid Park,18098.0,151.0
318739,2012-06-19,Chicago White Sox,Chicago Cubs,U.S. Cellular Field,30282.0,161.0
318751,2012-06-19,Milwaukee Brewers,Toronto Blue Jays,Miller Park,36334.0,226.0
318746,2012-06-19,Arizona Diamondbacks,Seattle Mariners,Chase Field,21568.0,239.0
318744,2012-06-19,Oakland Athletics,Los Angeles Dodgers,Oakland Coliseum,20244.0,176.0
318747,2012-06-19,Los Angeles Angels,San Francisco Giants,Angel Stadium of Anaheim,38010.0,201.0
318750,2012-06-19,San Diego Padres,Texas Rangers,Petco Park,25889.0,195.0
318752,2012-06-20,New York Yankees,Atlanta Braves,Yankee Stadium,45094.0,201.0
318758,2012-06-20,Houston Astros,Kansas City Royals,Minute Maid Park,30687.0,161.0
318766,2012-06-20,Milwaukee Brewers,Toronto Blue Jays,Miller Park,33077.0,183.0
318761,2012-06-20,Arizona Diamondbacks,Seattle Mariners,Chase Field,29630.0,176.0
318765,2012-06-20,San Diego Padres,Texas Rangers,Petco Park,23942.0,175.0
318755,2012-06-20,Cleveland Indians,Cincinnati Reds,Progressive Field,23544.0,154.0
318763,2012-06-20,Detroit Tigers,St. Louis Cardinals,Comerica Park,38871.0,146.0
318764,2012-06-20,Washington Nationals,Tampa Bay Rays,Nationals Park,27485.0,153.0
318760,2012-06-20,Pittsburgh Pirates,Minnesota Twins,PNC Park,19878.0,162.0
318756,2012-06-20,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,43729.0,193.0
318753,2012-06-20,New York Mets,Baltimore Orioles,Citi Field,29855.0,177.0
318757,2012-06-20,Boston Red Sox,Miami Marlins,Fenway Park,37362.0,194.0
318754,2012-06-20,Chicago White Sox,Chicago Cubs,U.S. Cellular Field,32311.0,163.0
318759,2012-06-20,Oakland Athletics,Los Angeles Dodgers,Oakland Coliseum,25383.0,141.0
318762,2012-06-20,Los Angeles Angels,San Francisco Giants,Angel Stadium of Anaheim,40321.0,159.0
318771,2012-06-21,Detroit Tigers,St. Louis Cardinals,Comerica Park,40776.0,183.0
318769,2012-06-21,Oakland Athletics,Los Angeles Dodgers,Oakland Coliseum,23337.0,146.0
318772,2012-06-21,Washington Nationals,Tampa Bay Rays,Nationals Park,29551.0,202.0
318770,2012-06-21,Pittsburgh Pirates,Minnesota Twins,PNC Park,21563.0,149.0
318767,2012-06-21,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,43805.0,181.0
318768,2012-06-21,Boston Red Sox,Miami Marlins,Fenway Park,37261.0,189.0
318787,2012-06-22,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,45891.0,140.0
318777,2012-06-22,Pittsburgh Pirates,Detroit Tigers,PNC Park,37965.0,159.0
318780,2012-06-22,Cincinnati Reds,Minnesota Twins,Great American Ball Park,33531.0,200.0
318773,2012-06-22,Boston Red Sox,Atlanta Braves,Fenway Park,37281.0,175.0
318786,2012-06-22,Miami Marlins,Toronto Blue Jays,Marlins Park,22387.0,182.0
318781,2012-06-22,New York Mets,New York Yankees,Citi Field,40191.0,173.0
318775,2012-06-22,Houston Astros,Cleveland Indians,Minute Maid Park,26932.0,160.0
318776,2012-06-22,Texas Rangers,Colorado Rockies,Rangers Ballpark in Arlington,46964.0,161.0
318784,2012-06-22,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,37902.0,185.0
318779,2012-06-22,Chicago White Sox,Milwaukee Brewers,U.S. Cellular Field,22798.0,142.0
318774,2012-06-22,Arizona Diamondbacks,Chicago Cubs,Chase Field,34654.0,183.0
318778,2012-06-22,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium of Anaheim,44548.0,200.0
318782,2012-06-22,San Diego Padres,Seattle Mariners,Petco Park,30053.0,175.0
318783,2012-06-22,Oakland Athletics,San Francisco Giants,Oakland Coliseum,35067.0,215.0
318785,2012-06-22,Philadelphia Phillies,Tampa Bay Rays,Citizens Bank Park,44088.0,199.0
318801,2012-06-23,Miami Marlins,Toronto Blue Jays,Marlins Park,24448.0,169.0
318799,2012-06-23,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,37240.0,178.0
318791,2012-06-23,Texas Rangers,Colorado Rockies,Rangers Ballpark in Arlington,42516.0,207.0
318790,2012-06-23,Houston Astros,Cleveland Indians,Minute Maid Park,34241.0,148.0
318792,2012-06-23,Pittsburgh Pirates,Detroit Tigers,PNC Park,38734.0,178.0
318800,2012-06-23,Philadelphia Phillies,Tampa Bay Rays,Citizens Bank Park,44878.0,220.0
318795,2012-06-23,Cincinnati Reds,Minnesota Twins,Great American Ball Park,41750.0,160.0
318793,2012-06-23,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium of Anaheim,44512.0,163.0
318802,2012-06-23,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,46298.0,174.0
318798,2012-06-23,Oakland Athletics,San Francisco Giants,Oakland Coliseum,36067.0,255.0
318788,2012-06-23,Boston Red Sox,Atlanta Braves,Fenway Park,37782.0,183.0
318796,2012-06-23,New York Mets,New York Yankees,Citi Field,42122.0,194.0
318794,2012-06-23,Chicago White Sox,Milwaukee Brewers,U.S. Cellular Field,30337.0,211.0
318797,2012-06-23,San Diego Padres,Seattle Mariners,Petco Park,30922.0,171.0
318789,2012-06-23,Arizona Diamondbacks,Chicago Cubs,Chase Field,38542.0,211.0
318815,2012-06-24,Philadelphia Phillies,Tampa Bay Rays,Citizens Bank Park,44785.0,191.0
318785,2012-06-24,Philadelphia Phillies,Tampa Bay Rays,Citizens Bank Park,44088.0,199.0
318810,2012-06-24,Cincinnati Reds,Minnesota Twins,Great American Ball Park,34513.0,142.0
318816,2012-06-24,Miami Marlins,Toronto Blue Jays,Marlins Park,27888.0,149.0
318817,2012-06-24,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,41794.0,168.0
318807,2012-06-24,Pittsburgh Pirates,Detroit Tigers,PNC Park,35179.0,160.0
318803,2012-06-24,Boston Red Sox,Atlanta Braves,Fenway Park,37565.0,175.0
318805,2012-06-24,Houston Astros,Cleveland Indians,Minute Maid Park,21191.0,172.0
318814,2012-06-24,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,29063.0,188.0
318809,2012-06-24,Chicago White Sox,Milwaukee Brewers,U.S. Cellular Field,26545.0,195.0
318808,2012-06-24,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium of Anaheim,43975.0,219.0
318812,2012-06-24,San Diego Padres,Seattle Mariners,Petco Park,27529.0,164.0
318813,2012-06-24,Oakland Athletics,San Francisco Giants,Oakland Coliseum,36067.0,171.0
318804,2012-06-24,Arizona Diamondbacks,Chicago Cubs,Chase Field,33448.0,163.0
318806,2012-06-24,Texas Rangers,Colorado Rockies,Rangers Ballpark in Arlington,45407.0,189.0
318811,2012-06-24,New York Mets,New York Yankees,Citi Field,42364.0,203.0
318825,2012-06-25,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,44721.0,174.0
318819,2012-06-25,New York Yankees,Cleveland Indians,Yankee Stadium,42290.0,166.0
319845,2012-06-25,Boston Red Sox,Toronto Blue Jays,Fenway Park,37208.0,181.0
318827,2012-06-25,Miami Marlins,St. Louis Cardinals,Marlins Park,27369.0,247.0
318822,2012-06-25,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,34485.0,154.0
318823,2012-06-25,Chicago Cubs,New York Mets,Wrigley Field,34092.0,161.0
318826,2012-06-25,Houston Astros,San Diego Padres,Minute Maid Park,14483.0,221.0
318820,2012-06-25,Texas Rangers,Detroit Tigers,Rangers Ballpark in Arlington,36920.0,195.0
318828,2012-06-25,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,20200.0,137.0
318818,2012-06-25,Minnesota Twins,Chicago White Sox,Target Field,35659.0,181.0
318829,2012-06-25,Colorado Rockies,Washington Nationals,Coors Field,40177.0,161.0
318824,2012-06-25,Seattle Mariners,Oakland Athletics,Safeco Field,17101.0,138.0
318821,2012-06-25,San Francisco Giants,Los Angeles Dodgers,AT&T Park,42164.0,165.0
318830,2012-06-26,Baltimore Orioles,Los Angeles Angels,Oriole Park at Camden Yards,24296.0,173.0
318839,2012-06-26,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,45096.0,180.0
318833,2012-06-26,New York Yankees,Cleveland Indians,Yankee Stadium,43006.0,157.0
318843,2012-06-26,Boston Red Sox,Toronto Blue Jays,Fenway Park,37755.0,182.0
318831,2012-06-26,Atlanta Braves,Arizona Diamondbacks,Turner Field,23513.0,181.0
318841,2012-06-26,Miami Marlins,St. Louis Cardinals,Marlins Park,25444.0,161.0
318836,2012-06-26,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,32986.0,148.0
318837,2012-06-26,Chicago Cubs,New York Mets,Wrigley Field,34064.0,197.0
318840,2012-06-26,Houston Astros,San Diego Padres,Minute Maid Park,15416.0,190.0
318834,2012-06-26,Texas Rangers,Detroit Tigers,Rangers Ballpark in Arlington,39561.0,195.0
318842,2012-06-26,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,25982.0,150.0
