Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
633130,2021-07-28,Los Angeles Angels,Colorado Rockies,Angel Stadium,16365.0,218.0
633125,2021-07-28,San Francisco Giants,Los Angeles Dodgers,Oracle Park,33728.0,190.0
633134,2021-07-28,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,19219.0,198.0
633081,2021-07-29,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,,
633134,2021-07-29,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,19219.0,198.0
633083,2021-07-29,New York Mets,Atlanta Braves,Citi Field,26080.0,173.0
633104,2021-07-29,Tampa Bay Rays,New York Yankees,Tropicana Field,14134.0,179.0
633141,2021-07-29,Kansas City Royals,Chicago White Sox,Kauffman Stadium,11210.0,166.0
633124,2021-07-29,Chicago Cubs,Cincinnati Reds,Wrigley Field,32793.0,192.0
633109,2021-07-29,San Francisco Giants,Los Angeles Dodgers,Oracle Park,35136.0,165.0
633093,2021-07-29,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,10503.0,187.0
633115,2021-07-29,Detroit Tigers,Baltimore Orioles,Comerica Park,15833.0,155.0
633126,2021-07-29,Boston Red Sox,Toronto Blue Jays,Fenway Park,33191.0,204.0
633111,2021-07-29,Los Angeles Angels,Oakland Athletics,Angel Stadium,18631.0,194.0
633065,2021-07-29,San Diego Padres,Colorado Rockies,Petco Park,31884.0,173.0
633094,2021-07-30,Washington Nationals,Chicago Cubs,Nationals Park,33882.0,167.0
633108,2021-07-30,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,20591.0,213.0
633091,2021-07-30,Toronto Blue Jays,Kansas City Royals,Rogers Centre,13446.0,170.0
633107,2021-07-30,Detroit Tigers,Baltimore Orioles,Comerica Park,18861.0,172.0
633100,2021-07-30,New York Mets,Cincinnati Reds,Citi Field,31787.0,182.0
633165,2021-07-30,Tampa Bay Rays,Boston Red Sox,Tropicana Field,11109.0,191.0
633073,2021-07-30,Miami Marlins,New York Yankees,loanDepot park,18462.0,197.0
633131,2021-07-30,Atlanta Braves,Milwaukee Brewers,Truist Park,38680.0,217.0
633116,2021-07-30,Texas Rangers,Seattle Mariners,Globe Life Field,27542.0,197.0
633128,2021-07-30,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,36123.0,222.0
633119,2021-07-30,St. Louis Cardinals,Minnesota Twins,Busch Stadium,34036.0,165.0
633118,2021-07-30,Los Angeles Angels,Oakland Athletics,Angel Stadium,28861.0,198.0
633102,2021-07-30,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,20780.0,273.0
633120,2021-07-30,San Francisco Giants,Houston Astros,Oracle Park,28020.0,238.0
633112,2021-07-30,San Diego Padres,Colorado Rockies,Petco Park,38686.0,197.0
633085,2021-07-31,Toronto Blue Jays,Kansas City Royals,Rogers Centre,13953.0,139.0
633080,2021-07-31,Los Angeles Angels,Oakland Athletics,Angel Stadium,23207.0,163.0
633088,2021-07-31,San Francisco Giants,Houston Astros,Oracle Park,27324.0,191.0
633105,2021-07-31,Detroit Tigers,Baltimore Orioles,Comerica Park,25132.0,179.0
633090,2021-07-31,Tampa Bay Rays,Boston Red Sox,Tropicana Field,20521.0,214.0
633092,2021-07-31,Miami Marlins,New York Yankees,loanDepot park,25767.0,205.0
633132,2021-07-31,Washington Nationals,Chicago Cubs,Nationals Park,31444.0,196.0
633106,2021-07-31,Texas Rangers,Seattle Mariners,Globe Life Field,33463.0,199.0
633076,2021-07-31,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,32071.0,179.0
633063,2021-07-31,New York Mets,Cincinnati Reds,Citi Field,26477.0,202.0
633058,2021-07-31,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,35866.0,217.0
633127,2021-07-31,St. Louis Cardinals,Minnesota Twins,Busch Stadium,33432.0,178.0
633117,2021-07-31,Atlanta Braves,Milwaukee Brewers,Truist Park,39088.0,207.0
633099,2021-07-31,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,23814.0,213.0
633142,2021-07-31,San Diego Padres,Colorado Rockies,Petco Park,44144.0,193.0
633044,2021-08-01,Washington Nationals,Chicago Cubs,Nationals Park,25520.0,200.0
633082,2021-08-01,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,17875.0,224.0
633067,2021-08-01,Toronto Blue Jays,Kansas City Royals,Rogers Centre,14427.0,176.0
633050,2021-08-01,Detroit Tigers,Baltimore Orioles,Comerica Park,17134.0,176.0
633129,2021-08-01,New York Mets,Cincinnati Reds,Citi Field,23443.0,186.0
633069,2021-08-01,Miami Marlins,New York Yankees,loanDepot park,20758.0,184.0
633095,2021-08-01,Atlanta Braves,Milwaukee Brewers,Truist Park,33469.0,158.0
633047,2021-08-01,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,34344.0,165.0
633024,2021-08-01,St. Louis Cardinals,Minnesota Twins,Busch Stadium,28975.0,181.0
633075,2021-08-01,Texas Rangers,Seattle Mariners,Globe Life Field,23664.0,185.0
633086,2021-08-01,San Francisco Giants,Houston Astros,Oracle Park,29655.0,181.0
633048,2021-08-01,Los Angeles Angels,Oakland Athletics,Angel Stadium,21597.0,188.0
633101,2021-08-01,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,17195.0,193.0
633084,2021-08-01,San Diego Padres,Colorado Rockies,Petco Park,36247.0,182.0
633089,2021-08-01,Tampa Bay Rays,Boston Red Sox,Tropicana Field,17816.0,171.0
633041,2021-08-02,Toronto Blue Jays,Cleveland Indians,Rogers Centre,14653.0,194.0
633057,2021-08-02,Washington Nationals,Philadelphia Phillies,Nationals Park,16393.0,196.0
633078,2021-08-02,New York Yankees,Baltimore Orioles,Yankee Stadium,28879.0,192.0
633070,2021-08-02,Tampa Bay Rays,Seattle Mariners,Tropicana Field,5855.0,200.0
633079,2021-08-02,Miami Marlins,New York Mets,loanDepot park,8771.0,191.0
633054,2021-08-02,Texas Rangers,Los Angeles Angels,Globe Life Field,20533.0,149.0
633072,2021-08-02,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,23563.0,210.0
633077,2021-08-02,Arizona Diamondbacks,San Francisco Giants,Chase Field,8904.0,244.0
633066,2021-08-03,Washington Nationals,Philadelphia Phillies,Nationals Park,17417.0,155.0
633023,2021-08-03,New York Yankees,Baltimore Orioles,Yankee Stadium,30815.0,184.0
633036,2021-08-03,Toronto Blue Jays,Cleveland Indians,Rogers Centre,14270.0,166.0
633087,2021-08-03,Detroit Tigers,Boston Red Sox,Comerica Park,15724.0,204.0
633005,2021-08-03,Tampa Bay Rays,Seattle Mariners,Tropicana Field,10071.0,192.0
633045,2021-08-03,Cincinnati Reds,Minnesota Twins,Great American Ball Park,18396.0,217.0
633049,2021-08-03,Miami Marlins,New York Mets,loanDepot park,7682.0,163.0
633056,2021-08-03,Texas Rangers,Los Angeles Angels,Globe Life Field,19074.0,203.0
633030,2021-08-03,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,19369.0,164.0
633059,2021-08-03,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,24902.0,246.0
633032,2021-08-03,St. Louis Cardinals,Atlanta Braves,Busch Stadium,31509.0,159.0
633038,2021-08-03,Colorado Rockies,Chicago Cubs,Coors Field,38188.0,184.0
633022,2021-08-03,Oakland Athletics,San Diego Padres,Oakland Coliseum,11985.0,200.0
633025,2021-08-03,Arizona Diamondbacks,San Francisco Giants,Chase Field,8809.0,190.0
633061,2021-08-03,Los Angeles Dodgers,Houston Astros,Dodger Stadium,52692.0,203.0
633071,2021-08-04,Cincinnati Reds,Minnesota Twins,Great American Ball Park,16828.0,195.0
633027,2021-08-04,Tampa Bay Rays,Seattle Mariners,Tropicana Field,9701.0,159.0
633068,2021-08-04,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,28003.0,196.0
633010,2021-08-04,Oakland Athletics,San Diego Padres,Oakland Coliseum,10648.0,203.0
633040,2021-08-04,Washington Nationals,Philadelphia Phillies,Nationals Park,18482.0,190.0
633018,2021-08-04,New York Yankees,Baltimore Orioles,Yankee Stadium,30055.0,176.0
633011,2021-08-04,Toronto Blue Jays,Cleveland Indians,Rogers Centre,14410.0,196.0
633052,2021-08-04,Detroit Tigers,Boston Red Sox,Comerica Park,16633.0,200.0
633021,2021-08-04,Miami Marlins,New York Mets,loanDepot park,9760.0,213.0
633055,2021-08-04,Texas Rangers,Los Angeles Angels,Globe Life Field,27360.0,173.0
633053,2021-08-04,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,22793.0,194.0
633037,2021-08-04,St. Louis Cardinals,Atlanta Braves,Busch Stadium,32205.0,208.0
633060,2021-08-04,Colorado Rockies,Chicago Cubs,Coors Field,36205.0,184.0
633019,2021-08-04,Los Angeles Dodgers,Houston Astros,Dodger Stadium,52724.0,190.0
633046,2021-08-04,Arizona Diamondbacks,San Francisco Giants,Chase Field,8091.0,211.0
633033,2021-08-05,Miami Marlins,New York Mets,loanDepot park,9745.0,218.0
633026,2021-08-05,Detroit Tigers,Boston Red Sox,Comerica Park,19144.0,194.0
633004,2021-08-05,Texas Rangers,Los Angeles Angels,Globe Life Field,21670.0,179.0
633064,2021-08-05,Colorado Rockies,Chicago Cubs,Coors Field,30462.0,190.0
633042,2021-08-05,Arizona Diamondbacks,San Francisco Giants,Chase Field,8773.0,220.0
632992,2021-08-05,Washington Nationals,Philadelphia Phillies,Nationals Park,22575.0,223.0
633013,2021-08-05,New York Yankees,Seattle Mariners,Yankee Stadium,33211.0,193.0
633003,2021-08-05,Toronto Blue Jays,Cleveland Indians,Rogers Centre,14289.0,145.0
633034,2021-08-05,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,19393.0,197.0
632998,2021-08-05,Houston Astros,Minnesota Twins,Minute Maid Park,26208.0,194.0
633015,2021-08-05,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,23589.0,178.0
633043,2021-08-05,St. Louis Cardinals,Atlanta Braves,Busch Stadium,30549.0,210.0
632980,2021-08-06,Chicago Cubs,Chicago White Sox,Wrigley Field,39539.0,267.0
633006,2021-08-06,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,11320.0,227.0
633074,2021-08-06,Philadelphia Phillies,New York Mets,Citizens Bank Park,30106.0,196.0
633062,2021-08-06,New York Yankees,Seattle Mariners,Yankee Stadium,43180.0,256.0
632974,2021-08-06,Toronto Blue Jays,Boston Red Sox,Rogers Centre,14719.0,214.0
632990,2021-08-06,Cleveland Indians,Detroit Tigers,Progressive Field,24485.0,191.0
633002,2021-08-06,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,27804.0,161.0
633031,2021-08-06,Atlanta Braves,Washington Nationals,Truist Park,34454.0,191.0
633029,2021-08-06,Houston Astros,Minnesota Twins,Minute Maid Park,29631.0,234.0
633020,2021-08-06,Milwaukee Brewers,San Francisco Giants,American Family Field,33250.0,188.0
632982,2021-08-06,St. Louis Cardinals,Kansas City Royals,Busch Stadium,29090.0,169.0
633035,2021-08-06,Colorado Rockies,Miami Marlins,Coors Field,28281.0,171.0
633017,2021-08-06,Oakland Athletics,Texas Rangers,Oakland Coliseum,9022.0,210.0
633028,2021-08-06,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,50822.0,241.0
633008,2021-08-06,San Diego Padres,Arizona Diamondbacks,Petco Park,34038.0,189.0
632950,2021-08-07,New York Yankees,Seattle Mariners,Yankee Stadium,35165.0,191.0
633012,2021-08-07,Chicago Cubs,Chicago White Sox,Wrigley Field,40077.0,190.0
632963,2021-08-07,Toronto Blue Jays,Boston Red Sox,Rogers Centre,14768.0,115.0
633246,2021-08-07,Toronto Blue Jays,Boston Red Sox,Rogers Centre,12659.0,179.0
632962,2021-08-07,Oakland Athletics,Texas Rangers,Oakland Coliseum,10082.0,184.0
632981,2021-08-07,Philadelphia Phillies,New York Mets,Citizens Bank Park,37057.0,215.0
633014,2021-08-07,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,18545.0,182.0
632993,2021-08-07,Cleveland Indians,Detroit Tigers,Progressive Field,24560.0,159.0
632999,2021-08-07,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,31297.0,195.0
632995,2021-08-07,Houston Astros,Minnesota Twins,Minute Maid Park,29647.0,175.0
632983,2021-08-07,Milwaukee Brewers,San Francisco Giants,American Family Field,34155.0,266.0
632968,2021-08-07,St. Louis Cardinals,Kansas City Royals,Busch Stadium,36615.0,187.0
632994,2021-08-07,Atlanta Braves,Washington Nationals,Truist Park,38300.0,181.0
633001,2021-08-07,Colorado Rockies,Miami Marlins,Coors Field,39896.0,197.0
632988,2021-08-07,San Diego Padres,Arizona Diamondbacks,Petco Park,39134.0,198.0
632986,2021-08-07,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,50808.0,185.0
632971,2021-08-08,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,10576.0,212.0
632967,2021-08-08,Philadelphia Phillies,New York Mets,Citizens Bank Park,39186.0,140.0
632953,2021-08-08,New York Yankees,Seattle Mariners,Yankee Stadium,35437.0,228.0
633007,2021-08-08,Toronto Blue Jays,Boston Red Sox,Rogers Centre,14766.0,244.0
632991,2021-08-08,Cleveland Indians,Detroit Tigers,Progressive Field,19899.0,182.0
633009,2021-08-08,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,23740.0,172.0
632975,2021-08-08,Atlanta Braves,Washington Nationals,Truist Park,29101.0,162.0
632957,2021-08-08,Houston Astros,Minnesota Twins,Minute Maid Park,26825.0,247.0
632945,2021-08-08,Milwaukee Brewers,San Francisco Giants,American Family Field,38597.0,169.0
632985,2021-08-08,St. Louis Cardinals,Kansas City Royals,Busch Stadium,31943.0,223.0
632977,2021-08-08,Colorado Rockies,Miami Marlins,Coors Field,34677.0,186.0
633039,2021-08-08,Oakland Athletics,Texas Rangers,Oakland Coliseum,9548.0,180.0
632956,2021-08-08,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,46982.0,178.0
633051,2021-08-08,San Diego Padres,Arizona Diamondbacks,Petco Park,30989.0,163.0
632970,2021-08-08,Chicago Cubs,Chicago White Sox,Wrigley Field,39412.0,186.0
634173,2021-08-09,Cleveland Indians,Cincinnati Reds,Progressive Field,10708.0,189.0
632964,2021-08-09,Minnesota Twins,Chicago White Sox,Target Field,17858.0,168.0
632979,2021-08-09,Kansas City Royals,New York Yankees,Kauffman Stadium,18477.0,292.0
632942,2021-08-09,San Diego Padres,Miami Marlins,Petco Park,26841.0,186.0
632997,2021-08-09,Chicago Cubs,Milwaukee Brewers,Wrigley Field,29031.0,158.0
632997,2021-08-10,Chicago Cubs,Milwaukee Brewers,Wrigley Field,29031.0,158.0
633000,2021-08-10,Chicago Cubs,Milwaukee Brewers,Wrigley Field,28674.0,175.0
632208,2021-08-10,Toronto Blue Jays,Los Angeles Angels,Angel Stadium,3656.0,163.0
632940,2021-08-10,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,14443.0,143.0
632960,2021-08-10,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,7124.0,193.0
632948,2021-08-10,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,10056.0,171.0
632984,2021-08-10,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,28333.0,215.0
632966,2021-08-10,New York Mets,Washington Nationals,Citi Field,27261.0,217.0
632978,2021-08-10,Cleveland Indians,Oakland Athletics,Progressive Field,13041.0,222.0
632996,2021-08-10,Boston Red Sox,Tampa Bay Rays,Fenway Park,28356.0,208.0
632989,2021-08-10,Atlanta Braves,Cincinnati Reds,Truist Park,24432.0,182.0
632973,2021-08-10,Houston Astros,Colorado Rockies,Minute Maid Park,28931.0,208.0
632934,2021-08-10,Minnesota Twins,Chicago White Sox,Target Field,18302.0,163.0
632987,2021-08-10,Kansas City Royals,New York Yankees,Kauffman Stadium,18218.0,183.0
632933,2021-08-10,San Francisco Giants,Arizona Diamondbacks,Oracle Park,23802.0,190.0
632955,2021-08-10,Seattle Mariners,Texas Rangers,T-Mobile Park,15412.0,208.0
632976,2021-08-10,San Diego Padres,Miami Marlins,Petco Park,32060.0,204.0
632927,2021-08-11,Minnesota Twins,Chicago White Sox,Target Field,22370.0,168.0
632904,2021-08-11,Houston Astros,Colorado Rockies,Minute Maid Park,22200.0,184.0
632935,2021-08-11,Kansas City Royals,New York Yankees,Kauffman Stadium,13748.0,202.0
632966,2021-08-11,New York Mets,Washington Nationals,Citi Field,27261.0,217.0
632959,2021-08-11,San Diego Padres,Miami Marlins,Petco Park,29753.0,187.0
632922,2021-08-11,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,8990.0,181.0
632928,2021-08-11,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,8548.0,172.0
632915,2021-08-11,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,32186.0,230.0
632937,2021-08-11,Cleveland Indians,Oakland Athletics,Progressive Field,13560.0,194.0
632931,2021-08-11,Boston Red Sox,Tampa Bay Rays,Fenway Park,30286.0,197.0
632923,2021-08-11,Atlanta Braves,Cincinnati Reds,Truist Park,23375.0,238.0
632946,2021-08-11,Chicago Cubs,Milwaukee Brewers,Wrigley Field,29619.0,178.0
632965,2021-08-11,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,22620.0,183.0
632951,2021-08-11,San Francisco Giants,Arizona Diamondbacks,Oracle Park,20037.0,194.0
632952,2021-08-11,Seattle Mariners,Texas Rangers,T-Mobile Park,15789.0,192.0
632912,2021-08-11,New York Mets,Washington Nationals,Citi Field,25870.0,166.0
632949,2021-08-12,New York Mets,Washington Nationals,Citi Field,,
632912,2021-08-12,New York Mets,Washington Nationals,Citi Field,25870.0,166.0
632944,2021-08-12,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,8676.0,219.0
632969,2021-08-12,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,26122.0,190.0
632900,2021-08-12,Cleveland Indians,Oakland Athletics,Progressive Field,16559.0,207.0
633016,2021-08-12,Chicago Cubs,Milwaukee Brewers,Wrigley Field,32502.0,240.0
632938,2021-08-12,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,8382.0,180.0
632903,2021-08-12,Boston Red Sox,Tampa Bay Rays,Fenway Park,26803.0,179.0
632947,2021-08-12,Seattle Mariners,Texas Rangers,T-Mobile Park,14031.0,128.0
632929,2021-08-12,Atlanta Braves,Cincinnati Reds,Truist Park,23995.0,192.0
632924,2021-08-12,Chicago White Sox,New York Yankees,Field of Dreams,7832.0,209.0
632918,2021-08-12,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,19590.0,188.0
632914,2021-08-12,Arizona Diamondbacks,San Diego Padres,Chase Field,9086.0,222.0
632939,2021-08-12,San Francisco Giants,Colorado Rockies,Oracle Park,24295.0,164.0
632901,2021-08-13,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,26074.0,178.0
632921,2021-08-13,Washington Nationals,Atlanta Braves,Nationals Park,24812.0,182.0
632902,2021-08-13,Boston Red Sox,Baltimore Orioles,Fenway Park,28022.0,185.0
632920,2021-08-13,Detroit Tigers,Cleveland Indians,Comerica Park,22107.0,177.0
632911,2021-08-13,New York Mets,Los Angeles Dodgers,Citi Field,38395.0,258.0
632930,2021-08-13,Miami Marlins,Chicago Cubs,loanDepot park,11728.0,254.0
632936,2021-08-13,Texas Rangers,Oakland Athletics,Globe Life Field,26761.0,182.0
632943,2021-08-13,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,30620.0,188.0
632926,2021-08-13,Minnesota Twins,Tampa Bay Rays,Target Field,23125.0,194.0
632972,2021-08-13,Los Angeles Angels,Houston Astros,Angel Stadium,23981.0,171.0
632932,2021-08-13,Arizona Diamondbacks,San Diego Padres,Chase Field,12866.0,186.0
632906,2021-08-13,San Francisco Giants,Colorado Rockies,Oracle Park,36126.0,193.0
632954,2021-08-13,Seattle Mariners,Toronto Blue Jays,T-Mobile Park,28207.0,180.0
632820,2021-08-13,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,16991.0,163.0
632820,2021-08-14,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,16991.0,163.0
632897,2021-08-14,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,24081.0,154.0
632916,2021-08-14,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,25100.0,158.0
632905,2021-08-14,Boston Red Sox,Baltimore Orioles,Fenway Park,33118.0,192.0
632885,2021-08-14,Washington Nationals,Atlanta Braves,Nationals Park,27959.0,197.0
632819,2021-08-14,Detroit Tigers,Cleveland Indians,Comerica Park,32845.0,207.0
632941,2021-08-14,Miami Marlins,Chicago Cubs,loanDepot park,11225.0,183.0
632894,2021-08-14,Texas Rangers,Oakland Athletics,Globe Life Field,31904.0,175.0
632958,2021-08-14,New York Mets,Los Angeles Dodgers,Citi Field,38669.0,201.0
632818,2021-08-14,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,35784.0,205.0
632913,2021-08-14,Minnesota Twins,Tampa Bay Rays,Target Field,21034.0,171.0
632898,2021-08-14,Chicago White Sox,New York Yankees,Guaranteed Rate Field,38477.0,260.0
632877,2021-08-14,Arizona Diamondbacks,San Diego Padres,Chase Field,16716.0,151.0
632889,2021-08-14,San Francisco Giants,Colorado Rockies,Oracle Park,32282.0,187.0
632925,2021-08-14,Los Angeles Angels,Houston Astros,Angel Stadium,27121.0,215.0
632907,2021-08-14,Seattle Mariners,Toronto Blue Jays,T-Mobile Park,26020.0,212.0
632891,2021-08-15,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,28544.0,234.0
632867,2021-08-15,Washington Nationals,Atlanta Braves,Nationals Park,27488.0,199.0
632876,2021-08-15,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,12001.0,189.0
632961,2021-08-15,Boston Red Sox,Baltimore Orioles,Fenway Park,28935.0,187.0
632910,2021-08-15,Detroit Tigers,Cleveland Indians,Comerica Park,25684.0,171.0
632874,2021-08-15,Miami Marlins,Chicago Cubs,loanDepot park,10262.0,201.0
632860,2021-08-15,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,18317.0,184.0
