Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
491637,2017-07-28,Oakland Athletics,Minnesota Twins,Oakland Coliseum,17727.0,199.0
491639,2017-07-28,San Diego Padres,Pittsburgh Pirates,Petco Park,24215.0,164.0
491638,2017-07-28,Seattle Mariners,New York Mets,Safeco Field,34543.0,201.0
491640,2017-07-28,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,51426.0,159.0
491633,2017-07-28,Washington Nationals,Colorado Rockies,Nationals Park,32118.0,151.0
491656,2017-07-29,New York Yankees,Tampa Bay Rays,Yankee Stadium,43015.0,202.0
491651,2017-07-29,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,46502.0,172.0
491655,2017-07-29,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,47792.0,163.0
491653,2017-07-29,Seattle Mariners,New York Mets,Safeco Field,33519.0,192.0
491649,2017-07-29,Detroit Tigers,Houston Astros,Comerica Park,33766.0,161.0
491648,2017-07-29,Washington Nationals,Colorado Rockies,Nationals Park,33989.0,169.0
491643,2017-07-29,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,28162.0,230.0
491650,2017-07-29,Boston Red Sox,Kansas City Royals,Fenway Park,36912.0,285.0
491647,2017-07-29,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,30115.0,226.0
491646,2017-07-29,Miami Marlins,Cincinnati Reds,Marlins Park,20297.0,152.0
491645,2017-07-29,Milwaukee Brewers,Chicago Cubs,Miller Park,44709.0,245.0
491642,2017-07-29,St. Louis Cardinals,Arizona Diamondbacks,Busch Stadium,48052.0,192.0
491644,2017-07-29,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,44658.0,188.0
491654,2017-07-29,San Diego Padres,Pittsburgh Pirates,Petco Park,37286.0,170.0
491652,2017-07-29,Oakland Athletics,Minnesota Twins,Oakland Coliseum,27047.0,202.0
491671,2017-07-30,New York Yankees,Tampa Bay Rays,Yankee Stadium,41547.0,231.0
491666,2017-07-30,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,46852.0,218.0
491664,2017-07-30,Detroit Tigers,Houston Astros,Comerica Park,31970.0,206.0
491661,2017-07-30,Miami Marlins,Cincinnati Reds,Marlins Park,19747.0,184.0
491665,2017-07-30,Boston Red Sox,Kansas City Royals,Fenway Park,36480.0,193.0
491663,2017-07-30,Washington Nationals,Colorado Rockies,Nationals Park,33248.0,228.0
491633,2017-07-30,Washington Nationals,Colorado Rockies,Nationals Park,32118.0,151.0
491658,2017-07-30,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,20680.0,200.0
491662,2017-07-30,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,28152.0,176.0
491660,2017-07-30,Milwaukee Brewers,Chicago Cubs,Miller Park,44269.0,169.0
491657,2017-07-30,St. Louis Cardinals,Arizona Diamondbacks,Busch Stadium,40827.0,186.0
491659,2017-07-30,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,32437.0,227.0
491667,2017-07-30,Oakland Athletics,Minnesota Twins,Oakland Coliseum,16790.0,246.0
491668,2017-07-30,Seattle Mariners,New York Mets,Safeco Field,31162.0,175.0
491669,2017-07-30,San Diego Padres,Pittsburgh Pirates,Petco Park,30267.0,169.0
491670,2017-07-30,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53495.0,234.0
491672,2017-07-31,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,20297.0,193.0
491675,2017-07-31,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,20663.0,153.0
491674,2017-07-31,New York Yankees,Detroit Tigers,Yankee Stadium,39904.0,203.0
491673,2017-07-31,Boston Red Sox,Cleveland Indians,Fenway Park,37169.0,167.0
491680,2017-07-31,Miami Marlins,Washington Nationals,Marlins Park,18962.0,132.0
491677,2017-07-31,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,22294.0,196.0
491678,2017-07-31,Houston Astros,Tampa Bay Rays,Minute Maid Park,24154.0,204.0
491679,2017-07-31,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,13023.0,181.0
491676,2017-07-31,Oakland Athletics,San Francisco Giants,Oakland Coliseum,38391.0,206.0
491685,2017-08-01,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,20931.0,174.0
491682,2017-08-01,Pittsburgh Pirates,Cincinnati Reds,PNC Park,22403.0,180.0
491684,2017-08-01,New York Yankees,Detroit Tigers,Yankee Stadium,43238.0,179.0
491683,2017-08-01,Boston Red Sox,Cleveland Indians,Fenway Park,37126.0,216.0
491695,2017-08-01,Miami Marlins,Washington Nationals,Marlins Park,17742.0,185.0
491686,2017-08-01,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,32174.0,174.0
491692,2017-08-01,Milwaukee Brewers,St. Louis Cardinals,Miller Park,30150.0,181.0
491681,2017-08-01,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,40709.0,207.0
491691,2017-08-01,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,21200.0,210.0
491693,2017-08-01,Houston Astros,Tampa Bay Rays,Minute Maid Park,22985.0,207.0
491694,2017-08-01,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,14622.0,202.0
491688,2017-08-01,Colorado Rockies,New York Mets,Coors Field,36698.0,204.0
491690,2017-08-01,Oakland Athletics,San Francisco Giants,Oakland Coliseum,38871.0,161.0
491689,2017-08-01,Los Angeles Angels,Philadelphia Phillies,Angel Stadium of Anaheim,36344.0,200.0
491687,2017-08-01,San Diego Padres,Minnesota Twins,Petco Park,24491.0,143.0
491699,2017-08-02,New York Yankees,Detroit Tigers,Yankee Stadium,43379.0,172.0
491709,2017-08-02,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,20878.0,195.0
491702,2017-08-02,San Diego Padres,Minnesota Twins,Petco Park,23806.0,144.0
491700,2017-08-02,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,14984.0,167.0
491697,2017-08-02,Pittsburgh Pirates,Cincinnati Reds,PNC Park,22367.0,205.0
491710,2017-08-02,Miami Marlins,Washington Nationals,Marlins Park,17890.0,174.0
491701,2017-08-02,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,28107.0,175.0
491696,2017-08-02,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,41321.0,164.0
491706,2017-08-02,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,23041.0,173.0
491708,2017-08-02,Houston Astros,Tampa Bay Rays,Minute Maid Park,26722.0,186.0
491707,2017-08-02,Milwaukee Brewers,St. Louis Cardinals,Miller Park,34433.0,178.0
491703,2017-08-02,Colorado Rockies,New York Mets,Coors Field,36945.0,195.0
491705,2017-08-02,Los Angeles Angels,Philadelphia Phillies,Angel Stadium of Anaheim,34623.0,153.0
491704,2017-08-02,San Francisco Giants,Oakland Athletics,AT&T Park,40635.0,168.0
491698,2017-08-02,Boston Red Sox,Cleveland Indians,Fenway Park,37430.0,194.0
491721,2017-08-03,Milwaukee Brewers,St. Louis Cardinals,Miller Park,40170.0,201.0
491711,2017-08-03,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,39525.0,239.0
491716,2017-08-03,Colorado Rockies,New York Mets,Coors Field,35276.0,183.0
491714,2017-08-03,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,17157.0,198.0
491713,2017-08-03,Pittsburgh Pirates,Cincinnati Reds,PNC Park,25955.0,149.0
491712,2017-08-03,Boston Red Sox,Chicago White Sox,Fenway Park,37442.0,206.0
491717,2017-08-03,Cleveland Indians,New York Yankees,Progressive Field,28124.0,148.0
491715,2017-08-03,Atlanta Braves,Los Angeles Dodgers,SunTrust Park,29680.0,209.0
491722,2017-08-03,Houston Astros,Tampa Bay Rays,Minute Maid Park,23404.0,203.0
491723,2017-08-03,Minnesota Twins,Texas Rangers,Target Field,22903.0,184.0
491720,2017-08-03,Kansas City Royals,Seattle Mariners,Kauffman Stadium,29228.0,181.0
491719,2017-08-03,Los Angeles Angels,Philadelphia Phillies,Angel Stadium of Anaheim,34710.0,187.0
491718,2017-08-03,San Francisco Giants,Oakland Athletics,AT&T Park,39883.0,148.0
491738,2017-08-04,Chicago Cubs,Washington Nationals,Wrigley Field,41396.0,163.0
491735,2017-08-04,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,36443.0,168.0
491726,2017-08-04,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,22882.0,172.0
491733,2017-08-04,Pittsburgh Pirates,San Diego Padres,PNC Park,32243.0,215.0
491727,2017-08-04,New York Mets,Los Angeles Dodgers,Citi Field,41187.0,187.0
491725,2017-08-04,Boston Red Sox,Chicago White Sox,Fenway Park,36612.0,223.0
491730,2017-08-04,Cleveland Indians,New York Yankees,Progressive Field,34466.0,178.0
491729,2017-08-04,Tampa Bay Rays,Milwaukee Brewers,Tropicana Field,21164.0,184.0
491728,2017-08-04,Atlanta Braves,Miami Marlins,SunTrust Park,35914.0,160.0
491737,2017-08-04,Houston Astros,Toronto Blue Jays,Minute Maid Park,39287.0,185.0
491736,2017-08-04,Minnesota Twins,Texas Rangers,Target Field,22272.0,183.0
491734,2017-08-04,Kansas City Royals,Seattle Mariners,Kauffman Stadium,38130.0,167.0
491732,2017-08-04,Colorado Rockies,Philadelphia Phillies,Coors Field,35092.0,221.0
491731,2017-08-04,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,43330.0,211.0
491724,2017-08-04,San Francisco Giants,Arizona Diamondbacks,AT&T Park,38967.0,159.0
491753,2017-08-05,Chicago Cubs,Washington Nationals,Wrigley Field,41857.0,211.0
491742,2017-08-05,New York Mets,Los Angeles Dodgers,Citi Field,40060.0,198.0
491744,2017-08-05,Tampa Bay Rays,Milwaukee Brewers,Tropicana Field,15849.0,200.0
491741,2017-08-05,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,33911.0,194.0
491748,2017-08-05,Pittsburgh Pirates,San Diego Padres,PNC Park,31817.0,193.0
491750,2017-08-05,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,35571.0,181.0
491752,2017-08-05,Houston Astros,Toronto Blue Jays,Minute Maid Park,41950.0,196.0
491751,2017-08-05,Minnesota Twins,Texas Rangers,Target Field,27415.0,161.0
491740,2017-08-05,Boston Red Sox,Chicago White Sox,Fenway Park,36599.0,161.0
491743,2017-08-05,Atlanta Braves,Miami Marlins,SunTrust Park,40731.0,178.0
491745,2017-08-05,Cleveland Indians,New York Yankees,Progressive Field,34651.0,178.0
491747,2017-08-05,Colorado Rockies,Philadelphia Phillies,Coors Field,40563.0,173.0
491739,2017-08-05,San Francisco Giants,Arizona Diamondbacks,AT&T Park,39532.0,218.0
491746,2017-08-05,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,39180.0,204.0
491749,2017-08-05,Kansas City Royals,Seattle Mariners,Kauffman Stadium,29432.0,159.0
491765,2017-08-06,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,25168.0,190.0
491760,2017-08-06,Cleveland Indians,New York Yankees,Progressive Field,33044.0,176.0
491759,2017-08-06,Tampa Bay Rays,Milwaukee Brewers,Tropicana Field,12129.0,166.0
491756,2017-08-06,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,30144.0,190.0
491763,2017-08-06,Pittsburgh Pirates,San Diego Padres,PNC Park,34175.0,243.0
491755,2017-08-06,Boston Red Sox,Chicago White Sox,Fenway Park,37283.0,156.0
491758,2017-08-06,Atlanta Braves,Miami Marlins,SunTrust Park,29651.0,149.0
491767,2017-08-06,Houston Astros,Toronto Blue Jays,Minute Maid Park,36300.0,196.0
491766,2017-08-06,Minnesota Twins,Texas Rangers,Target Field,29056.0,173.0
491764,2017-08-06,Kansas City Royals,Seattle Mariners,Kauffman Stadium,,
491749,2017-08-06,Kansas City Royals,Seattle Mariners,Kauffman Stadium,29432.0,159.0
491768,2017-08-06,Chicago Cubs,Washington Nationals,Wrigley Field,41047.0,186.0
491762,2017-08-06,Colorado Rockies,Philadelphia Phillies,Coors Field,48069.0,194.0
491761,2017-08-06,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,38278.0,252.0
491754,2017-08-06,San Francisco Giants,Arizona Diamondbacks,AT&T Park,40107.0,183.0
491757,2017-08-06,New York Mets,Los Angeles Dodgers,Citi Field,27077.0,179.0
491771,2017-08-07,Pittsburgh Pirates,Detroit Tigers,PNC Park,21651.0,157.0
491772,2017-08-07,Washington Nationals,Miami Marlins,Nationals Park,21799.0,178.0
491774,2017-08-07,Cincinnati Reds,San Diego Padres,Great American Ball Park,16240.0,186.0
491773,2017-08-07,Minnesota Twins,Milwaukee Brewers,Target Field,31339.0,193.0
491775,2017-08-07,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,38478.0,152.0
491769,2017-08-07,Los Angeles Angels,Baltimore Orioles,Angel Stadium of Anaheim,34142.0,162.0
491770,2017-08-07,San Francisco Giants,Chicago Cubs,AT&T Park,40462.0,175.0
491780,2017-08-08,Pittsburgh Pirates,Detroit Tigers,PNC Park,25112.0,156.0
491783,2017-08-08,Washington Nationals,Miami Marlins,Nationals Park,25406.0,187.0
491785,2017-08-08,Toronto Blue Jays,New York Yankees,Rogers Centre,41596.0,170.0
491779,2017-08-08,Cleveland Indians,Colorado Rockies,Progressive Field,26088.0,169.0
491787,2017-08-08,Cincinnati Reds,San Diego Padres,Great American Ball Park,13683.0,176.0
491777,2017-08-08,Tampa Bay Rays,Boston Red Sox,Tropicana Field,22328.0,172.0
491790,2017-08-08,New York Mets,Texas Rangers,Citi Field,37326.0,171.0
491786,2017-08-08,Atlanta Braves,Philadelphia Phillies,SunTrust Park,25783.0,178.0
491781,2017-08-08,Chicago White Sox,Houston Astros,Guaranteed Rate Field,13974.0,217.0
491784,2017-08-08,Minnesota Twins,Milwaukee Brewers,Target Field,34185.0,210.0
491789,2017-08-08,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,37267.0,182.0
491782,2017-08-08,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,24810.0,179.0
491788,2017-08-08,Oakland Athletics,Seattle Mariners,Oakland Coliseum,12354.0,200.0
491776,2017-08-08,Los Angeles Angels,Baltimore Orioles,Angel Stadium of Anaheim,35723.0,166.0
491778,2017-08-08,San Francisco Giants,Chicago Cubs,AT&T Park,39864.0,164.0
491794,2017-08-09,Cleveland Indians,Colorado Rockies,Progressive Field,25539.0,239.0
491805,2017-08-09,New York Mets,Texas Rangers,Citi Field,34222.0,187.0
491804,2017-08-09,Oakland Athletics,Seattle Mariners,Oakland Coliseum,14989.0,178.0
491791,2017-08-09,Los Angeles Angels,Baltimore Orioles,Angel Stadium of Anaheim,36202.0,186.0
491793,2017-08-09,San Francisco Giants,Chicago Cubs,AT&T Park,41099.0,170.0
491798,2017-08-09,Washington Nationals,Miami Marlins,Nationals Park,25951.0,182.0
491800,2017-08-09,Toronto Blue Jays,New York Yankees,Rogers Centre,39554.0,224.0
491802,2017-08-09,Detroit Tigers,Pittsburgh Pirates,Comerica Park,28902.0,183.0
491803,2017-08-09,Cincinnati Reds,San Diego Padres,Great American Ball Park,15450.0,179.0
491792,2017-08-09,Tampa Bay Rays,Boston Red Sox,Tropicana Field,11853.0,179.0
491801,2017-08-09,Atlanta Braves,Philadelphia Phillies,SunTrust Park,22776.0,175.0
491795,2017-08-09,Chicago White Sox,Houston Astros,Guaranteed Rate Field,14824.0,174.0
491799,2017-08-09,Milwaukee Brewers,Minnesota Twins,Miller Park,30174.0,193.0
491796,2017-08-09,St. Louis Cardinals,Kansas City Royals,Busch Stadium,44139.0,195.0
491797,2017-08-09,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,22670.0,168.0
491817,2017-08-10,Cincinnati Reds,San Diego Padres,Great American Ball Park,14915.0,177.0
491816,2017-08-10,Detroit Tigers,Pittsburgh Pirates,Comerica Park,33490.0,186.0
491814,2017-08-10,Philadelphia Phillies,New York Mets,Citizens Bank Park,27716.0,183.0
491812,2017-08-10,Washington Nationals,Miami Marlins,Nationals Park,23904.0,171.0
491815,2017-08-10,Toronto Blue Jays,New York Yankees,Rogers Centre,43212.0,175.0
491807,2017-08-10,Tampa Bay Rays,Cleveland Indians,Tropicana Field,9533.0,172.0
491809,2017-08-10,St. Louis Cardinals,Kansas City Royals,Busch Stadium,41706.0,217.0
491808,2017-08-10,Chicago White Sox,Houston Astros,Guaranteed Rate Field,18034.0,221.0
491813,2017-08-10,Milwaukee Brewers,Minnesota Twins,Miller Park,33904.0,189.0
491811,2017-08-10,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,31396.0,217.0
491806,2017-08-10,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,11386.0,189.0
491810,2017-08-10,Seattle Mariners,Los Angeles Angels,Safeco Field,35021.0,194.0
491829,2017-08-11,Philadelphia Phillies,New York Mets,Citizens Bank Park,26925.0,205.0
491820,2017-08-11,New York Yankees,Boston Red Sox,Yankee Stadium,46509.0,220.0
491830,2017-08-11,Toronto Blue Jays,Pittsburgh Pirates,Rogers Centre,35965.0,161.0
491823,2017-08-11,Tampa Bay Rays,Cleveland Indians,Tropicana Field,16794.0,164.0
491828,2017-08-11,Detroit Tigers,Minnesota Twins,Comerica Park,29733.0,201.0
491824,2017-08-11,Miami Marlins,Colorado Rockies,Marlins Park,20096.0,204.0
491825,2017-08-11,Texas Rangers,Houston Astros,Globe Life Park in Arlington,33897.0,202.0
491826,2017-08-11,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,18137.0,169.0
491822,2017-08-11,Milwaukee Brewers,Cincinnati Reds,Miller Park,34517.0,235.0
491818,2017-08-11,St. Louis Cardinals,Atlanta Braves,Busch Stadium,41928.0,188.0
491821,2017-08-11,Arizona Diamondbacks,Chicago Cubs,Chase Field,39131.0,203.0
491819,2017-08-11,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,14330.0,168.0
491831,2017-08-11,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,52898.0,179.0
491827,2017-08-11,Seattle Mariners,Los Angeles Angels,Safeco Field,38206.0,184.0
491832,2017-08-11,Washington Nationals,San Francisco Giants,Nationals Park,29085.0,211.0
491845,2017-08-12,Toronto Blue Jays,Pittsburgh Pirates,Rogers Centre,46179.0,170.0
491835,2017-08-12,New York Yankees,Boston Red Sox,Yankee Stadium,47241.0,193.0
491838,2017-08-12,Tampa Bay Rays,Cleveland Indians,Tropicana Field,22024.0,177.0
491843,2017-08-12,Detroit Tigers,Minnesota Twins,Comerica Park,33006.0,216.0
491847,2017-08-12,Washington Nationals,San Francisco Giants,Nationals Park,32344.0,191.0
491844,2017-08-12,Philadelphia Phillies,New York Mets,Citizens Bank Park,34131.0,184.0
491841,2017-08-12,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,20413.0,192.0
491839,2017-08-12,Miami Marlins,Colorado Rockies,Marlins Park,20399.0,187.0
491837,2017-08-12,Milwaukee Brewers,Cincinnati Reds,Miller Park,38256.0,226.0
491833,2017-08-12,St. Louis Cardinals,Atlanta Braves,Busch Stadium,46360.0,172.0
491840,2017-08-12,Texas Rangers,Houston Astros,Globe Life Park in Arlington,47306.0,194.0
491836,2017-08-12,Arizona Diamondbacks,Chicago Cubs,Chase Field,42219.0,185.0
491834,2017-08-12,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,29742.0,200.0
491846,2017-08-12,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,53230.0,216.0
491842,2017-08-12,Seattle Mariners,Los Angeles Angels,Safeco Field,45388.0,191.0
491862,2017-08-13,Washington Nationals,San Francisco Giants,Nationals Park,30866.0,189.0
491832,2017-08-13,Washington Nationals,San Francisco Giants,Nationals Park,29085.0,211.0
491860,2017-08-13,Toronto Blue Jays,Pittsburgh Pirates,Rogers Centre,43618.0,171.0
491853,2017-08-13,Tampa Bay Rays,Cleveland Indians,Tropicana Field,17775.0,186.0
491858,2017-08-13,Detroit Tigers,Minnesota Twins,Comerica Park,30582.0,218.0
491854,2017-08-13,Miami Marlins,Colorado Rockies,Marlins Park,20769.0,186.0
491859,2017-08-13,Philadelphia Phillies,New York Mets,Citizens Bank Park,24106.0,210.0
491856,2017-08-13,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,27351.0,218.0
491852,2017-08-13,Milwaukee Brewers,Cincinnati Reds,Miller Park,43248.0,187.0
491848,2017-08-13,St. Louis Cardinals,Atlanta Braves,Busch Stadium,44534.0,178.0
491855,2017-08-13,Texas Rangers,Houston Astros,Globe Life Park in Arlington,31517.0,184.0
491849,2017-08-13,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,18912.0,153.0
491851,2017-08-13,Arizona Diamondbacks,Chicago Cubs,Chase Field,41760.0,192.0
491861,2017-08-13,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,46128.0,156.0
491857,2017-08-13,Seattle Mariners,Los Angeles Angels,Safeco Field,43199.0,179.0
491850,2017-08-13,New York Yankees,Boston Red Sox,Yankee Stadium,46610.0,220.0
491698,2017-08-14,Boston Red Sox,Cleveland Indians,Fenway Park,37430.0,194.0
491869,2017-08-14,New York Yankees,New York Mets,Yankee Stadium,45619.0,183.0
491872,2017-08-14,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,32151.0,174.0
491871,2017-08-14,Miami Marlins,San Francisco Giants,Marlins Park,17096.0,164.0
491865,2017-08-14,Chicago Cubs,Cincinnati Reds,Wrigley Field,40263.0,225.0
491866,2017-08-14,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,21041.0,176.0
491863,2017-08-14,Colorado Rockies,Atlanta Braves,Coors Field,33641.0,164.0
491867,2017-08-14,Arizona Diamondbacks,Houston Astros,Chase Field,20405.0,168.0
491868,2017-08-14,Oakland Athletics,Kansas City Royals,Oakland Coliseum,9848.0,160.0
491864,2017-08-14,Seattle Mariners,Baltimore Orioles,Safeco Field,17973.0,186.0
491870,2017-08-14,San Diego Padres,Philadelphia Phillies,Petco Park,20873.0,200.0
491879,2017-08-15,Arizona Diamondbacks,Houston Astros,Chase Field,16935.0,187.0
491881,2017-08-15,Washington Nationals,Los Angeles Angels,Nationals Park,32355.0,156.0
491882,2017-08-15,New York Yankees,New York Mets,Yankee Stadium,46474.0,187.0
